,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
322,74084,https://restado.de/baustoff/esche-massivholztueren-neu/,Türen - Esche Massivholztüren + Zargen,Türen & Zargen,Zimmertüren,2023-01-09,, ,Neu,3.897€ (VB) Paketpreis,3 Stück verfügbar,(3 Stück Mindestabnahme),D-96482 Ahorn,"3 Schreinertüren Esche massiv; 17,5 x 86,0 x 198,5 cm ","{""Material Türblatt"": ""Holzart Esche"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Landhaustüren / 4 Füllungen"", ""Oberfläche Türblatt"": ""Massivholz"", ""Material Türzarge"": ""Massivholzzargen Esche"", ""Farbe Türblatt"": ""Esche""}",3897.0,3.0,3897.0,3.0,3.897€ (VB) Paketpreis,3 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/05/58e7269d-20210423_164930-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/05/37ddf389-20210423_164820-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/05/b1f63ebe-20210423_165020-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
323,72976,https://restado.de/baustoff/zimmertueren-3/,Zimmertüren,Türen & Zargen,Zimmertüren,2023-01-09,,"Einbauanleitung vorhanden  1 Tür 860 x 2100 DL mit Zarge 860 x 2110 x 205 1 Tür 860 x 2100 DL ohne Zarge 1 Schiebetür 885 x 2110  Privatverkauf, keine Garantie, keine Rücknahme nur Abholung",Gebraucht,10€ / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-15749 Mittenwalde,,"{""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Schlossart"": ""Buntbart"", ""Farbe Türblatt"": ""weiss""}",10.0,3.0,10.0,3.0,10€ / Stück,3 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/04/59043d1e-img_0004-scaled.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
324,71670,https://restado.de/baustoff/grauthoff-schiebetuer-cpl-ral-9010-weiss/,"Grauthoff Schiebetür , weiß",Türen & Zargen,Zimmertüren,2023-01-09,, ,Neu,75€ (VB) / Stück,4 Stück verfügbar,(1 Stück Mindestabnahme),D-12047 Berlin,Grauthoff,"{""Material Türblatt"": ""Holz"", ""Farbe Türblatt"": ""Weiß"", ""Türblatt-Breite"": ""0,860m"", ""Türblatt-Höhe"": ""2,110 m""}",75.0,4.0,75.0,4.0,75€ (VB) / Stück,4 Stück verfügbar,0.0,,[],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
325,71227,https://restado.de/baustoff/zimmertueren-2/,zimmertüren,Türen & Zargen,Zimmertüren,2023-01-09,,"Türblatt aus Altbau, mindestens 60 Jahre alt",Gebraucht,25€ / Stück,4 Stück verfügbar,(1 Stück Mindestabnahme),D-90419 Nuremberg,Schreinerarbeit,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Massivholz"", ""Schlossart"": ""Kasten"", ""Farbe Türblatt"": ""natur"", ""Türblatt-Breite"": ""0,885 cm"", ""Türblatt-Höhe"": ""2,01 m""}",25.0,4.0,25.0,4.0,25€ / Stück,4 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/03/3334c87f-tuer-1.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
326,71029,https://restado.de/baustoff/zimmertueren/,Zimmertüren,Türen & Zargen,Zimmertüren,2023-02-21,,1.) Türe 73.5 cm breit  2.)Türe 80.0 cm breit,Neuwertig,30€ Paketpreis,2 Stück verfügbar,(2 Stück Mindestabnahme),D-88339 Bad Waldsee,,{},30.0,2.0,30.0,2.0,30€ Paketpreis,2 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/03/d2c91b5c-16147693200564850005357109014215-scaled.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
327,70878,https://restado.de/baustoff/zimmertuer-60/,Zimmertür,Türen & Zargen,Zimmertüren,2023-01-09,,"So wie geliefert, 120 bis 140 Zargentiefen, ansonsten Norm, steht aber schon eine Weile...",Neuwertig,299€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-65191 Wiesbaden,,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Massivholz"", ""Material Türzarge"": ""Holz"", ""Schlossart"": ""Buntbart"", ""Farbe Türblatt"": ""Weiß""}",299.0,1.0,299.0,1.0,299€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/02/05ed7133-stiltuer-blanco-1fs-weiss_3414_0.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
328,69484,https://restado.de/baustoff/innentueren-2/,Innentüren,Türen & Zargen,Zimmertüren,2023-01-09,,2 Türen mit Glas 8 Türen mit Zierleisten 1 Türen ohne Zierleisten  10 Zargen werden professionell ausgebaut; keine Garantie beim Ausbau für mögliche Beschädigungen,Gebraucht,250€ (VB) Paketpreis,10 Stück verfügbar,(10 Stück Mindestabnahme),D-83026 Raubling,,"{""Material Türblatt"": ""Holz"", ""Oberfläche Türblatt"": ""Furnier"", ""Material Türzarge"": ""Holz"", ""Farbe Türblatt"": ""Eiche""}",250.0,10.0,250.0,10.0,250€ (VB) Paketpreis,10 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/02/6f398de3-3cceb23b-06ef-43e9-ac82-45bafae16313-scaled.jpeg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
329,66041,https://restado.de/baustoff/innentuer-walnuss-mit-satinato-glas-cpl/,Innentür Walnuss mit Satinato Glas,Türen & Zargen,Zimmertüren,2023-01-09,,"Wir verkaufen eine völlig neue Innentür mit Blendrahmen CPL, da die Tür zu groß ist und wir keine Möglichkeit haben sie zurück zu geben.  Blendrahmen Maßangabe:  Höhe (Türblattaußenmaß) 1985 mm Breite (Türblattaußenmaß) 985 mm Höhe (Rohbaumaß) 1982 mm Breite (Rohbaumaß) 966 mm Türöffnung: DIN Links Schließblech: montiert, Nickel-Silber Bänder: 2 Bänder, 3-teilig  Innentür: Höhe (Türblattaußenmaß) 1985 mm Breite (Türblattaußenmaß) 985 mm Höhe (Rohbaumaß) 2000 - 2025 mm Breite (Rohbaumaß) 1010 - 1035mm Türöffnung: DIN Links Türkante: Rundkante Aufbau: Vollspanplatte Bänder: 2 Bänder, 3 teilig Schloss: Profilzylinderschloss (PZ) Glas: Satinato  Die Tür kann auch gerne besichtigt werden. Versand ist nicht möglich.",Neu,450€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-66564 Ottweiler,,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Links"", ""Schlossart"": ""Profilzylinder"", ""Farbe Türblatt"": ""Walnuss""}",450.0,1.0,450.0,1.0,450€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2020/12/e4082b2c-img_20201206_122913-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/12/5b5d3016-img_20201206_122913-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
330,66018,https://restado.de/baustoff/zarge-3/,Zarge,Türen & Zargen,Zimmertüren,2023-01-09,,"Leider haben wir falsch gemessen und da es eine Sonderfertigung ist, nimmt es der Händler nicht zurück. Noch Original verpackt.",Neu,130€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40789 Monheim am Rhein,Bei Hellweg bestellt,"{""Anschlag"": ""DIN Rechts"", ""Material Türzarge"": ""Kunststoff"", ""Türzargen-Art"": ""Zarge Rund"", ""Türzargen-Ausführung"": ""Profil."", ""Oberfläche Türzarge"": ""Kunststoff"", ""Farbe Türzarge"": ""Weiß"", ""Türzargen-Breite"": ""0,885 cm"", ""Türzargen-Höhe"": ""1,985""}",130.0,1.0,130.0,1.0,130€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2020/12/6ffb5089-0bbf0e2f-a14e-4a02-9442-13d436380e6a-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2020/12/e3ffb8aa-7aed414a-1dae-4afb-bb49-84d214af655a-scaled.jpeg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
331,65900,https://restado.de/baustoff/tueren-holzfunier/,Türen Holzfunier,Türen & Zargen,Zimmertüren,2023-01-09,,"Hallo, wir verkaufen vier Türen je mit Kassette, Schlüssel und Klinken 1. Top erhalten 86cm x 198,5cm Anschlag rechts 2. Gut erhalten 86cm x 198,5cm Anschlag rechts mit leichten Dellen 3. Sehr gut erhaltet 86cm x 197,5cm Anschlag links mit Spiegel auf Rückseite 4. Gut erhalten 73,5cm x 197,5cm Anschlag rechts mit Lüftungsschacht (Bild folgt)",Gebraucht,8€ (VB) / Stück,4 Stück verfügbar,(1 Stück Mindestabnahme),D-70563 Stuttgart,,"{""Material Türblatt"": ""Holz"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Furnier"", ""Schlossart"": ""Buntbart"", ""Farbe Türblatt"": ""Buche""}",8.0,4.0,8.0,4.0,8€ (VB) / Stück,4 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2020/12/20201128-09-08-35-DSC_0768-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/12/20201128-09-09-50-PHOTO_20201128_090948-1-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
332,63741,https://restado.de/baustoff/2-innentuersets-weiss-incl-zarge-und-druecker-220x086/,"Innentürsets weiß , incl.Zarge und Drücker , x ,",Türen & Zargen,Zimmertüren,2023-04-16,, ,Neu,600€ Paketpreis,2 Stück verfügbar,(2 Stück Mindestabnahme),D-27472 Cuxhaven,Lebo,"{""Material Türblatt"": ""CLP"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": "" Kassetten"", ""Oberfläche Türblatt"": ""Weißlack 9010"", ""Material Türzarge"": ""CLP"", ""Schlossart"": ""Buntbart"", ""Farbe Türblatt"": ""weiß""}",600.0,2.0,600.0,2.0,600€ Paketpreis,2 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/10/065fb4c1-formelle-tuer.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
333,62222,https://restado.de/baustoff/schiebetuer-3-fluegelig-mit-oberlicht/,"Schiebetür , -flügelig mit Oberlicht",Türen & Zargen,Zimmertüren,2023-01-09,1681776000000.0,"Ein vierteiliges Türelement, bestehend aus drei Türelementen mit jeweils vier Kassetten: Das mittlere ist feststehend; rechts und links jeweils eine Schiebetür 84,5cmx201cm. Die im Originalaufbau vor und hinter dem Mittelteil 92,5cmx202cm geschoben werden konnten. Das passende Oberlicht misst 80cm x 266cm und ist mit Strukturglas gefüllt. Passende Schienen vorhanden. Regal 5/2.  Material: Holz,Glas Farbe: weiß Höhe: 281,00 cm Breite: 252,00 cm Länge/Tiefe: 3,50 cm  Lieferung nach Absprache.",Neuwertig,750€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},750.0,1.0,750.0,1.0,750€ / Stück,1 Stück verfügbar,1.0,8553600000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,99.0,0.0
334,62224,https://restado.de/baustoff/schiebetuer-ganzglas/,"Schiebetür , Ganzglas-",Türen & Zargen,Zimmertüren,2023-01-09,1684627200000.0,"Moderne Vollglasschiebetür, inkl. Schiene. ACHTUNG! Rollen am Schiebeschlitten links fehlen! Die Scheibe besteht selbstverständlich aus Sicherheitsglas. Die Höhe mit den Rollen beträgt 208,00cm, die passende Schiene ist ebenfalls bei uns vorhanden. In Regal 5/3.  Material: Glas Farbe: natur Höhe: 199,50 cm Breite: 75,00 cm Länge/Tiefe: 1,00 cm Gewicht: 32,00 kg  Lieferung nach Absprache.",Neuwertig,100€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},100.0,1.0,100.0,1.0,100€ / Stück,1 Stück verfügbar,1.0,11404800000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,132.0,0.0
335,61912,https://restado.de/baustoff/2-fluegelige-zimmertuer/,- flügelige Zimmertür,Türen & Zargen,Zimmertüren,2023-02-22,1686528000000.0,"Eine sehr hohe historische Zimmertür bestehend aus 2 Flügeln. Jedes Türblatt ist jeweils mit sieben Vollholzkassetten gefüllt, um die imposante Höhe von 301 zu erreichen. es gibt jeweils drei Hänger/Bänder und die Holzoberfläche freut sich über eine neue Lackierung. Steht in Regal 1/3.  Material: Nadelholz Farbe: weiß, grau Baujahr: 1900 Höhe: 301,50 cm Breite: 153,00 cm Länge/Tiefe: 3,70 cm Gewicht: 60,00 kg  Lieferung nach Absprache.",Neuwertig,650€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},650.0,1.0,650.0,1.0,650€ / Stück,1 Stück verfügbar,1.0,9504000000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,110.0,0.0
336,61914,https://restado.de/baustoff/2-fluegelige-schiebetuer/,-flügelige Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1683072000000.0,"2-flügelige Schiebetür, die Türblätter sind mit Vollholzkassetten gefüllt. Der Schiebemechanismus funktioniert durch ein Rollengetriebe. Die Türblätter weisen leichte Beschädigungen auf und sind leicht verzogen. Die angegebene Höhe von 274cm, erhöht sich mit dem Rollengetriebe um 20cm. Zu finden in Regal 1/3.  Material: Holz Farbe: weiß,dunkel grün Höhe: 274,00 cm Breite: 156,00 cm Länge/Tiefe: 3,50 cm Gewicht: 72,00 kg  Lieferung nach Absprache.",Neuwertig,650€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},650.0,1.0,650.0,1.0,650€ / Stück,1 Stück verfügbar,1.0,9849600000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,114.0,0.0
337,61916,https://restado.de/baustoff/2-fluegelige-schiebetuer-2/,-flügelige Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1681171200000.0,"2-flügelige Schiebetür aus funierter Eiche. Türblätter sind mit Sperrholzkassetten gefüllt. Keine Laufschiene vorhanden. Mit oberer Schiene sind die Türblätter 12cm höher. Regal 1/3.  Material: Eiche funiert Farbe: natur Höhe: 240,00 cm Breite: 195,50 cm Länge/Tiefe: 7,00 cm Gewicht: 120,00 kg  Lieferung nach Absprache.",Neuwertig,650€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},650.0,1.0,650.0,1.0,650€ / Stück,1 Stück verfügbar,1.0,7948800000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,92.0,0.0
338,61943,https://restado.de/baustoff/schiebetuer-3/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1681430400000.0,"2-flügeliege Schiebetür komplett mit Zarge, Bekleidung und Schienensystem. Die Verglasung besteht aus Strukturglas (eine Scheibe defekt). Die Türflügel verschwanden beim Öffnen in der Wand. Wandstärken: 19,5cm und 9cm. Das Maueröffnungsmaß betrug: 219cm und 165cm. Die Raumbreite muß mindestens 315cm betragen. Der Artikel befindet sich in Regal 1/8 und 15J.  Material: Nadelholz, Glas Farbe: weiß Baujahr: 1900 Höhe: 218,50 cm Breite: 164,00 cm Länge/Tiefe: 6,00 cm Gewicht: 80,00 kg  Lieferung nach Absprache.",Neuwertig,650€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},650.0,1.0,650.0,1.0,650€ / Gesamt,1 Gesamt verfügbar,1.0,8208000000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,95.0,0.0
339,61920,https://restado.de/baustoff/2-fluegelige-zimmertuer-3/,-flügelige Zimmertür,Türen & Zargen,Zimmertüren,2023-01-09,1684195200000.0,"Historische, zweiflügelige Tür mit sechs Kassettenfeldern. Gefertigt aus Nadelholz, doppelte Füllungsrahmen, alles Vollholz. Ein Flügel feststellbar und leider mit einigen Farbschichten versehen. Nutzbar als Zimmertür oder auch als Wandschranktür. Vorhanden in Rot, Aubergine und beige. Der Artikel findet sich in Regal 6/1.  Material: Pitchpineholz Farbe: rot, aubergine, beig Baujahr: 1900 Höhe: 235,00 cm Breite: 144,00 cm Länge/Tiefe: 3,80 cm Gewicht: 70,00 kg  Lieferung nach Absprache.",Neuwertig,700€ / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},700.0,3.0,700.0,3.0,700€ / Stück,3 Stück verfügbar,1.0,10972800000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,127.0,0.0
340,61937,https://restado.de/baustoff/doppelfluegelige-zimmertuer/,doppelflügelige Zimmertür,Türen & Zargen,Zimmertüren,2023-01-09,1685232000000.0,"2-flügelige Zimmertür mit DIN-rechts Anschlag. Linker Flügel feststellbar. Für Leute die nicht immer mit dem Kopf durch die Wand wollen und denen es nicht hell genug in den Räumlichkeiten sein kann, ist dieses Bauteil vielleicht genau das richtige. Leider ohne Zarge und Bekleidung. Steht in Regal 1/9.  Material: Nadelholz, Glas Farbe: weiß Baujahr: 1920 Höhe: 227,50 cm Breite: 140,50 cm Länge/Tiefe: 3,50 cm Gewicht: 40,00 kg  Lieferung nach Absprache.",Neuwertig,450€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},450.0,1.0,450.0,1.0,450€ / Stück,1 Stück verfügbar,1.0,12009600000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,139.0,0.0
341,61922,https://restado.de/baustoff/2-fluegelige-zimmertuer-4/,-flügelige Zimmertür,Türen & Zargen,Zimmertüren,2023-01-09,1682812800000.0,"2-flügelige Zimmertür DIN-links angeschlagen, der rechte Türflügel kann festgestellt werden. Die Türblätter sind mit Vollholzkassetten gefüllt und in klassischen Design gehalten. Türblätter sind vom Wurm (tot) angefressen. Zu finden in Regal 1/10.  Material: Holz Farbe: weiß,grau Höhe: 230,00 cm Breite: 183,00 cm Länge/Tiefe: 3,50 cm Gewicht: 60,00 kg  Lieferung nach Absprache.",Neuwertig,450€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},450.0,1.0,450.0,1.0,450€ / Stück,1 Stück verfügbar,1.0,9590400000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,111.0,0.0
342,61924,https://restado.de/baustoff/2-fluegelige-zimmertuer-5/,-flügelige Zimmertür,Türen & Zargen,Zimmertüren,2023-01-09,1683676800000.0,"Doppelflügelige Zimmertür aus den 1920er Jahren. Die Tür ist DIN-rechts angeschlagen, der linke Flügel ist feststellbar. Gefüllt ist das Türblatt mit Vollholzkassetten. Zu finden in Regal 1/3.  Material: Pitchpine Farbe: weiß Baujahr: 1920 Höhe: 291,50 cm Breite: 151,00 cm Länge/Tiefe: 4,00 cm Gewicht: 80,00 kg  Lieferung nach Absprache.",Neuwertig,800€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},800.0,1.0,800.0,1.0,800€ / Stück,1 Stück verfügbar,1.0,10454400000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,121.0,0.0
343,61941,https://restado.de/baustoff/schiebetuer-2/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1680912000000.0,"Einfacher Schiebetürflügel mit Sperrholzfüllung. Schiene, Zarge und Bekleidung leider nicht vorhanden. Steht in Regal 1/8.  Material: Nadelholz Farbe: weiß Baujahr: 1950 Höhe: 221,00 cm Breite: 91,00 cm Länge/Tiefe: 5,70 cm Gewicht: 40,00 kg  Lieferung nach Absprache.",Neuwertig,160€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},160.0,1.0,160.0,1.0,160€ / Stück,1 Stück verfügbar,1.0,7689600000.0,['https://restado.de/wp-content/uploads/products/2022/02/0b7e685e-img_2725-scaled.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,89.0,0.0
344,61939,https://restado.de/baustoff/schiebetuer/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1682985600000.0,"Türblatt aus Vollholz mit Sperrholz-Kassetten. Schiene leider nicht vorhanden. Die Tür befindet sich in Regal 1/5.  Material: Pitchpine Farbe: weiß Höhe: 200,00 cm Breite: 85,00 cm Länge/Tiefe: 3,50 cm Gewicht: 24,00 kg  Lieferung nach Absprache.",Neuwertig,90€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},90.0,1.0,90.0,1.0,90€ / Stück,1 Stück verfügbar,1.0,9763200000.0,['https://restado.de/wp-content/uploads/products/2022/02/0b7e685e-img_2725-scaled.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,113.0,0.0
345,61957,https://restado.de/baustoff/schiebetuer-10/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1681603200000.0,"2-flügelige Schiebetür von einem Kleiderschrank. Die Flügel laufen voreinander, Rollenschiene und Führungsschiene vorhanden, der Schrankkorpus nicht. Die Türren sind mit Milchglasscheiben gefüllt-. Die Abdeckbreite beträgt in geschlossenem Zustand 225cm. Findet sich alles in Regal 9/3.  Material: Aluminium, Glas Farbe: silbergrau Baujahr: 2000 Höhe: 265,00 cm Breite: 228,00 cm Länge/Tiefe: 1,50 cm Gewicht: 90,00 kg  Lieferung nach Absprache.",Neuwertig,200€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},200.0,2.0,200.0,2.0,200€ / Stück,2 Stück verfügbar,1.0,8380800000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,97.0,0.0
346,61961,https://restado.de/baustoff/schiebetuer-12/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1683676800000.0,"Klassische Schiebetür inkl. Schiene, wahrscheinlich in den 1950er Jahren gebaut. Die Füllung der Tür besteht aus einer Ornamentglasscheibe und einer großen Sperrholzkassette. Optimal geeigent für kleinere Wohnungen, bspw. als Küchentür oder als Raumtrenner. Regal 1/5.  Material: Holz,Glas Farbe: weiß Baujahr: 1950 Höhe: 192,00 cm Breite: 81,00 cm Länge/Tiefe: 5,00 cm Gewicht: 25,00 kg  Lieferung nach Absprache.",Neuwertig,140€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},140.0,1.0,140.0,1.0,140€ / Stück,1 Stück verfügbar,1.0,10454400000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,121.0,0.0
347,61951,https://restado.de/baustoff/schiebetuer-7/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1681603200000.0,"Schöne, massive und historische Schiebetür, 1-flügelig (DIN-rechts) mit Vollholzkasetten. Schiebefunktion durch kugelgelagerte Schlitten. Ohne Schiene. Höhe mit Schlitten 236cm. Beachte: Verleistung an der Unterseite muss geleimt werden! Zu finden in Regal 1/6. 242 mit Schiene Zu finden in Regal 1/8.  Farbe: weiß Baujahr: 1890 Höhe: 222,50 cm Breite: 82,50 cm Länge/Tiefe: 7,00 cm Gewicht: 55,00 kg  Lieferung nach Absprache.",Neuwertig,450€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},450.0,1.0,450.0,1.0,450€ / Stück,1 Stück verfügbar,1.0,8380800000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,97.0,0.0
348,61947,https://restado.de/baustoff/schiebetuer-5/,Schiebetür,Türen & Zargen,Zimmertüren,2023-01-09,1683417600000.0,"Moderner Schiebetürflügel aus MDF, braun funiert. Auf einer Seite ist ein Spiegel angebracht. Beachte: An der Unterseite ist beidseitig das Funier abgeblättert. Eher was zum basteln da auch die Führungsschiene nicht vorhanden ist. Zu finden in Regal 1/10.  Material: MDF/Spiegelglas Farbe: Braun Baujahr: 2000 Höhe: 236,00 cm Breite: 82,00 cm Länge/Tiefe: 4,00 cm Gewicht: 50,00 kg  Lieferung nach Absprache.",Gebraucht,60€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},60.0,1.0,60.0,1.0,60€ / Stück,1 Stück verfügbar,1.0,10195200000.0,,Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,118.0,0.0
