,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
560,560,110482,https://restado.de/baustoff/jura-kunststofffenster/,JURA Kunststofffenster,Fenster,Aussenfenster,2023-01-09,1678406400000.0,2 flg. Balkontüre Stulp ohne Bodenschwelle Es handelt sich um die Pos 9 aus dem angefügten Lieferschein. Der Artikel ist unverbaut und neu. Lieferung erfolgte am 17.07.2022,Neu,749€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-93155 Hemau,JURA Kunststofffenster,"{""Anschlag"": ""DIN Rechts"", ""Element-Breite"": ""1,485 m"", ""Element-Höhe"": ""2,269 m"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiß"", ""U-Wert"": ""0,6""}",749.0,1.0,749.0,1.0,749€ / Stück,1 Stück verfügbar,1.0,5184000000.0,['https://restado.de/wp-content/uploads/products/2022/08/b8a95d18-screenshot_20220803-083201_adobe-acrobat.jpg'],plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,60.0,0.0
562,562,110486,https://restado.de/baustoff/jura-kunststofffenster-2/,JURA Kunststofffenster,Fenster,Aussenfenster,2023-03-11,1683676800000.0,2 flg. Balkontüre betrifft Pos. 10 aus dem Lieferschein vom 17.07.2022 Artikel ist unverbaut und neu,Neu,799€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-93155 Hemau,JURA Kunststofffenster,"{""Anschlag"": ""DIN Rechts"", ""Element-Breite"": ""1,985 m"", ""Element-Höhe"": ""2,259 m"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiß"", ""U-Wert"": ""0,6""}",799.0,1.0,799.0,1.0,799€ / Stück,1 Stück verfügbar,1.0,5184000000.0,['https://restado.de/wp-content/uploads/products/2022/08/b7a18761-screenshot_20220803-083201_adobe-acrobat.jpg'],plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,60.0,0.0
564,564,110075,https://restado.de/baustoff/fenster-koemmerling/,Fenster Kömmerling,Fenster,Aussenfenster,2023-05-27,1690848000000.0,"Fenster 1: 0,96m breit, 1,5 m hoch, Maße= Rahmenaußenmaß, Rechtsanschlag,  Fenster 2: 1,45m breit, 1,50m hoch, Maße= Rahmenaußenmaß, Anschlag links, Fenster 3:1,45m breit,1,50m hoch, Maße= Rahmenaußenmaß, Anschlag rechts,  Tür 1: 0,95m breit, 2,25m hoch, Maße= Rahmenaußenmaß, Anschlag links,  Tür 2: 0,95m breit, 2,25m hoch, Maße= Rahmenaußenmaß, Anschlag links. Alles Dreh-Kippflügel.",Gebraucht,275€ (VB) Paketpreis,5 Stück verfügbar,(5 Stück Mindestabnahme),D-22952 Lütjensee,Kömmerling,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weißer Kunststoff, 2fach verglast, Dreh-Kippflügel"", ""Verglasungs-Art"": ""2-fach"", ""Ausführung"": ""1-flügelig""}",275.0,5.0,275.0,5.0,275€ (VB) Paketpreis,5 Stück verfügbar,1.0,5702400000.0,"['https://restado.de/wp-content/uploads/products/2022/07/17ceafa7-img_5255-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/07/c6e1a457-img_5261-1-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/07/55a48ecf-img_5258-scaled.jpg']",Kömmerling window,Coloured glass,Sash window pulls,Pr_30_36_59_76,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,66.0,0.0
568,568,108189,https://restado.de/baustoff/kunststoff-fenster-5/,Kunststoff-Fenster,Fenster,Aussenfenster,2023-01-09,1677715200000.0, ,Neu,195€ / Stück,100 Stück verfügbar,(1 Stück Mindestabnahme),D-10178 Berlin,Mak plas Mk,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiss"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiss""}",195.0,100.0,195.0,100.0,195€ / Stück,100 Stück verfügbar,1.0,4492800000.0,['https://restado.de/wp-content/uploads/products/2022/07/7a874ddd-img-ce89de03bf0c7d04f5bd1f5d10654c50-v.jpg'],Plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,52.0,0.0
571,571,107033,https://restado.de/baustoff/diverse-fenster-weru-abschliessbar/,"Diverse Fenster, Weru, abschließbar",Fenster,Aussenfenster,2023-01-09,1677715200000.0,"Wir reißen Ende Juni ein Haus ab und bieten die noch sehr gut erhaltenen Fenster zum Kauf an.  Es handelt sich um Fenster mit Kunststoffprofilen und Beschlägen von WERU. Alle Griffe sind abschließbar!  Teilweise haben die Fenster einen Stulp (Fenster F und G) und teilweise einen Pfosten (Fenster C und E). Das Fenster A ist mit Ornamentglas zur Sichthemmung versehen und zweimal (!) vorhanden.  Die Fenster sind derzeit noch einbaut und müssten vom Käufer selbst ausgebaut werden. Auf das umliegende Mauerwerk ist dabei nicht sonderlich zu achten, da das Haus sowieso abgerissen wird. Alle Fenster haben Rollläden, die je nach Gebot auch gerne übernommen werden können.  Ausbau und Abholung können in der zweiten Juni-Hälfte erfolgen.",Neuwertig,90€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-55411 Bingen,WERU,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Material Fensterrahmen"": ""Kunststoff""}",90.0,1.0,90.0,1.0,90€ (VB) / Stück,1 Stück verfügbar,1.0,4492800000.0,"['https://restado.de/wp-content/uploads/products/2022/06/45bf3dbd-1.png', 'https://restado.de/wp-content/uploads/products/2022/06/91a22c4b-2.png', 'https://restado.de/wp-content/uploads/products/2022/06/1996387e-fenster.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/7c53737f-fenster-e_.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/dd219aaa-fenster.2.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/e5e91a72-fenster.5.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/4f1aa3b0-fenster.4.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/c35a5823-fenster-c.jpg']","Various windows , Weru , lockable",Architectural glass,Window locks,Pr_30_36_08_97,"Wall, Barriers, Pannels","Door, Windows, Gates",Safety cages,52.0,0.0
605,605,86728,https://restado.de/baustoff/pax-kunststofffenster-2/,PAX Kunststofffenster,Fenster,Aussenfenster,2023-01-09,1678233600000.0,Fenster ist von einem Premium-Hersteller (Kein Polenfenster). Das Baujahr 2017. Fenster war die ganze Zeit dunkel und Trocken gelagert. Schutzfolie lässt sich immer noch ganz leicht abziehen.  Fenster wurde ursprünglich mit falschem Maß gefertigt. Fenster war noch nie verbaut.  Zu dem Fenster ist der Griff inkl. Verschiedene Deckleisten können gegen kleinen Aufpreis dazu gegeben werden.,Neuwertig,140€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-34132 Kassel,PAX -absolut,"{""Anschlag"": ""DIN Rechts"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiß"", ""U-Wert"": ""Ug 1.1 4-16-4 klar""}",140.0,1.0,140.0,1.0,140€ (VB) / Stück,1 Stück verfügbar,1.0,5011200000.0,['https://restado.de/wp-content/uploads/products/2021/11/7af192e9-pxl_20211126_132333272-scaled.jpg'],plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,58.0,0.0
607,607,86735,https://restado.de/baustoff/pax-kunststofffenster-3/,PAX Kunststofffenster,Fenster,Aussenfenster,2023-01-09,1677369600000.0,Fenster ist von einem Premium-Hersteller (Kein Polenfenster). Das Baujahr 2008. Fenster war ca. ein Jahr verbaut und wurde von neuem Hausbesitzer gegen ein Holzfenster ersetzt.  Fenster war die ganze Zeit seit dem Ausbau dunkel und Trocken gelagert.   Fenster und Beschläge sind in fast neuwertigem Zustand.  Zu dem Fenster ist der Griff inkl. Verschiedene Deckleisten könnten evtl. noch im Fundus vorhanden sein und gegen kleinen Aufpreis dazu gegeben werden.,Gebraucht,120€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-34132 Kassel,PAX -absolut,"{""Anschlag"": ""DIN Links"", ""Element-Breite"": ""108,0cm"", ""Element-Höhe"": ""119, cm"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Mahagoni foliert (Sapeli) innen und außen"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Mahagoni foliert (Sapeli) innen und außen"", ""U-Wert"": ""Ug 1.1 4-16-4 klar""}",120.0,1.0,120.0,1.0,120€ (VB) / Stück,1 Stück verfügbar,1.0,4147200000.0,['https://restado.de/wp-content/uploads/products/2021/11/1831d842-pxl_20211126_132455191-scaled.jpg'],plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,48.0,0.0
608,608,86744,https://restado.de/baustoff/pax-kunststofffenster-4/,PAX Kunststofffenster,Fenster,Aussenfenster,2023-01-09,1677974400000.0,Fenster ist von einem Premium-Hersteller (Kein Polenfenster). Das Baujahr ist vor 2001. Fenster war die ganze Zeit dunkel und Trocken gelagert.   Fenster wurde ursprünglich mit falschem Maß gefertigt. Fenster war noch nie verbaut.  Zu dem Fenster ist der Griff inkl. Verschiedene Deckleisten können gegen kleinen Aufpreis dazu gegeben werden.,Gebraucht,60€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-34132 Kassel,PAX -absolut,"{""Anschlag"": ""DIN Links"", ""Element-Breite"": ""109,0"", ""Element-Höhe"": ""132,0"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiß""}",60.0,1.0,60.0,1.0,60€ (VB) / Stück,1 Stück verfügbar,1.0,4752000000.0,['https://restado.de/wp-content/uploads/products/2021/11/a77879a1-pxl_20211126_133452588-scaled.jpg'],plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,55.0,0.0
609,609,86716,https://restado.de/baustoff/pax-kunststofffenster/,PAX Kunststofffenster,Fenster,Aussenfenster,2023-01-09,1677456000000.0,Fenster ist von einem Premium-Hersteller (Kein Polenfenster). Das Baujahr 2013. Fenster war die ganze Zeit dunkel und Trocken gelagert. Schutzfolie lässt sich immer noch ganz leicht abziehen.  Fenster wurde ursprünglich mit falscher Drehrichtung gefertigt.,Neuwertig,120€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-34132 Kassel,PAX -absolut,"{""Anschlag"": ""DIN Rechts"", ""Element-Breite"": ""93,0cm"", ""Element-Höhe"": ""99,0cm"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiß"", ""U-Wert"": ""Ug 1.1 4-16-4""}",120.0,1.0,120.0,1.0,120€ (VB) / Stück,1 Stück verfügbar,1.0,4233600000.0,['https://restado.de/wp-content/uploads/products/2021/11/ed09acb4-pxl_20211126_131113433-scaled.jpg'],plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,49.0,0.0
610,610,86767,https://restado.de/baustoff/pax-kunststofffenster-6/,PAX Kunststofffenster,Fenster,Aussenfenster,2023-01-09,1677801600000.0,Fenster ist von einem Premium-Hersteller (Kein Polenfenster). Fenster war die ganze Zeit dunkel und Trocken gelagert. Schutzfolie lässt sich immer noch ganz leicht abziehen.  Fenster wurde ursprünglich mit falschem Maß gefertigt. Fenster war noch nie verbaut.  Verschiedene Deckleisten können gegen kleinen Aufpreis dazu gegeben werden.,Neuwertig,50€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-34132 Kassel,PAX -absolut,"{""Material Fensterflügel"": ""Kunststoff"", ""Verglasungs-Art"": ""2-fach"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiß"", ""U-Wert"": ""Ug 1.1 4-16-4 klar""}",50.0,1.0,50.0,1.0,50€ (VB) / Stück,1 Stück verfügbar,1.0,4579200000.0,['https://restado.de/wp-content/uploads/products/2021/11/82c636cc-pxl_20211126_141836542.mp_-scaled.jpg'],plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,53.0,0.0
611,611,86752,https://restado.de/baustoff/pax-kunststofffenster-5/,PAX Kunststofffenster,Fenster,Aussenfenster,2023-01-09,1676505600000.0,Fenster ist von einem Premium-Hersteller (Kein Polenfenster). Das Baujahr 2012. Fenster war die ganze Zeit dunkel und Trocken gelagert. Schutzfolie lässt sich immer noch ganz leicht abziehen.  Fenster wurde ursprünglich mit falschem Maß gefertigt. Fenster war noch nie verbaut.  Zu dem Fenster ist der Griff inkl. Verschiedene Deckleisten können gegen kleinen Aufpreis dazu gegeben werden.,Neuwertig,120€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-34132 Kassel,PAX -absolut,"{""Anschlag"": ""DIN Rechts"", ""Element-Breite"": ""115,5cm"", ""Element-Höhe"": ""136,0cm"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiß"", ""U-Wert"": ""Ug 1.1 4-16-4 klar""}",120.0,1.0,120.0,1.0,120€ (VB) / Stück,1 Stück verfügbar,1.0,3283200000.0,['https://restado.de/wp-content/uploads/products/2021/11/ebd4b909-pxl_20211126_133128705-scaled.jpg'],plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,38.0,0.0
627,627,81885,https://restado.de/baustoff/esg-glas-paneele/,ESG Glas Paneele,Fenster,Aussenfenster,2023-01-09,1678406400000.0, ,Neuwertig,5€ (VB) / m²,600 m² verfügbar,(100 m² Mindestabnahme),D-10178 Berlin,,{},5.0,600.0,5.0,600.0,5€ (VB) / m²,600 m² verfügbar,1.0,5184000000.0,"['https://restado.de/wp-content/uploads/products/2021/09/3aa400b6-img_5624-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/09/05137fd9-bvg.jpeg', 'https://restado.de/wp-content/uploads/products/2021/09/03e5e842-bvg.jpeg', 'https://restado.de/wp-content/uploads/products/2021/09/e6a52f8a-img_5624-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/09/74732f66-screenshot-2021-09-13-at-11.54.03.png']",glass panels,Glass,Glass panels,Pr_25_71_33_35,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,60.0,0.0
635,635,80924,https://restado.de/baustoff/kunststofffenster-din-rechts/,Kunststofffenster DIN Rechts,Fenster,Aussenfenster,2023-07-03,1692230400000.0,Eigenschaften  Farbe Verkehrsweiß   Höhe 1205 mm  Breite 845 mm  Öffnungsart Dreh- und Kippfenster  Öffnungsrichtung Rechts,Gebraucht,150€ (VB) / Stück,6 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,"{""Anschlag"": ""DIN Rechts"", ""Material Fensterflügel"": ""Kunststoff"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff""}",150.0,6.0,150.0,6.0,150€ (VB) / Stück,6 Stück verfügbar,1.0,3888000000.0,['https://restado.de/wp-content/uploads/products/2021/08/0ce055d6-fenster-dinr-scaled.jpg'],Plastic window right,Safety glass,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,45.0,0.0
669,669,73543,https://restado.de/baustoff/kunststofffenster-25/,Kunststofffenster,Fenster,Aussenfenster,2023-01-09,1677801600000.0,teilweise neu und ungebraucht. Weitere Infos siehe Datenblätter,Neuwertig,250€ (VB) / Stück,6 Stück verfügbar,(2 Stück Mindestabnahme),D-90762 Fürth,Rehau,"{""Anschlag"": ""unterschiedlich"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiß""}",250.0,6.0,250.0,6.0,250€ (VB) / Stück,6 Stück verfügbar,1.0,4579200000.0,"['https://restado.de/wp-content/uploads/products/2021/04/3b7ecf09-img_0163-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/04/e14e434d-img_0166-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/04/45058157-img_1328-scaled.jpg']",Plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,53.0,0.0
767,767,62391,https://restado.de/baustoff/kunststofffenster-14/,Kunststofffenster,Fenster,Aussenfenster,2023-01-09,1675987200000.0,"Modernes Kunststofffenster mit DIN-links Anschlag. Das Fenster verfügt über Wärmeschutzverglasung, Dreh-Kipp-Beschlag, Falz und Gummidichtung. Beachte: Aussparrung am Rahen rechts oben. Zu finden in Regal 9/2.  Material: Kunststoff, Glas Farbe: weiß Baujahr: 2007 Höhe: 137,00 cm Breite: 141,00 cm Länge/Tiefe: 47,00 cm Gewicht: 7,00 kg  Lieferung nach Absprache.",Neuwertig,120€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},120.0,1.0,120.0,1.0,120€ / Stück,1 Stück verfügbar,1.0,2764800000.0,,Plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,32.0,0.0
768,768,62383,https://restado.de/baustoff/kunststofffenster-10/,Kunststofffenster,Fenster,Aussenfenster,2023-01-09,1676505600000.0,"Stulpfenster mit DIN-rechts Anschlag. Rechter Flügel mit D/K Beschlag, linker Flügel (ebenfalls über Olive) zu öffnen. Die Abdichtung der Flügel erfolgt über Doppelfalz und Gummidichtung. Steht in Regal 8/2.  Material: Kunststoff, Glas Farbe: weiß Baujahr: 2015 Höhe: 120,00 cm Breite: 100,00 cm Länge/Tiefe: 7,00 cm Gewicht: 45,00 kg  Lieferung nach Absprache.",Neuwertig,120€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},120.0,2.0,120.0,2.0,120€ / Stück,2 Stück verfügbar,1.0,3283200000.0,"['https://restado.de/wp-content/uploads/products/2023/10/07e0c964-fenster--338x450.webp', 'https://restado.de/wp-content/uploads/products/2023/10/5d989b10-fensterbank--450x338.webp']",Plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,38.0,0.0
769,769,62389,https://restado.de/baustoff/kunststofffenster-13/,Kunststofffenster,Fenster,Aussenfenster,2023-01-09,1675728000000.0,"Kunststofffenster DIN-rechts anbgeschlagen. Ausgestattet mit Dreh-Kipp-Beschlag, Wärmeschutzverglasung, Falz, Gummidichtung und Jalousie. Zu finden in Regal 8/2.  Material: Kunststoff, Glas Farbe: braun, weiß Baujahr: 2017 Höhe: 123,50 cm Breite: 102,00 cm Länge/Tiefe: 7,00 cm Gewicht: 42,00 kg  Lieferung nach Absprache.",Neuwertig,140€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},140.0,1.0,140.0,1.0,140€ / Stück,1 Stück verfügbar,1.0,2505600000.0,,Plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,29.0,0.0
770,770,62393,https://restado.de/baustoff/kunststofffenster-15/,Kunststofffenster,Fenster,Aussenfenster,2023-01-09,1676851200000.0,"Doppelflügeliges Kunststofffenster (DIN-links/DIN-rechts). Ausgestattet mit Wärmeschutzverglasung, Dreh/Kipp-Beschlag, Doppelfalz und Gummidichtung. Zu finden in Regal 7/1.  Material: Kunststoff, Glas Farbe: weiß Baujahr: 2007 Höhe: 113,50 cm Breite: 181,00 cm Länge/Tiefe: 7,00 cm Gewicht: 75,00 kg  Lieferung nach Absprache.",Neuwertig,160€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},160.0,1.0,160.0,1.0,160€ / Stück,1 Stück verfügbar,1.0,3628800000.0,,Plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,42.0,0.0
772,772,62381,https://restado.de/baustoff/kunststofffenster-9/,Kunststofffenster,Fenster,Aussenfenster,2023-01-09,1677024000000.0,"DIN-R angeschlagenes Fenster mit Dreh-Kippbeschlag, Isolierverglasung und feststehendem Unterlicht. Der Flügel hat eine Falz mit Gummidichtung.Es steht in Gang 7/2.  Material: Kunststoff, Glas Farbe: weiß Baujahr: 2000 Höhe: 205,00 cm Breite: 123,00 cm Länge/Tiefe: 5,80 cm Gewicht: 60,00 kg  Lieferung nach Absprache.",Neuwertig,120€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},120.0,1.0,120.0,1.0,120€ / Stück,1 Stück verfügbar,1.0,3801600000.0,[],Plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,44.0,0.0
773,773,62385,https://restado.de/baustoff/kunststofffenster-11/,Kunststofffenster,Fenster,Aussenfenster,2023-01-09,1676160000000.0,"Fenster mit DIN-R Anschlag, Wärmeschutzglas, Gummidichtung und Dreh-Kippfunktion. Das Bauteil steht in Regal 8/2.  Material: Kunststoff, Glas Farbe: mahagoni, weiß Baujahr: 2015 Höhe: 118,00 cm Breite: 106,50 cm Länge/Tiefe: 7,00 cm Gewicht: 42,00 kg  Lieferung nach Absprache.",Neuwertig,90€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},90.0,1.0,90.0,1.0,90€ / Stück,1 Stück verfügbar,1.0,2937600000.0,,Plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,34.0,0.0
