,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
3081,3081,107962,https://restado.de/baustoff/megawood-lueftungsgitter/,Megawood Lüftungsgitter,Garten & Freianlagen,Terrassenbeläge,2023-01-09,1686268800000.0,"Lüftungsgitter Edelstahl V2A gebürstet  Befestigung Schraube metrisch  Länge (mm) 2000 Breite: 105 Stärke: 21 mm Hersteller Megawood  Gewicht: 1,72 kg.",Neu,220€ (VB) Paketpreis,2 Stück verfügbar,(2 Stück Mindestabnahme),D-51467 Bergisch Gladbach,Megawood ,{},220.0,2.0,220.0,2.0,220€ (VB) Paketpreis,2 Stück verfügbar,1.0,13046400000.0,['https://restado.de/wp-content/uploads/products/2022/06/346e47c0-47a677b7-afba-4671-beda-90a946d6b405.jpeg'],Megawood ventilation grille,Caribbean pitch pine,Ventilation grilles,Pr_30_59_94,Other,Other,Space heating and cooling products,151.0,0.0
3386,3386,124421,https://restado.de/baustoff/roehrenheizkoerper-5/,Röhrenheizkörper,Haustechnik & Sanitär,Heizungsbau,2023-08-05,,"Röhrenheizkörper aus Altbauumrüstung, gut erhalten, nur Abholung",Gebraucht,150€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-29614 Soltau,,"{""Art"": ""Röhrenheizkörper"", ""Modelltyp"": ""Röhrenheizlörper"", ""Bautiefe (mm)"": ""225""}",150.0,1.0,150.0,1.0,150€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Tubular radiators,Heat-absorbing glass,Radiators,Pr_70_60_36_73,Other,Other,Space heating and cooling products,,0.0
3390,3390,123236,https://restado.de/baustoff/empur-wandheizung-clipschienen/,96 Meter: Empur Wandheizung Clipschienen Heizung,Haustechnik & Sanitär,Heizungsbau,2023-05-26,,"Empur Wand-Clipschiene für Rohr 15 mm, RA 25 mm, Länge 2 Meter für Wandheizungen zu verkaufen. Neu und unbenutzt. Insgesamt sind 96 Meter verfügbar. Preis gilt pro Meter, bei Gesamtabnahme können wir gerne noch mal drüber sprechen.  Der Verkauf erfolgt unter Ausschluss jeglicher Sachmängelhaftung.",Neu,4€ (VB) / Stück,48 Stück verfügbar,(1 Stück Mindestabnahme),D-64342 Seeheim-Jugenheim,,{},4.0,48.0,4.0,48.0,4€ (VB) / Stück,48 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/03/d9bee4f7-vlnxx8bvugiybutaduaaaaasuvork5cyii.png'],meters : Empur wall heating clip rail heating,Heat-absorbing glass,Heat meters,Pr_80_51_51_37,Other,Other,Space heating and cooling products,,0.0
3391,3391,123261,https://restado.de/baustoff/temperaturdifferenzsteuerung-heizung-ofen/,Temperaturdifferenzsteuerung Heizung Ofen,Haustechnik & Sanitär,Heizungsbau,2023-06-24,,Zu verkaufen ist ein unbenutzter Temperatur Differenz Controller STDC von Sorel für einfache Solarsysteme oder einen wassergeführten Ofen. 3 Temperaturfühlereingänge.,Neu,85€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-64342 Seeheim-Jugenheim,Sorel,{},85.0,1.0,85.0,1.0,85€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/03/3844793a-1cb9eca3-c03c-4dbc-a538-bd7e7ef8d65f.jpeg'],Temperature difference control heating oven,Heat-absorbing glass,Temperature controllers,Pr_75_50_20_88,Other,Other,Space heating and cooling products,,0.0
3458,3458,126606,https://restado.de/baustoff/rest-baustoffe-von-waermedaemmung/,Rest Baustoffe von Wärmedämmung,Fassade,Fassadendämmung,2023-05-01,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/ed88816f-img_0123-scaled.jpeg'],Rest building materials of thermal insulation,Insulating concrete,Resilient layer insulation,Pr_25_57_06_71,Other,"Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3490,3490,128284,https://restado.de/baustoff/heizkoerper-9/,Heizkörper,Haustechnik & Sanitär,Heizungsbau,2023-06-15,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/d24a8e20-img_1383-scaled.jpeg'],radiator,Radiata pine,Radiators,Pr_70_60_36_73,Other,Other,Space heating and cooling products,,
3491,3491,128184,https://restado.de/baustoff/heizkoerper-von-buderus-100m-x-060m-x-010-m/,"Heizkörper von Buderus 1,00m x 0,60m x 0,10 m",Haustechnik & Sanitär,Heizungsbau,2023-05-31,1697328000000.0,,,,,,,,,,,,,,,1.0,11836800000.0,"['https://restado.de/wp-content/uploads/products/2023/06/a478fd3e-heizung_kinderzimmer_2-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/b59336de-heizung_kinderzimmer_3-scaled.jpg']",Radiator from Buderus .m x .m x .m,Radiata pine,Radiators,Pr_70_60_36_73,Other,Other,Space heating and cooling products,137.0,
3492,3492,128177,https://restado.de/baustoff/heizkoerper-8/,"Heizkörper 1,21m x 0,90m x 0,15m",Haustechnik & Sanitär,Heizungsbau,2023-06-20,1697068800000.0,,,,,,,,,,,,,,,1.0,9849600000.0,['https://restado.de/wp-content/uploads/products/2023/06/3e3dc40a-heizung_wohnzimmer_1-scaled.jpg'],Radiator .m x .m x .m,Helium,Radiators,Pr_70_60_36_73,Other,Other,Space heating and cooling products,114.0,
3493,3493,128142,https://restado.de/baustoff/heizkoerper-von-buderus-090-m-x-051m-x-010m/,"Heizkörper von Buderus 0,90 m x 0,51m x 0,10m",Haustechnik & Sanitär,Heizungsbau,2023-06-02,1697673600000.0,,,,,,,,,,,,,,,1.0,12009600000.0,['https://restado.de/wp-content/uploads/products/2023/06/5c23b653-heizung_flur-scaled.jpg'],Radiator from Buderus . m x . m x . m,Radiata pine,Radiators,Pr_70_60_36_73,Other,Other,Space heating and cooling products,139.0,
3494,3494,128149,https://restado.de/baustoff/heizkoerper-7/,"Heizkörper Buderus 0,60m x 0,40m x 0,06m",Haustechnik & Sanitär,Heizungsbau,2023-06-27,1697241600000.0,,,,,,,,,,,,,,,1.0,9417600000.0,"['https://restado.de/wp-content/uploads/products/2023/06/6e2f6bff-heizung_gaestebad_3-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/df9c9acd-heizung_gaestebad-2-scaled.jpg']",Radiator Buderus .m x .m x .m,Radiata pine,Radiators,Pr_70_60_36_73,Other,Other,Space heating and cooling products,109.0,
3495,3495,128116,https://restado.de/baustoff/heizkoerper-90x51x110/,"Heizkörper 1,10m x 0,60m x 0,10m",Haustechnik & Sanitär,Heizungsbau,2023-07-04,1697414400000.0,,,,,,,,,,,,,,,1.0,8985600000.0,"['https://restado.de/wp-content/uploads/products/2023/06/a6a76c2d-heizung_arbeitszimmer-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/9f050589-heizung_arbeitszimmer_1-scaled.jpg']",Radiator .m x .m x .m,Helium,Radiators,Pr_70_60_36_73,Other,Other,Space heating and cooling products,104.0,
3496,3496,128130,https://restado.de/baustoff/heizkoerper-140x-060m-x-010-m/,"Heizkörper 1,40x 0,60m x 0,10 m",Haustechnik & Sanitär,Heizungsbau,2023-07-05,1697414400000.0,,,,,,,,,,,,,,,1.0,8899200000.0,['https://restado.de/wp-content/uploads/products/2023/06/ca1ce410-heizung_elternschlafzimmer_2-scaled.jpg'],Radiator .x .m x .m,Helium,Radiators,Pr_70_60_36_73,Other,Other,Space heating and cooling products,103.0,
3497,3497,127992,https://restado.de/baustoff/solvis-oelheizung/,Solvis Ölheizung,Haustechnik & Sanitär,Heizungsbau,2023-06-05,1697414400000.0,,,,,,,,,,,,,,,1.0,11491200000.0,"['https://restado.de/wp-content/uploads/products/2023/06/5247ae30-heizung_solvis-2-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/01a9bc7c-rechnung_heizung-scaled.jpg']",Solvis oil heater,Oil,Unit heaters,Pr_70_60_36_93,Other,Other,Space heating and cooling products,133.0,
3498,3498,127986,https://restado.de/baustoff/handtuchheizung-von-heimeier/,"Handtuchheizung von Heimeier 1,77 m x 0,60m",Haustechnik & Sanitär,Heizungsbau,2023-07-04,1697500800000.0,,,,,,,,,,,,,,,1.0,9072000000.0,"['https://restado.de/wp-content/uploads/products/2023/06/63bcdbb4-handtuchheizung_1-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/bdd4e8dc-handtuchheizung_2-scaled.jpg']",Towel heater from Heimeier . m x . m,Heat-absorbing glass,Room heaters,Pr_70_60_36_74,Other,Other,Space heating and cooling products,105.0,
3499,3499,127200,https://restado.de/baustoff/20-heizkoerper-von-heimeie4/,17 Heizkörper und 2 Handtuchtrockner von Heimeier/Zehnder,Haustechnik & Sanitär,Heizungsbau,2023-06-23,1697328000000.0,,,,,,,,,,,,,,,1.0,9849600000.0,"['https://restado.de/wp-content/uploads/products/2023/06/52cc02f1-16857064257663966088304404366560-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/a8b371dd-16857064553844194601745550017646-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/51c59ac5-16857065045787003724369270629205-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/c36f4ef7-16857063450448332993969146159241-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/93dc77ba-16857062572555818073146131806601-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/296effd3-16857064769571087537255781798972-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/2667d275-16857063599817747684786309742958-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/2c3d9263-16857061946857630265718288503470-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/c7931e74-1685706220345687587149817900023-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/51cc4d65-16857063012448791415299141826086-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/9f94a0d5-16857063153786964565100139790617-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/e8d53dfd-16857064391318640764116738136264-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/1311c7f0-16857064164434589369816734354276-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/234c54d5-16857062824156435973104407382613-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/14903919-16857065151223928298304008814457-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/a615bc37-16857063738591890189463128486325-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/fa2910c0-16857063324896068708049062165729-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/542b4d76-16857063921897488901071253458133-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/8bf65331-16857064902562460214366328646650-scaled.jpg']",radiators and towel dryers from Heimeier/Zehnder,Ultrapure water,Desiccant air dryers,Pr_65_67_16_22,Other,Other,Space heating and cooling products,114.0,
3504,3504,127156,https://restado.de/baustoff/rockwool-floorrock-heat/,Rockwool Floorrock Heat,Rohbau,Dämmung,2023-06-09,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/fcd2dc8e-b0cf957a-8587-4e74-a290-31f7a404bc7b-scaled.jpeg'],Rockwool Floorrock Heat,Rock asphalt,Underfloor heating and cooling manifolds,Pr_65_54_95_92,Other,"Floors, Ceiling",Space heating and cooling products,,
3567,3567,129097,https://restado.de/baustoff/grosser-heizkoerper/,Grosser Heizkörper,Haustechnik & Sanitär,Heizungsbau,2023-07-13,, ,Gebraucht,50€ / Stück,,(1 Stück Mindestabnahme),D-83671 Benediktbeuern,,"{""Art"": ""Röhrenheizkörper"", ""Bauhöhe (mm)"": ""900"", ""Baulänge (mm)"": ""1000 mm"", ""Bautiefe (mm)"": ""7""}",50.0,,50.0,,,,0.0,,[],Big radiator,Radiata pine,Radiators,Pr_70_60_36_73,Other,Other,Space heating and cooling products,,
3568,3568,78838,https://restado.de/baustoff/flachheizkoerper-neu-verpackt-600-hoehe-neupr-269e/,Flachheizkörper neu verpackt 600 Höhe Neupr. 269€,Haustechnik & Sanitär,Heizungsbau,2023-07-19,,Farbe: Weiß Art des Heizköpers: Ventilheizköper Doppellagige Ausführung mit einem Konvektor Höhe: 600 mm Breite 1200 mm Tiefe 70mm Leistung 1282 W Nabenabstand von Mitte zur Mitte: 550 mm Maximaler Betriebsdruck: 10 bar Anschluss: 1/2 Zoll Befestigungsart: mit Befestigungslaschen Anschlussmöglichkeiten: unten oder seitlich (6-fach) Für Ein- und Zweirohr-System geeignet,Neu,120€ (VB) / Stück,,(1 Stück Mindestabnahme),D-35794 Mengerskirchen,,"{""Bauhöhe (mm)"": ""600"", ""Bautiefe (mm)"": ""70"", ""Wärmeleistung (°C)"": ""1282 w""}",120.0,,120.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2021/07/23cfe32d-hzk.jpg'],Flat radiator repackaged height new pr . €,Air-cooled steel slag,Radiators,Pr_70_60_36_73,Other,Other,Space heating and cooling products,,
3582,3582,84301,https://restado.de/baustoff/waermedaemmputz/,Wärmedämmputz,Fassade,Aussenputz,2023-07-22,," Es wird direkt an der Außenseite von Gebäuden, Säulen, Balken, Roh- und Feinputz, Ziegel und Bims verwendet. Vor Anwendung auf Sichtbeton, Porenbeton und lackierten Oberflächen ist die Verwendung eines Primers erforderlich.",Neu,"27,99€ / Stück",,(1.000 Stück Mindestabnahme),D-71336 Waiblingen,Knauf,"{""Kornstärke"": ""2 mm"", ""Gebindegröße"": ""10kg""}",27.99,,27.99,,,,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/94133b3e-1_3d.jpg'],Thermal insulation plaster,Insulating glass,Insulating plasters,Pr_35_31_64_42,Other,Other,Space heating and cooling products,,
3620,3620,116886,https://restado.de/baustoff/lueftungsklappen-lueftungsgitter/,Lüftungsklappen - Lüftungsgitter,Innenausbau,Sonstiges,2023-07-25,,"Luftdurchlässe ( Stahl, weiß ) 625 x 625 mm (aus Odenwalddecke) mit verstellbaren Jalousieklappen - Preis VB",Gebraucht,350€ (VB) Paketpreis,,(14 Stück Mindestabnahme),D-60311 Frankfurt am Main,,{},350.0,,350.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2022/11/ea747bdd-img_3207.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/89eebf19-img_3208-rotated.jpg']",Ventilation flaps - ventilation grilles,Compressed air,Ventilation grilles,Pr_30_59_94,Other,Other,Space heating and cooling products,,
3782,3782,138092,https://restado.de/baustoff/daemmung-6/,Dämmung,Dach,Dachdämmung,2023-09-06,, ,Neu,350€ (VB) / Palette,,"(inkl. 19% MwSt., falls anwendbar)",D-49205 Hasbergen,,"{""Serie"": ""Ultratherm"", ""Verwendungszweck"": ""Aufsparrendämmung"", ""Wärmeleitgruppe"": ""042"", ""Breite"": ""60"", ""Länge"": ""178"", ""Dicke"": ""100 mm""}",350.0,,350.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/479734a6-img_0748-450x338.webp'],insulation,Insulating concrete,Loose insulation,Pr_25_31_48,"Wall, Barriers, Pannels","Covering, Finish",Space heating and cooling products,,
3808,3808,131422,https://restado.de/baustoff/inventer-einschub-waermespeicher-iv-smart/,Inventer Einschub Wärmespeicher iV-smart+,Haustechnik & Sanitär,Lüftungsbau,2023-08-17,,Inventer Einschub Wärmespeicher iV-smart+:  - 15 Stück zu verkaufen - Verkauf wegen Baustellenauflösung - Alle original verpackt bis auf 2 Stück - Preis: 350€ pro Stück - Versand möglich ( zzgl. Versandkosten),Neu,200€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-92533 Wernberg-Köblitz,Inventer,"{""Montagestandort"": ""Wandmontage""}",200.0,,200.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/9f7794a0-c276-4451-8d1b-5b77f2704208.jpg'],Inventer insert heat storage iV-smart+,Insulating glass,Thermal storage heaters,Pr_70_60_36_88,Other,Other,Space heating and cooling products,,
3819,3819,137627,https://restado.de/baustoff/handtuchheizkoerper-modell-ercos-opera-schwarz-neu-ovp/,Handtuchheizkörper Modell Ercos Opera - schwarz - NEU - OVP,Haustechnik & Sanitär,Heizungsbau,2023-09-19,,Technische Daten hier: https://www.rubinetteriashop.com/de/badheizkoerper/11797-mattschwarzer-hydraulischer-handtuchheizkoerper-120-x-50-cm-ercos-opera-asopem490005001200.html,Neu,39€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-10557 Berlin,,"{""Art"": ""Handtuchheizkörper"", ""Modelltyp"": ""Ercos Opera"", ""Bauhöhe (mm)"": ""1200"", ""Baulänge (mm)"": ""500"", ""Bautiefe (mm)"": ""145"", ""Wärmeleistung (°C)"": ""95""}",39.0,,39.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/fd2db33d-ercos_opera-405x450.webp'],Towel radiator model Ercos Opera - black - - original packaging,Heat-absorbing glass,Radiators,Pr_70_60_36_73,Other,Other,Space heating and cooling products,,
3820,3820,137544,https://restado.de/baustoff/heizkoerper-jawo/,Heizkörper - Elektroheizung - Jawo - 2400 W und 3000 W,Haustechnik & Sanitär,Heizungsbau,2023-09-15,,Wir verkaufen aufgrund unseres Umbaus 2 Elektroheizungen von Jawo. Die Heizungen sind 7 Jahre alt. Ohne Mängel und wie neu. Eine wurde nie genutzt sondern nur im Keller gelagert.  NP 2.500 EUR,Neuwertig,550€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-64319 Pfungstadt,,{},550.0,,550.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/10/f5c10050-img_6781-338x450.webp', 'https://restado.de/wp-content/uploads/products/2023/10/22333510-img_6780-450x338.webp', 'https://restado.de/wp-content/uploads/products/2023/10/6b5caac6-img_6776-338x450.webp', 'https://restado.de/wp-content/uploads/products/2023/10/a11621ad-15f4-44d7-a476-6ceecf94b837-450x338.webp']",Radiator - electric heater - Jawo - and,Heat-absorbing glass,Radiators,Pr_70_60_36_73,Other,Other,Space heating and cooling products,,
3821,3821,137496,https://restado.de/baustoff/steuerung-vissmann-trimatik-mc-b-fuer-heizkessel-oelheizung/,Steuerung Vissmann Trimatik-MC-B für Heizkessel/ Ölheizung,Haustechnik & Sanitär,Heizungsbau,2023-08-08,,"Wegen Umbau haben wir eine Steuerung Vissmann Trimatik-MC-B für Heizkessel/ Ölheizung abzugeben. Gebraucht und aus gepflegtem, tierfreiem Nichtraucher Haushalt.  Siehe auch weitere passende Inserate.  Das Gerät ist abgebaut und kann abgeholt werden.",Gebraucht,100€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-76327 Pfinztal,Viessmann,"{""Art"": ""Öl-Heizkessel""}",100.0,,100.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/2c94aedc-9b76a3c9-dec8-446f-85f1-6a9c678daf93-450x338.webp'],Vissmann Trimatik-MC-B control for boilers/oil heating,Heat-absorbing glass,Oil-fired steel shell boilers,Pr_60_60_08_59,Other,Other,Space heating and cooling products,,
3823,3823,137486,https://restado.de/baustoff/heizkoerper-10/,Heizkörper,Haustechnik & Sanitär,Heizungsbau,2023-09-25,,"Wegen Umbau haben wir verschiedene Heizkörper abzugeben. Gebraucht und aus gepflegtem, tierfreiem Nichtraucher Haushalt.  Folgende Heizkörper mit den jeweiligen Maßen sind verfügbar: Maße in cm (Breite, Höhe, Tiefe) 1) 48, 100, 6 2) 113, 60, 6 3) 119, 60, 6 25 €  4) 135, 60, 6 25€  5) 150, 60, 6 6) 93, 60, 11 (2x) - Reserviert 7) 100, 60, 11 - Reserviert 30€  8) 168, 60, 11 9) 174, 60, 11 35€  10) 119, 60, 14 40€   Die Geräte sind ausgebaut und können abgeholt werden",Gebraucht,30€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-76327 Pfinztal,,{},30.0,,30.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/50c8d682-929ca816-5591-446b-a9f7-395a8ad9cf18-450x338.webp'],radiator,Radiata pine,Radiators,Pr_70_60_36_73,Other,Other,Space heating and cooling products,,
3825,3825,132750,https://restado.de/baustoff/thermal-ceramics-superwool-plus-96-kg-m%c2%b3/,Thermal Ceramics Superwool Plus 96 kg/m³ ; Dicke 10 mm,Haustechnik & Sanitär,Heizungsbau,2023-09-24,, ,Neu,2.890€ Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-63457 Hanau,,{},2890.0,,2890.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/f1940be2-628413760.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/635a1164-1030545466.jpg']",Thermal Ceramics Superwool Plus kg/m³ ; Dicke mm,Ceramic,Thermal laminate gypsum plasterboards,Pr_25_71_35_88,Other,Other,Space heating and cooling products,,
3828,3828,129799,https://restado.de/baustoff/kermi-kompaktheizkoerper-therm-x2-plan-k-austausch-energiespar-heizkoerper-typ-33-505x2005-mm-anschluesse-links-wg-falscher-groessen-auswahl-zu-verkaufen-vhb-200e/,Kermi Kompaktheizkörper therm-x2 Plan-K Austausch (Energiespar-Hei…,Haustechnik & Sanitär,Heizungsbau,2023-08-15,, ,Neuwertig,200€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-69226 Nußloch,,"{""Art"": ""Kompaktheizkörper"", ""Modelltyp"": ""Kermi Kompaktheizkörper therm-x2 Plan-K Austausch (Energiespar-Heizkörper) Typ 33/505x2005 mm Anschlüsse links"", ""Baulänge (mm)"": ""2005 mm"", ""Bautiefe (mm)"": ""33""}",200.0,,200.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/57d6deeb-20221210_144445-scaled.jpg'],Kermi compact radiator therm-x Plan-K replacement energy-saving heat…,Heat-absorbing glass,Radiators,Pr_70_60_36_73,Other,Other,Space heating and cooling products,,
3865,3865,130680,https://restado.de/baustoff/daemmung-5/,Dämmung,Fassade,Fassadendämmung,2023-09-23,,Verlaufen 22 Pakete 140mm dämmung mit den Massen 100×50 cm,Neu,374€ Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-70435 Stuttgart,,"{""Anwendungsbereich"": ""Vollwärmeschutz"", ""Wärmeleitgruppe"": ""032"", ""Dämmstärke"": ""140 mm""}",374.0,,374.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/90d719f0-20230707_195345-scaled.jpg'],insulation,Insulating concrete,Loose insulation,Pr_25_31_48,"Wall, Barriers, Pannels","Covering, Finish",Space heating and cooling products,,
3878,3878,130810,https://restado.de/baustoff/waermedaemmverbundsystem-2/,Wärmedämmverbundsystem,Fassade,Fassadenverkleidung,2023-08-13,, ,Neu,55€ / m²,,"(inkl. 19% MwSt., falls anwendbar)",D-31707 Heeßen,,"{""Material"": ""Naturstein""}",55.0,,55.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/718c56cf-img-4770-scaled.jpg'],Thermal insulation composite system,Lightweight insulating concrete,Composite insulators,Pr_65_70_16_08,Other,Other,Space heating and cooling products,,
