,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
1562,5584,https://restado.de/baustoff/ecofast-assy-senkfraeskopf-aw40-8x220100/,"Ecofast Assy , Senkfräskopf , , x/",Dach,Konstruktiver Holzbau,2023-01-09,,"ASSY STANDARD STAHL GELB VERZINKT TG SENKKOPF AW Gewindelänge 10 cm, Gesamtlänge 22 cm Breite:    Höhe:    Länge/Tiefe:  22,00 cm Gewicht / Stk.:    Durchm.:  0,80 cm Baujahr:   Material:  Stahlverzinkt Farbe:   Herkunft:  Gewerbe Verfügbar ab: sofort", neuwertig,950€ Paketpreis,50 Stk. verfügbar,(50 Stk. Mindestabnahme),neuwertig,,{},950.0,50.0,950.0,50.0,950€ Paketpreis,50 Stk. verfügbar,0.0,,[],Ceramic,Formwork props,Pr_20_85_86_30,Structural elements,"Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,,0.0
1563,4624,https://restado.de/baustoff/alte-balken/,Altholzbalken handgehauen,Dach,Konstruktiver Holzbau,2023-01-09,1688688000000.0,"Altholzbalken ( Nadelholz ) aus Rückbauten  Bergezustand, (entnagelt, grob gereinigt) Querschnitte von ; 10 x 10 cm - 28 x 28 cm und bis 8m Länge Lieferbar.",Gebraucht,650€ / m³,200 m³ verfügbar,(4 m³ Mindestabnahme),Gebraucht,,{},650.0,200.0,650.0,200.0,650€ / m³,200 m³ verfügbar,1.0,15465600000.0,,Ceramic,Formwork props,Pr_20_85_86_30,Structural elements,"Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,179.0,0.0
1564,3261,https://restado.de/baustoff/rahmenholz-rohsgerau-din-en-14081-1-40-cm-x-60-cm-x-4000-cm-3-eurstck/,Rahmenholz roh/sägerau -,Dach,Konstruktiver Holzbau,2023-04-08,,"Alle Materialien sind in einwandfreiem Zustand. Transportbedingte kleine Schäden nicht ausgeschlossen.   Details:  Dachlatten roh DIN EN 14081-1 4,0 cm x 6,0 cm x 400,0 cm 10 Stück  Gerne können auch einzelne Posten abgenommen werden. Abtransport ist selber zu organisieren, ich befördere die Materialien lediglich an den Bordstein zum Abtransport.  Am besten einfach anrufen.",Neu,3€ (VB) / Stück,10 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},3.0,10.0,3.0,10.0,3€ (VB) / Stück,10 Stück verfügbar,0.0,,[],Ceramic,Formwork props,Pr_20_85_86_30,Structural elements,"Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,,0.0
1565,3258,https://restado.de/baustoff/osb3-verlegeplatten-dicke-18-mm-mit-nut-und-feder-plattengre-2-500-x-675-mm-grundpreis-qm-500-eur/,Verlegeplatten Dicke mm mit Nut und Feder,Dach,Konstruktiver Holzbau,2023-01-09,,"Alle Materialien sind in einwandfreiem Zustand. Transportbedingte kleine Schäden nicht ausgeschlossen.  Details:  OSB-3/EN300 Verlegeplatten 18x675x2500mm = 1,69qm insgesamt 21,94qm bzw. 13 Stück   Gerne können auch einzelne Posten abgenommen werden. Abtransport ist selber zu organisieren, ich befördere die Materialien lediglich an den Bordstein zum Abtransport.  Am besten einfach anrufen",Neu,"8,50€ (VB) / Stück",13 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},8.5,13.0,8.5,13.0,"8,50€ (VB) / Stück",13 Stück verfügbar,0.0,,[],Ceramic,Formwork props,Pr_20_85_86_30,Structural elements,"Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,,0.0
1603,126465,https://restado.de/baustoff/altholz-von-abriss-2/,Altholz von Abriss,Dach,Konstruktiver Holzbau,2023-04-19,1687046400000.0,,,,,,,,{},0.0,0.0,0.0,0.0,,,1.0,5184000000.0,"['https://restado.de/wp-content/uploads/products/2023/05/350db118-img_1138.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/34ecc66a-img_1151.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/0d766c77-img_1167.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/ad00a652-img_1137.jpg']",Ceramic,Formwork props,Pr_20_85_86_30,Structural elements,"Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,60.0,0.0
1604,126142,https://restado.de/baustoff/altholz-von-abriss/,Altholz von Abriss,Dach,Konstruktiver Holzbau,2023-04-05,,,,,,,,,{},0.0,0.0,0.0,0.0,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/05/5c176041-img_1140.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/d664e718-img_1112.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/d65db89b-img_1139.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/2aef665a-img_1133-1-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/79e32248-img_1154-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/a46d8bab-img_1136.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/56fccdaa-img_1135.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/febb41db-img_1160.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/82c0264f-img_1159-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/51fc58cc-img_1111.jpg']",Ceramic,Formwork props,Pr_20_85_86_30,Structural elements,"Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,,0.0
1814,120270,https://restado.de/baustoff/ruck-uebergangsstutzen-fuer-mpc-315-450/,Ruck Übergangsstutzen für -,Haustechnik & Sanitär,Lüftungsbau,2023-01-09,, ,Neu,80€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-79235 Vogtsburg,"Ruck Übergangsstutzen für MPC 315-450, MPC EC 400-450, MPC T355-500, MPC EC T 400 (USM 700-400)",{},80.0,1.0,80.0,1.0,80€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/02/1219f714-ruck-uebergangsstutzen-fuer-mpc-315-450-mpc-ec-400-450-mpc-t-355-500-mpc-ec-t-400-usm-700-400.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
1815,120266,https://restado.de/baustoff/ruck-potentiometer-10ko-mtp-20/,Ruck Potentiometer kO -,Haustechnik & Sanitär,Lüftungsbau,2023-01-09,, ,Neu,25€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-79235 Vogtsburg,Ruck potentiometer 10kO - MTP 20,{},25.0,1.0,25.0,1.0,25€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/02/71f31fd1-ruck-potentiometer-10-ko-mtp-20.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
1816,120287,https://restado.de/baustoff/steckverbinder-355mm-fuer-wickelfalzrohr-verzinkt-mit-dichtung/,Steckverbinder mm für Wickelfalzrohr verzinkt mit Dichtung,Haustechnik & Sanitär,Lüftungsbau,2023-01-09,, ,Neu,8€ / Stück,8 Stück verfügbar,(1 Stück Mindestabnahme),D-79235 Vogtsburg,Steckverbinder für Wickelfalzrohr 355mm,"{""Ausführung"": ""mit Dichtung"", ""Material"": ""Stahlblech, verzinkt"", ""Bauform"": ""Rund""}",8.0,8.0,8.0,8.0,8€ / Stück,8 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/02/d00573a5-steckverbinder-o-355-mm-fuer-wickelfalzrohr-verzinkt-mit-dichtung.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
1817,120257,https://restado.de/baustoff/ruck-abluftbox-mit-ec-motor-3080-qm-h-mpc-355-ec-40/,Ruck Abluftbox mit Motor qm/h -,Haustechnik & Sanitär,Lüftungsbau,2023-08-19,, ,Neu,800€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-79235 Vogtsburg,Ruck Abluftbox mit EC Motor 3080m3/h - MPC 355 EC 40,"{""Leistung"": ""bis 5.000 m³/h""}",800.0,1.0,800.0,1.0,800€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/02/62120082-ruck-abluftbox-mit-ec-motor-3080m-h-mpc-355-ec-40.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
1818,120283,https://restado.de/baustoff/wickelfalzrohr-355-mm-rund-verzinkt-2-m/,Wickelfalzrohr mm rund verzinkt - m,Haustechnik & Sanitär,Lüftungsbau,2023-01-09,, ,Neu,45€ / Stück,4 Stück verfügbar,(1 Stück Mindestabnahme),D-79235 Vogtsburg,Wickelfalzrohr 355 mm verzinkt 2m,"{""Material"": ""Stahlblech, verzinkt"", ""Bauform"": ""Rund""}",45.0,4.0,45.0,4.0,45€ / Stück,4 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/02/96a86bcf-wickelfalzrohr-o-355-mm-rund-verzinkt-2m.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
1819,120279,https://restado.de/baustoff/dachhaube-fuer-lueftung-nw-355-mm/,Dachhaube für Lüftung mm,Haustechnik & Sanitär,Lüftungsbau,2023-01-09,, ,Neu,100€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-79235 Vogtsburg,Dachhaube für Lüftung NW 355mm,"{""Material"": ""Stahlblech, verzinkt"", ""Bauform"": ""Rund""}",100.0,1.0,100.0,1.0,100€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/02/c41fb8de-dachhaube-v2a-nw-355.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
1820,120275,https://restado.de/baustoff/wickelfalzrohr/,Wickelfalzrohr,Haustechnik & Sanitär,Lüftungsbau,2023-01-09,, ,Neu,30€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-79235 Vogtsburg,Wickelfalzrohr Reduzierstück,"{""Ausführung"": ""mit Dichtung"", ""Material"": ""Stahlblech, verzinkt"", ""Bauform"": ""400 mm auf 355 mm""}",30.0,1.0,30.0,1.0,30€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/02/89e7eede-wickelfalzrohr-reduzierstueck-asymmetrisch-verzinkt-mit-dichtung.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
1821,120299,https://restado.de/baustoff/lueftungsschelle-2-schraubig-anschlussgewinde-m8-10-verzinkt-mit-epdm-gummieinlage-nw-355mm/,"Lüftungsschelle -schraubig Anschlussgewinde , verzinkt , mit …",Haustechnik & Sanitär,Lüftungsbau,2023-01-09,, ,Neu,6€ / Stück,8 Stück verfügbar,(1 Stück Mindestabnahme),D-79235 Vogtsburg,Lüftungsschelle 2-schraubig mit EPDM Gummieinlage NW 355mm,{},6.0,8.0,6.0,8.0,6€ / Stück,8 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/02/3edfbb98-v2a-lueftungsschelle-mit-einlage-m8-nw-355-mm.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
1822,120295,https://restado.de/baustoff/wickelfalzrohr-schalldaempfer-355mm-isolierung-50-mm-1m-verzinkt-mit-dichtung/,Wickelfalzrohr Schalldämpfer mm Isolierung mm m verzinkt mi…,Haustechnik & Sanitär,Lüftungsbau,2023-06-04,, ,Neu,180€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-79235 Vogtsburg,Wickelfalzrohr Schalldämpfer 355 mm Isolierung 50mm (1m) verzinkt mit Dichtung,"{""Typ"": ""Rohrschalldämpfer""}",180.0,1.0,180.0,1.0,180€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/02/226c54e9-wickelfalzrohr-schalldaempfer-o-355-mm-isolierung-50-mm-1m-verzinkt-mit-dichtung.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
1823,116395,https://restado.de/baustoff/helios-wl-45-160-le-rp-rohbaupaket-mit-laibungskanal-und-wandeinbauhuelse-neu/,Helios - Rohbaupaket mit Laibungskanal und Wandeinbau…,Haustechnik & Sanitär,Lüftungsbau,2023-01-09,,"Wand-Einbaugerät EcoVent Verso mit Wärmerückgewinnung  für Einzelräume, mit Luftleistungen bis ca. 45 m³/h",Neu,436€ (VB) Paketpreis,4 Stück verfügbar,(4 Stück Mindestabnahme),D-68526 Ladenburg,,"{""Leistung"": ""bis 45 m³/h""}",436.0,4.0,436.0,4.0,436€ (VB) Paketpreis,4 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/11/14b56be7-helios-wl-45-160-le-rp-rohbaupaket-mit-laibungskanal-und-wandeinbauhuelse.png'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
1824,97269,https://restado.de/baustoff/uebergang-kanal-auf-rundrohr/,Übergang Kanal auf Rundrohr,Haustechnik & Sanitär,Lüftungsbau,2023-01-09,,"Übergang A 1235, B 710, D 397, L500, M 60",Neuwertig,65€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-65197 Wiesbaden,,"{""Ausführung"": ""gefalzt"", ""Material"": ""Stahlblech, verzinkt"", ""Bauform"": ""Eckig""}",65.0,2.0,65.0,2.0,65€ / Stück,2 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/04/f378c70f-uebergang.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
1825,97265,https://restado.de/baustoff/wickelfalzrohr-90-bogen-durchmesser-400mm/,Wickelfalzrohr ° Bogen Durchmesser mm,Haustechnik & Sanitär,Lüftungsbau,2023-01-09,, ,Neuwertig,55€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-65197 Wiesbaden,,"{""Ausführung"": ""gefalzt"", ""Material"": ""Stahlblech, verzinkt"", ""Bauform"": ""Rund""}",55.0,2.0,55.0,2.0,55€ / Stück,2 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/04/27e5c774-wickelfalz-bogen-90°.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
1826,91542,https://restado.de/baustoff/wickelfalz-rohr-dn-160-isopipe-dn-160/,Wickelfalz Rohr / Isopipe,Haustechnik & Sanitär,Lüftungsbau,2023-01-09,,"Abzugeben sind 4 Stück 3m DN 160 Wickelfalz und die auf dem Foto zu erkennenden Formstücke, Rohre und Montage Schellen.",Neu,220€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-57520 Derschen,,"{""Ausführung"": ""gefalzt"", ""Material"": ""EPS"", ""Bauform"": ""Rund""}",220.0,1.0,220.0,1.0,220€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/02/17d1f51e-29299e7f-31ca-443f-9359-b7aef5c76fc7.jpeg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
1827,89220,https://restado.de/baustoff/lueftungskanal-flach-oval-pluggflex/,Lüftungskanal flach oval PluggFlex,Haustechnik & Sanitär,Lüftungsbau,2023-01-09,,"Ich verkaufe hier 5,7m Lüftungskanal flach oval PluggFlex + 4 passende Adapter; kann unter ISO und Estrich verlegt werden blauer Kunststoff, der neue saubere Luftkanal war ursprünglich 15m lang und wurde nur abgeschnitten. Die Innenabmessungen des Ovalrohres ist 80 x 42 mm (was ebenfalls den Außenabmessungen der 4x Adapter entspricht)",Neuwertig,50€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-86916 Kaufering,Pluggit,"{""Ausführung"": ""wellrohr"", ""Material"": ""Kunststoff"", ""Bauform"": ""oval""}",50.0,1.0,50.0,1.0,50€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/01/f91fe04f-img_1819-scaled.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
1828,86062,https://restado.de/baustoff/lueftungssystem/,Lüftungssystem,Haustechnik & Sanitär,Lüftungsbau,2023-04-17,,Die Bauteile sind bei einem Bauvorhaben übrig geblieben und befinden sich in quasi neuem Zustand. Alle Details zu den auf den Fotos abgebildeten Produkten liegen bereit und können gerne erfragt werden (an [email protected]) Die Preise sind für die einzelnen Bauteile natürlich unterschiedlich und liegen zwischen 10 und 25 Euro. Sie können alle einzeln auf Ebay Kleinanzeigen erstanden werden.,Neuwertig,25€ (VB) / Stück,104 Stück verfügbar,(1 Stück Mindestabnahme),D-04288 Leipzig,,{},25.0,104.0,25.0,104.0,25€ (VB) / Stück,104 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/11/d22421af-p1280480-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/94697417-p1280451-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/13c6c92c-p1280504-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/7d2bf920-p1280448-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/5fd84a16-p1280489-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/804c93a4-p1280454-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/f61a9e21-p1280440-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/402e6e64-p1280512-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/a6b52a49-p1280449-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/7c8dcb3a-p1280459-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/5d1ed0ba-p1280437-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/376bf849-p1280470-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/39c4e00f-p1280496-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/98e652fe-p1280486-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/1bc563df-p1280456-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/27a052a1-p1280443-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/2ea77e97-p1280509-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/46b4a90a-p1280465-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/202f25a2-p1280483-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/ec28a09a-p1280501-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/4c494045-p1280499-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/3adcfb45-p1280453-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/5950214d-p1280494-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/bbadf92c-p1280477-scaled.jpg']",Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
1829,83527,https://restado.de/baustoff/lueftungsabdeckung/,Lüftungsabdeckung,Haustechnik & Sanitär,Lüftungsbau,2023-01-09,,"Eigenschaften  Farbe: Graualuminium  105m2   Stärke: 20 mm  Montageart: wird in Halterung eingehängt  Einsatzbereich: innen   Lüftungsschlitze über die komplette Breite auf 18cm, 10cm vom unteren Rand entfernt",Gebraucht,35€ (VB) / Stück,131 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,"{""Breite (cm)"": ""851"", ""Material"": ""Aluminium"", ""Bauform"": ""Eckig"", ""Höhe (cm)"": ""950""}",35.0,131.0,35.0,131.0,35€ (VB) / Stück,131 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/ac58fd88-lueftungsabdeckung-.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
1830,64578,https://restado.de/baustoff/gebavent-kombi-2-vollstaendiges-set-bestehend-aus-schraubensatz-neu-2x-montageblech-neu-4x-profilschienen-neu-sammelkasten-65cm-inkl-blechabdeckung-neuwertig-dachhaubenkopf-fdl-k-dn200-n/,gebavent Kombi vollständiges Set bestehend aus Schraubensatz ne…,Haustechnik & Sanitär,Lüftungsbau,2023-03-10,, ,Neu,440€ (VB) / Paket,4 Paket verfügbar,(1 Paket Mindestabnahme),D-70563 Stuttgart,,{},440.0,4.0,440.0,4.0,440€ (VB) / Paket,4 Paket verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/11/5a9db57c-whatsapp-image-2020-11-17-at-11.50.16-1.jpeg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
1831,58245,https://restado.de/baustoff/strulik-bek-k90-100-brandschutzklappe/,Strulik Brandschutzklappe brandschutz Lüftung,Haustechnik & Sanitär,Lüftungsbau,2023-01-09,,"Hallo, verkaufe 4 x strulik bek k90 100 brandschutz klappen.  Privat Verkauf Keine rücknahme Keine Gewährleistung",Neu,100€ (VB) / Stück,4 Stück verfügbar,(1 Stück Mindestabnahme),D-44625 Herne,Strulik,{},100.0,4.0,100.0,4.0,100€ (VB) / Stück,4 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/08/a59d7bf5-img_20200827_122359-scaled.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
1832,57990,https://restado.de/baustoff/rehau-rautitan-uebergang-wandscheibe-t-stueck-heizung-winkel-verschraubung-huelse/,"`` Ventilatoreinsatz , V=/m³/h , -stufig , Compact …",Haustechnik & Sanitär,Lüftungsbau,2023-01-09,,"LIMODOR 00083 Ventilatoreinsatz, V=60/30m³/h, 2-stufig, Compact 60/30  Artikel-Nr.: 9201793940-0003 EAN: 4043828000834 Hersteller: Limodor Hersteller-Nr.: 00083 Artikelgewicht: 2.08 kg  Einsatzbereich: - Bad, WC, Wohnungsküchen, Vorratsräume und Abstellräume in privaten und öffentlichen Wohneinheiten, Hotels oder anderen Gebäuden nach DIN 18017-3 - Einbaulage Decke/Wand - Montage über einen Steigstrang mit mehr als 20 Stockwerken möglich - Schutzbereich 1 von Nassräumen",Neu,120€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-61118 Bad Vilbel,Rehau,{},120.0,1.0,120.0,1.0,120€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2020/08/9c654d57-img_20200824_180248-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/08/f806392d-img_20200824_180308-scaled.jpg']",Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
