,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2789,2789,44136,https://restado.de/baustoff/ud-deckenprofil/,UD Deckenprofil,Innenausbau,Trockenbau,2023-01-09,,"UD-Profil 28 x 27 x 0,60 mm Wandanschlussprofil - 3 m  3.000 lang UD-Profile für Wandanschlüsse in Verbindung mit CD-Deckenprofilen. Für die Montage der Metallunterkonstruktion im Deckenbereich.",Neu,"3,89€ (VB) / Stück",14.000 Stück verfügbar,(100 Stück Mindestabnahme),Neu,Protektor,"{""Länge (mm)"": ""3000 mm"", ""Breite (mm)"": ""28 mm"", ""Profilart"": ""DU-Profil"", ""Einsatzort"": ""Decke""}",3.89,14000.0,3.89,14000.0,"3,89€ (VB) / Stück",14.000 Stück verfügbar,0.0,,[],ceiling profile,Filament,Ceiling track hoists,Pr_65_80_47_12,Other,"Floors, Ceiling",Structural roofing units,,0.0
2848,2848,107861,https://restado.de/baustoff/verbunddeckenblech-cofraplus-60-galva-075mm-1035-x-2850-mm/,"Verbunddeckenblech - Cofraplus 60 - galva 0,75mm -1035 x 2850 mm",Innenausbau,Sonstiges,2023-01-09,,"Verbunddeckenblech - Cofraplus 60 - galva 0,75mm -1035 x 2850 mm 9 Platten vorhanden. Cofraplus® 60 ist einer der am häufigsten genutzten Verbunddeckenprofile. Das Verbunddeckensystem ermöglicht durch seine Trapezform einen effizienten Transport und eine effiziente Lagerung. Das Stahlprofile überspannt ohne Unterstützung bis zu 3,40 m und reduziert erheblich das Eigengewicht der fertigen Deckenplatte im Vergleich zu jeder vorgefertigten Betonlösung.",Neu,25€ (VB) / Stück,9 Stück verfügbar,(1 Stück Mindestabnahme),D-10999 Berlin,Cofraplus,"{""Produkt"": ""Cofraplus 60 - galva 0,75mm -1035 x 2850 mm""}",25.0,9.0,25.0,9.0,25€ (VB) / Stück,9 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/06/1f80ddba-img_4480.jpg'],Composite ceiling sheet - Cofraplus - galva .mm - x mm,Monofilament,Composite sheets,Pr_35_57_71_12,Other,"Floors, Ceiling",Structural roofing units,,0.0
2930,2930,125515,https://restado.de/baustoff/kellerdeckendaemmplatten-ecotherm-wls-025-aus-haussanierung-16-platten-80mm/,Kellerdeckendämmplatten (EcoTherm WLS 025) aus Haussanierung (16 P…,Innenausbau,Sonstiges,2023-04-23,,,,,,,,,{},0.0,0.0,0.0,0.0,,,0.0,,,Basement ceiling insulation panels EcoTherm from house renovation p…,Insulating concrete,Climatic ceiling panels,Pr_70_60_14_14,Other,Other,Structural roofing units,,0.0
3076,3076,110422,https://restado.de/baustoff/sigha-dielen-fixierung-fuer-terassenmontage-ca-300-st/,Sigha Dielen Fixierung für Terassenmontage ca 300 st.,Garten & Freianlagen,Terrassenbeläge,2023-01-09,1690848000000.0,"Hallo die Verpackung ist alt, die Ware neuwertig.",Neu,100€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-24159 Kiel,SIGHA,{},100.0,1.0,100.0,1.0,100€ / Stück,1 Stück verfügbar,1.0,17625600000.0,['https://restado.de/wp-content/uploads/products/2022/08/7ec8c1a7-aca9-4cc7-9fae-be3634b70c3b.jpg'],Sigha plank fixation for terrace installation approx . pieces .,Small-area repair concrete,Concrete planks,Pr_25_30_30_22,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Structural roofing units,204.0,0.0
3337,3337,124589,https://restado.de/baustoff/fa-trefz-gmbh-fenster-und-fassadenbau-element-1-tlg-3-fach-festverglast-mit-vsg-groesse-1485-x-2360/,"Fa. TREFZ GmbH Fenster und Fassadenbau, Element 1-tlg. 3-fach festv…",Fenster,Aussenfenster,2023-03-26,1682294400000.0,"Neues Kunststofffenster der Fa. TREFZ GmbH Fenster und Fassadenbau in Wüstenrot. Element 1-tlg. 3-fach festverglast mit VSG, Größe 1485 x 2360, Ausführung Kunststoff Acrylcolor RAL 7040 außen, innen weiss (Ug 0.6 W/qm*K,...). Die Herstellung des Fensters erfolgt im Coextrusions-Verfahren -> keine Beschichtung, sondern ein Verschmelzen von farbigem Acryl mit dem weißen PVC-Grundkörper mit dem Vorteil einer besonders kratzfesten, farbechten und witterungsbeständigen Oberfläche.",Neu,1.500€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-74239 Hardthausen am Kocher,Fa. TREFZ GmbH Fenster und Fassadenbau,"{""Element-Breite"": ""1,50 m"", ""Material Fensterflügel"": ""Kunststoff"", ""Verglasungs-Art"": ""3-fach"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""RAL 7040"", ""U-Wert"": ""Ug 0.6 W/qm*K,...""}",1500.0,1.0,1500.0,1.0,1.500€ (VB) / Stück,1 Stück verfügbar,1.0,2505600000.0,['https://restado.de/wp-content/uploads/products/2023/04/7b147788-1-scaled.jpg'],"GmbH window and facade construction , element piece . times fixed…",Architectural glass,Composite window walls,Pr_30_59_99_15,Structural elements,"Door, Windows, Gates",Structural roofing units,29.0,0.0
3371,3371,122538,https://restado.de/baustoff/dachdecker-material-neu-holz-folie-dachrinnen/,"Dachdecker-Material neu : Holz, Folie Dachrinnen",Dach,Dacheindeckung,2023-06-07,,"Palette Unterspannbahn Delta MAXX-X (225qm) ; Dachlatten Zertifikat 1245-CPD-1005 (31x52x C 24 roh, 4 mtr. : gesamt 1200 mtr.; Rheinzinkrinne 6tlg. 333x0,70 mm (36 mtr.) ; Rinneisen verzinkz 6 tlg. 40/5 N+F (56 Stück). Alles soll zusammen verkauft werden: 3000,00 € VB (neu bezahlt , Vorauszahlung 3.350,00 €). Stammt aus einer Lieferung für Neu-Eindeckung wo der Dachdecker dann in Insolvenz gegangen ist, Wegen hoher Vorauszahlung, die wir verloren haben, können wir das Dach jetzt nicht mehr machen. Privatverkauf, keine Gewährleistung, keine Rücknahme, nur Selbstabholung !",Neu,3.000€ (VB) / Palette,1 Palette verfügbar,(1 Palette Mindestabnahme),D-51491 Overath,"Unterspannbahn Delta MAXX-X ; Dachlatten zertifikat 1245-CPD-1005; Rheinzinkrinne 6tlg. 333x0,70 mm; Rinneisen verzinkz 6 tlg. 40/5 N+F","{""Produkt"": ""Unterspannbahn Delta MAXX-X ; Dachlatten zertifikat 1245-CPD-1005; Rheinzinkrinne 6tlg. 333x0,70 mm; Rinneisen verzinkz 6 tlg. 40/5 N+F""}",3000.0,1.0,3000.0,1.0,3.000€ (VB) / Palette,1 Palette verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/03/a7e0b3f3-dach-scaled.jpg'],"New roofing material : wood , foil gutters",Fibreglass,Glass fibre-reinforced plastics (GRP) roof gutters,Pr_65_50_35_36,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
3372,3372,122246,https://restado.de/baustoff/schiefereindeckung-1906/,Schiefereindeckung 1906,Dach,Dacheindeckung,2023-08-05,, ,Gebraucht,2€ (VB) / m²,80 m² verfügbar,(40 m² Mindestabnahme),D-21129 Hamburg,,"{""Material"": ""Schiefer"", ""Format"": ""ca. 30x60cm""}",2.0,80.0,2.0,80.0,2€ (VB) / m²,80 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/03/7d624295-pxl_20230315_073651091-scaled.jpg'],Slate roofing in,Slate,Ceramic slates,Pr_25_93_72_11,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
3377,3377,122188,https://restado.de/baustoff/aufdachdaemmung-braas-divo-daemm/,Aufdachdämmung Braas Divo Dämm,Dach,Dachdämmung,2023-03-28,,Genaue Daten siehe auch Bilder,Neu,1.380€ (VB) Paketpreis,23 m² verfügbar,(23 m² Mindestabnahme),D-04758 Oschatz,Braas,"{""Serie"": ""PIR BMI Braas Divo Dämm Top"", ""Material"": ""PIR Hartschaum"", ""Verwendungszweck"": ""Aufsparrendämmung"", ""Lieferform"": ""Platte"", ""Länge"": ""2400"", ""Wärmeleitgruppe"": ""0,015"", ""Breite"": ""1240"", ""Dicke"": ""140 mm""}",1380.0,23.0,1380.0,23.0,1.380€ (VB) Paketpreis,23 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/03/41a1ec71-16788041623902122127715927275791-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/8fac619d-20221016_161838-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/961c2e35-20230314_154545.jpg']",Roof insulation Braas Divo Damm,Damar resin,Roof insulation fasteners,Pr_20_29_40_73,"Roof, Slabs, Stairs",Other,Structural roofing units,,0.0
3427,3427,123649,https://restado.de/baustoff/owacoustic-deckenplatten-cosmos-o-480-m%c2%b2/,OWAcoustic Deckenplatten // COSMOS O // 480 m²,Innenausbau,Trockenbau,2023-03-17,,"Ca. 480 qm Mineralfaser-Deckenplatten ➡️ wie neu .  Fabrikat : OWAcoustic Cosmos O = weiß ohne Nadelung .  62.5 x 62.5 x 15 mm  Fein-strukturierte Oberfläche, farbbeschichtet, weiß. Weitere Eigenschaften siehe Datenblatt . . Odenwald-Faserplatten . Rasterdecke . Die Platten wurden bei einem Neubau kurzzeitig eingelegt, dann wieder heraus genommen und seitdem trocken gelagert.  Alle Arbeiten wurden durch ein Fachunternehmen ausgeführt.  Ganze Platten, Anschnitte und Platten mit Ausschnitten.  ---> Sind auf Paletten gestapelt, Stapler zum Aufladen vorhanden.  Randwinkel, Schienen etc. stehen nicht zum Verkauf. Privatverkauf, keine Garantie, keine Rücknahme. . Nur Abholung ! . .  ➡️ Neupreis beim Baustoff-Handel Ab ca. 11 € / qm laut Internet",Neuwertig,525€ / Paket,1 Paket verfügbar,(1 Paket Mindestabnahme),D-56479 Rehe,OWA Odenwald-Faserplatten,{},525.0,1.0,525.0,1.0,525€ / Paket,1 Paket verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/04/7ea8548d-decke-2-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/ac5fdb04-decke-3-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/73c03f00-decke-1.jpg']",OWAcoustic ceiling tiles // // m²,Mosaic glass,Metal tiles,Pr_25_93_72_52,"Roof, Slabs, Stairs","Floors, Ceiling",Structural roofing units,,0.0
3470,3470,128250,https://restado.de/baustoff/dachfenster-2/,Velux Dachfenster gebraucht ca. 114x144 cm,Fenster,Dachfenster,2023-06-27,1697760000000.0,,,,,,,,,,,,,,,1.0,9936000000.0,['https://restado.de/wp-content/uploads/products/2023/06/faf6e739-20220517_193846-rotated.jpg'],Velux roof window used approx . x cm,Prismatic glass,Aluminium frame roof window units,Pr_30_59_98_03,"Roof, Slabs, Stairs",Other,Structural roofing units,115.0,
3471,3471,127836,https://restado.de/baustoff/roto-dachfenster-designo-wdf-r89e-mit-3-fach-verglasung-u-wert-084/,"Roto Dachfenster Designo WDF R89E mit 3-fach-Verglasung U-Wert 0,84",Fenster,Dachfenster,2023-06-22,,,,,,,,,,,,,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/06/f33091d1-img_0383-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/c484f6f0-img_0382-scaled.jpeg']",Roto roof window Designo with triple glazing U-value .,Shellac resin,Rigid polyurethane frame roof window units,Pr_30_59_98_72,"Roof, Slabs, Stairs",Other,Structural roofing units,,
3515,3515,128030,https://restado.de/baustoff/dachbodenleiter-3/,Dachbodenleiter,Innenausbau,Sonstiges,2023-06-05,1697414400000.0,,,,,,,,,,,,,,,1.0,11491200000.0,['https://restado.de/wp-content/uploads/products/2023/06/e31c2585-dachbodenleiter_1-scaled.jpg'],Attic ladder,Filament,Access ladders,Pr_25_30_85_02,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Structural roofing units,133.0,
3561,3561,3468,https://restado.de/baustoff/dow-roofmate-sl-a-100mm-300m%c2%b2-xps-2/,"DOW Roofmate SL-A 100mm 3,00m² XPS",Dach,Dachdämmung,2023-07-17,,"Verkaufe hiermit 10 Packen = 30 m2 Dow Dämmung.  Diese Dämmung ist von der Firma Dow Chemical und hat ein Maß von 100 mm Dicke und eine Packungsfläche von 3 m2 . Verwendet werden kann diese Dämmung vielseitig beim Hausbau oder beim Sanieren.  perfekt z.B. zur Kelleraußendämmung, Bodenplattendämmung oder auch im Dachbereich.  ROOFMATE? SL-A Dämmplatten aus Polystyrol-Extruderschaum (XPS)   “Die Ware ist bei Zwecken aus der privaten Nutzung übrig geblieben und bereits hier kam es vereinzelt vor, dass ein Eckchen fehlt.Dies kann auch beim Transport zum Kunden vorkommen, da das Material weich ist.”",Neuwertig,500€ Paketpreis,,(10 Stück Mindestabnahme),Neuwertig,,{},500.0,,500.0,,,,0.0,,[],"Roofmate mm , m²",Fibreglass,Structural roofing units,Pr_20_93_84,"Roof, Slabs, Stairs",Other,Structural roofing units,,
3572,3572,128773,https://restado.de/baustoff/fassadendaemmung/,Fassadendämmung,Fassade,Fassadendämmung,2023-07-15,,"Wir haben insgesamt 170 m2 an Fassadendämmung in Grau zu verkaufen, pro Paket 1m2 (sprich 170 Pakete).  Maße: 1000mmx500 mm mit einer Stärke von 180 mm  Nur Abholung.  Privatverkauf daher keine Garantie oder Rücknahme",Neuwertig,2.800€ / Stück,,(100 Stück Mindestabnahme),D-32339 Espelkamp,Weber,"{""Wärmeleitgruppe"": ""032"", ""Dämmstärke"": ""180 mm"", ""Brandschutzklasse"": ""B1 (schwerentflammbar)""}",2800.0,,2800.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/39e197ea-b60a4ceb-8716-4c54-aa78-92573dfcb788.jpeg'],Facade insulation,Insulating concrete,Resilient layer insulation,Pr_25_57_06_71,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Structural roofing units,,
3616,3616,117376,https://restado.de/baustoff/dachlatten-unterkonstruktion-30x50x5000mm-070e-pro-m-ce-s10/,"Dachlatten Unterkonstruktion 30x50x5000mm 0,60€ pro m / CE S10",Innenausbau,Sonstiges,2023-07-22,,"Dachlatten 30x50x5000 mm (50 Meter im Bund) -  30,00 € pro Bund.  Verkauf nur Bundweise!  S10 getrocknet und gestempelt  Stirnseite rot gekennzeichnet  nach DIN 4074-1, S 10, KD 16% +/- 2%",Neu,3€ / Stück,,(10 Stück Mindestabnahme),D-59494 Soest,Bauholz Sägerau,"{""Produkt"": ""Dachlatten Unterkonstruktion 30x50x5000mm 0,60€ pro m / CE S10""}",3.0,,3.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2022/12/75079ac7-c915-4803-8403-4662b3709926.jpg'],Roof battens substructure xxmm € . per m /,Mastic resin,Softwood roofing battens,Pr_20_76_88_82,"Roof, Slabs, Stairs",Other,Structural roofing units,,
3668,3668,137641,https://restado.de/baustoff/dachflaechenfenster/,Dachflächenfenster,Fenster,Dachfenster,2023-10-07,,zum Fenster gehört noch ein Aufkeilrahmen und ein Solarbetriebener Rollladen,Neu,1.900€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-75217 Birkenfeld,Velux,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Klapp-Schwingfenster"", ""Material Aussenabdeckung"": ""Aluminium"", ""Farbe Aussenabdeckung"": ""grau"", ""Fensterbreite (cm)"": ""94"", ""Fensterhöhe (cm)"": ""118""}",1900.0,,1900.0,,,,0.0,,[],Roof window,Sheet glass,Steel frame roof window units,Pr_30_59_98_84,"Roof, Slabs, Stairs","Door, Windows, Gates",Structural roofing units,,
3669,3669,137644,https://restado.de/baustoff/dachflaechenfenster-2/,Dachflächenfenster,Fenster,Dachfenster,2023-08-24,,inkl. Eindeckrahmen und innen Rollo,Neu,613€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-75217 Birkenfeld,Velux,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Klapp-Schwingfenster"", ""Material Aussenabdeckung"": ""Aluminium"", ""Farbe Aussenabdeckung"": ""grau"", ""Fensterbreite (cm)"": ""55"", ""Fensterhöhe (cm)"": ""98""}",613.0,,613.0,,,,0.0,,[],Roof window,Sheet glass,Steel frame roof window units,Pr_30_59_98_84,"Roof, Slabs, Stairs","Door, Windows, Gates",Structural roofing units,,
3672,3672,131076,https://restado.de/baustoff/dachfenster-roto-designo-r8-klapp-schwinfenster/,Dachfenster Roto Designo R8 Klapp-Schwinfenster,Fenster,Dachfenster,2023-08-29,,Roto Designo R8 Klapp-Schwingfenster  Nur einen Tag eingebaut mit Eindeckrahmen  3-fach-Verglast,Neu,1.930€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-72186 Empfingen,Roto,"{""Material Fensterflügel"": ""Kunststoff"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Klapp-Schwingfenster"", ""Farbe Aussenabdeckung"": ""Braun"", ""Fensterbreite (cm)"": ""114"", ""Fensterhöhe (cm)"": ""118""}",1930.0,,1930.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/08476cd6-img_5284.jpeg'],Roof window Roto Designo folding sliding window,Rolled glass,Sliding folding doorsets,Pr_30_59_24_81,"Roof, Slabs, Stairs",Other,Structural roofing units,,
3778,3778,135821,https://restado.de/baustoff/bieberschwaenze-dachziegel/,Bieberschwänze Dachziegel,Dach,Dacheindeckung,2023-09-11,,Die Ziegel sind alle in einem guten heilen Zustand wurden gereinigt von Mörtelresten   die Ersteideckung von einem Gebäude aus dem Jahr 1750 ,Aufbereitet,1€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-18334 Bad Sülze,Von 1750,"{""Serie"": ""Handmade"", ""Oberfläche"": ""Natur"", ""Art"": ""Wellig""}",1.0,,1.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/09/43ef0614-5229-4277-8ce9-67489062a2ea-253x450.jpeg'],Beaver tails roof tiles,Fibreglass,Roof hatches,Pr_30_59_36_74,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Structural roofing units,,
3779,3779,130259,https://restado.de/baustoff/dachpfannen-4/,Dachpfannen,Dach,Dacheindeckung,2023-10-10,,Antrazit Besandet,Gebraucht,"0,50€ (VB) / Stück",,"(inkl. 19% MwSt., falls anwendbar)",D-25594 Vaale,Braas,"{""Serie"": ""Frankfurter"", ""Art"": ""Wellig"", ""Deckbreite (mm)"": ""0,3"", ""Decklänge (mm)"": ""0,33- 0,35"", ""Ziegelbedarf (Stk./m²)"": ""10"", ""Gewicht (kg/Stk.)"": ""3""}",0.5,,0.5,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/fa805b48-000_0785-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/b549eb3d-000_0787-scaled.jpg']",Roof tiles,Mosaic glass,Roof slope ventilator tiles,Pr_30_59_29_73,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Structural roofing units,,
3786,3786,130977,https://restado.de/baustoff/alter-holzdachstuhl/,alter Holzdachstuhl,Dach,Konstruktiver Holzbau,2023-09-27,,Der komplette Dachstuhl ist für die Abgabe gedacht. Möchte jemand den ganzen Dachstuhl und kann ihn abbauen so bekommt dieser das Holz für 10€ das Stück,Gebraucht,3.000€ (VB) Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-67105 Schifferstadt,Eichenbalken als Vollholz,{},3000.0,,3000.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/2a5e0b37-20230719_141415-scaled.jpg'],old wooden roof truss,Structural steel,Carbon steel pitched roof trusses,Pr_20_85_90_12,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Structural roofing units,,
3860,3860,137338,https://restado.de/baustoff/saint-gobain-weber-therm-fassadendaemmung-eps-032-standard-g-140-mm-insgesamt-33-m%c2%b2/,Saint-Gobain Weber Therm Fassadendämmung EPS 032 Standard -G- 140 …,Fassade,Fassadendämmung,2023-09-11,,"Saint-Gobain Weber Therm Fassadendämmung EPS 032 Standard -G- 140 mm, 100x50 cm, grau stumpf, Polystyrol, Überschuss aus Fassadendämmungsarbeiten, insg. 22 Pakete (+ 1 Platte) übrig, 33 m² (+0,5 m²) , Selbstabholer",Neu,429€ (VB) Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-53859 Niederkassel,,"{""Anwendungsbereich"": ""Vollwärmeschutz"", ""Material"": ""Polystyrol Perimeter Dämmplatte"", ""Wärmeleitgruppe"": ""032"", ""Dämmstärke"": ""140 mm"", ""Brandschutzklasse"": ""B1 (schwerentflammbar)""}",429.0,,429.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/10/54557791-20231008_134753-450x373.webp', 'https://restado.de/wp-content/uploads/products/2023/10/ebe78e72-20231008_134906-450x338.webp']",Saint-Gobain Weber Therm facade insulation Standard …,Insulating glass,Mineral fibre slab insulation,Pr_25_57_06_50,Other,Other,Structural roofing units,,
3873,3873,134706,https://restado.de/baustoff/keralit-fassadenpaneel-143-mm/,Keralit Fassadenpaneel 143 mm,Fassade,Fassadenverkleidung,2023-08-25,,"Keralit Fassadenpaneele 143 , schwarzgrau (RAL 7021), Nutzbreite 143 mm, Oberflächmaserung Holz, Montage horizontal oder vertikal, verpackt in 4 Einheiten á 6 Meter Länge = 12 Paneele = 10 qm, sehr leicht zu verarbeitende Fassadenabdeckung (Nut - Feder) auf Lattung",Neu,648€ (VB) Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-42119 Wuppertal,,"{""Material"": ""Kunststoff""}",648.0,,648.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/0a51add8-5208-a-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/b2fccc8d-img_5205-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/6742710a-img_5204-scaled.jpg']",Keralite facade panel mm,Quartzite,Aluminium frame roof window units,Pr_30_59_98_03,Other,Other,Structural roofing units,,
3914,3914,135042,https://restado.de/baustoff/alte-deko-fachwerk-dachstuhl-scheunen-holz-balken-fichte-kiefer-vintage-landhaus-shabby-chic/,Alte Deko Fachwerk Dachstuhl Scheunen Holz Balken Fichte Kiefer vin…,Innenausbau,Sonstiges,2023-08-08,,"Altholzbalken aus dem Rückbau eines historischen Dachstuhls  Im 1900 Jhdt. verbaut, vielleicht viel älter  Der Balken wurde schonend ausgebaut, eingelagert, anschließend aufwändig restauriert.  Maße: Querschnitt ca. 16/18 Länge ca. 220 cm  Preis incl. Versand  Viele weitere historische Balken aus dem selektiven Rückbau, wie Sparren, Stuhlrähm, Kopfbänder, Fachwerkbalken fachgerecht gelagert.  Wir haben ständig bis zu 30 m³ Fachwerkbalken an unserem Bergehof.  Gerne erstelle ich ein passgenaues Angebot für ihr Projekt.  Antik-Stein auch auf allen social media Kanälen  page: baustoffe-antik.de",Gebraucht,295€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-06120 Halle (Saale),,{},295.0,,295.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/e5aa1040-blk-16-18-l-220-1.9.23-3.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/b8a49a72-blk-16-18-l-220-1.9.23-5.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/6d677b60-blk-16-18-l-220-1.9.23.jpg']",Old decorative half-timbered roof truss barn wood beams spruce pine vintage…,Spruce,Cross-laminated timber beams,Pr_20_85_08_17,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Structural roofing units,,
