,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2378,2378,126110,https://restado.de/baustoff/claytec-leichtlehmsteine-nf-1200/,CLAYTEC Leichtlehmsteine NF 1200,Rohbau,Sonstiges,2023-04-04,,,,,,,,,{},0.0,0.0,0.0,0.0,,,0.0,,[],light clay bricks,Clays,Clay bricks,Pr_20_93_52_15,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2379,2379,29241,https://restado.de/baustoff/kellerdeckendaemmung-isover-mineralstoff-steinwolle/,Kellerdeckendämmung ISOVER Mineralstoff/Steinwolle,Fassade,Fassadendämmung,2023-01-09,,"Wärmeleitwert: 0,034 Abmasse: 800x625 mm 100 mm stark Anzahl: 7 Packete original verpackt Quadratmeter insgesamt: 11 m2 Kaufdatum: August 2018",Neu,253€ (VB) Paketpreis,11 Stück verfügbar,(11 Stück Mindestabnahme),D-53343 Wachtberg,,{},253.0,11.0,253.0,11.0,253€ (VB) Paketpreis,11 Stück verfügbar,0.0,,[],Basement ceiling insulation mineral/rock wool,Mineral wool,Mineral wool insulation,Pr_25_57_06_53,Other,Other,Masonry walling units,,0.0
2389,2389,3084,https://restado.de/baustoff/multipor-leichtmrtel/,Multipor Leichtmörtel,Fassade,Fassadendämmung,2023-01-09,,"Leichtmörtel Multipor, Xella, a 20kg. Der Leichtmörtel wird ebenerdig trocken gelagert und soll das stück 20€ kosten.Bitte beachten sie das das hier ein Privat verkauf ist deswegen nur bar und über Selbstabholer.Bei fragen und Interessen bitte ich drum anzurufen oder per Nachricht mich zu kontaktieren.",Neu,21€ (VB) / Stück,89 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},21.0,89.0,21.0,89.0,21€ (VB) / Stück,89 Stück verfügbar,0.0,,[],Multipor light mortar,Mortar aggregates,Intumescent mortars,Pr_20_31_53_43,Other,Other,Masonry walling units,,0.0
2395,2395,119464,https://restado.de/baustoff/fassade-daemmung-energie-sparen-echte-alte-gebrauchte-back-steine-ziegelsteine-nostalgischer-look/,Fassade Dämmung Energie sparen echte alte gebrauchte Back Steine Z…,Fassade,Fassadenverkleidung,2023-01-09,,"Nachhaltig, Klimaneutral, formschön, trendig  Unsere Antikriemchen werden aus original historischen Backsteinen,  vom Handrückbau über 100 Jahre alter Ziegelgebäuden, aus regionalen Rückbauvorhaben, geschnitten   Die glatten Innenschnitte mit natursteinartigem Design  werden mit einer Steintrennmaschine aufgeschnitten.   Preis je 1 m², incl. dt. MwSt. 19 %, ab 100 m² Bestellmenge.  Ergiebigkeit 52 Stck/ m².  Maße: 25x6,5x2 cm  Transportkosten auf Anfrage.   Bezugnahme auf Art-Nr: Rm rt glatt Rad 11-22  Antik-Stein auch auf Facebook, Pinterest & youtube",Gebraucht,39€ / m²,500 m² verfügbar,(100 m² Mindestabnahme),D-06120 Halle (Saale),,{},39.0,500.0,39.0,500.0,39€ / m²,500 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/01/b2702a6e-collage-herstellung-deutsch.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/500241eb-urano-09-28-22-rm-rt-bunt-v3-2.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/5a2004de-vk-176-21-rm-preussisch-rado-21-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/6c039a4a-urano-09-28-22-rm-rt-bunt-v3.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/be829244-rm-glatt-rot-doelau.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/41516d08-rm-glatt-rot-doelau-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/fb43902b-vk-127-31-5-21-rm-rt-pruskje-160-qm-2.jpg']",Facade insulation save energy real old used bricks ...,Insulating concrete,Engineering bricks,Pr_20_93_52_27,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2396,2396,119279,https://restado.de/baustoff/ziegel-abc-nordic-2/,Ziegel ABC Nordic,Fassade,Fassadenverkleidung,2023-01-09,,"*** ZIEGEL NEU GEDACHT ***  Zum Verkauf steht ein besonders extravaganter Ziegel, der sich sowohl für die Fassade, für das Dach, als auch für den Innenraum eignet. Durch seine überlappende Montage erzeugt der Ziegel einen modernen und gleichzeitig dennoch zurückhaltenden Look, der sich sehr gut in die Umgebung einfügt.   Der Ziegel ist  - farbecht - frostwiderstandsfähig - diffusionsoffen - witterungsbeständig - Graffiti-resistent - Brandverhalten: Euroklasse A1 - voll recycelbar - aus natürlichen Rohstoffen  und eignet sich für den Einbau an einer hinterlüfteten Fassade bzw. Dach. Dafür notwendig ist eine Unterkonstruktion aus einer horizontalen Lattung, in welche die Ziegel einzeln mit 2 Schrauben befestigt werden.   Es handelt sich um eine Restmenge von 323 m², verpackt in 15 Paletten, die bei einem Bauvorhaben in Heidelberg übrig geblieben sind. Die Speditionskosten können bei näherem Interesse ermittelt werden.  Für technische Fragen oder weitere Auskünfte sind wir gerne behilflich.   83€/m² zzgl. MwSt. VB gesamte Menge: 26.809,00€ zzgl. MwSt. VB  (Fotograf: Thilo Ross)",Neu,83€ (VB) / m²,323 m² verfügbar,(200 m² Mindestabnahme),D-69123 Heidelberg,,"{""Material"": ""Keramikziegel""}",83.0,323.0,83.0,323.0,83€ (VB) / m²,323 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/01/6f525af5-220920_iba_07_thadden_b_14844-p_web.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/2b8c02a1-220918_iba_07_thadden_b_14493_web.jpg']",Brick Nordic,Norway spruce,Engineering bricks,Pr_20_93_52_27,Other,"Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2403,2403,116928,https://restado.de/baustoff/klinker/,Klinker,Fassade,Fassadenverkleidung,2023-01-09,,Klinker zu verschenken.  Selbst abbau.,Gebraucht,0€ (VB) Paketpreis,10.000 Stück verfügbar,(10.000 Stück Mindestabnahme),D-27804 Berne,,"{""Material"": ""Klinker""}",0.0,10000.0,0.0,10000.0,0€ (VB) Paketpreis,10.000 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/11/c5e639dd-20220317_165120-scaled.jpg'],Tiles,Slate,Stone tiles,Pr_35_93_96_86,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2413,2413,92537,https://restado.de/baustoff/backsteine-ziegelsteine-reichsformat/,Backsteine Ziegelsteine Reichsformat,Fassade,Fassadenverkleidung,2023-01-09,,"Biete alte Backsteine aus Rückbau von Wohnhäusern.  Alter ca. 80- 120 Jahre alt, grob gesäubert und auf Palette gepackt.  Versand ist kein Problem, sowie Abholung die auch am Wochenende möglich wäre.  Gabelstapler und Radlader zum Verladen ist vor Ort!   Wir bauen nicht aus Industriegebäuden oder Stallungen ab!  Immer 40000 Stück vorhanden!  Biete Backsteine zu 0,85€/ Stück Netto Maße 23x11x7  Beispielbilder in der Anzeige!  Aktuelle Bilder bitte anfragen!  Gewicht: ca 3,5 kg pro Stein  Auf einer Palette befinden sich 300 Steine, ca. 50 Steine ergeben1 qm Wandfläche.  Ein Gabelstapler zum verladen ist vor Ort Abholadresse: 37339 Berlingeode  Preise: 1€ pro Stein inkl. Mehrwertsteuer Rabatt nach Menge Transport ca. 100€/ Palette rein netto",Aufbereitet,1€ (VB) / Stück,100.000 Stück verfügbar,(1 Stück Mindestabnahme),D-37339 Teistungen,,"{""Material"": ""Klinker""}",1.0,100000.0,1.0,100000.0,1€ (VB) / Stück,100.000 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/03/12fb56f2-13.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/27b63c2b-11.png', 'https://restado.de/wp-content/uploads/products/2022/03/3a9a37b9-14.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/94068359-2.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/ec93badf-1.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/f31ac205-hhup1638.jpg']",Bricks bricks imperial format,Mortar fine aggregates,Engineering bricks,Pr_20_93_52_27,Other,"Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2415,2415,81231,https://restado.de/baustoff/natursteinfassade/,Natursteinfassade,Fassade,Fassadenverkleidung,2023-01-09,,"Natursteinfassade in 39,36 m2 (sowie weitere 23,74m2 vorhanden)  Farbe: Hellelfenbein Höhe: 1040 mm Tiefe: 20 mm Breite: 435 mm Montageart: geschraubt  Preis pro m2 (VB)",Gebraucht,50€ (VB) / m²,39 m² verfügbar,(5 m² Mindestabnahme),D-40215 Düsseldorf,,"{""Material"": ""Naturstein""}",50.0,39.0,50.0,39.0,50€ (VB) / m²,39 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/09/13af12c6-bildschirmfoto-2021-09-02-um-14.45.23.png'],Natural stone facade,Natural stone aggregates,Natural stone wall and floor slabs,Pr_35_93_96_56,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2422,2422,77605,https://restado.de/baustoff/ziegelstein-backstein-klinker-antike-steine-rot/,Ziegelstein Backstein Klinker Antike Steine rot,Fassade,Fassadenverkleidung,2023-01-09,,"Sonderaktion: Nur für kurze Zeit: 0,94€ statt 1,29€.Ziegelsteine rot aus dem RückbauUnsere Ziegelsteine stammen aus Rückbauprojekten aus Deutschland und sind händisch aufbereitet und auf höchste Qualität geprüft. Mit diesen Ziegelsteinen können Sie ihr individuelles Projekt realisieren.restado ist der größte Anbieter von alten Ziegelsteinen in Deutschland und Ihr Ansprechpartner.Breite x Tiefe x Höhe: 29cm x 13cm x 6,5cmErgiebigkeit: 40 Steine pro m²Härte: Mittel-HartMaße können leicht abweichen.Anwendungsmöglichkeiten:Die Ziegelsteine sind für den Außenbereich geeignet und frostsicher.Es existieren vielfältige Anwendungsmöglichkeiten für die alten Ziegel. Beispielsweise für die Aussen- und Innengestaltung wie Wände, Grillplätze oder Mauern.Die Steine sind mittel-hart gebrannt und winter-resistent. Daher sind diese auch für den Außenbereich, wie z.B. Ruinenmauern geeignet.Ursprung:Die Ziegelsteine sind aus Rückbauten in ganz Deutschland gewonnen und hochwertig, händisch aufbereitet.Lieferung:Wir liefern Ihnen die Ziegelsteine deutschlandweit kostenfrei. Eine Lieferung ausserhalb von Deutschland kann gegen Gebühr erfolgen.Bei der Anlieferung müssen Sie für die Abladung sorgen (z.b. händisch oder per Gabelstapler). Ab einer Bestellmenge von 1.500 Steinen kann diese zugebucht werden. Ab 5.000 Steinen ist die Abladung im Preis enthalten.Die Ziegelsteine und diese werden foliert geliefert, sodass diese aussen gelagert werden können.Es handelt sich um gebrauchte Ziegelsteine. Die Steine sind geprüft, können jedoch auch Nutzungsspuren wie z.B. Bruchspuren und Mörtelreste enthalten. Diese waren bis zu 150 Jahre in Gebäuden eingebaut und dadurch nicht mit neuen Steinen verglichen werden können. Jeder Stein erzählt eine einzigartige Geschichte und hat einen Charme.Zahlung:Die Zahlung ist über Vorkasse, Paypal (Käuferschutz), Kreditkarte und Giropay möglich.Weitere Informationen:Mischung aus verschiedenen Rot-TönenFormat: Alte Reichsformatziegel und KlosterformatUrsprung: Alte Ziegelsteine aus RückbautenMenge pro m²: 52 - 54 ZiegelsteineVerfügbarkeit: Lagerware beträgt immer ca. 300.000 ZiegelÜber restado:Wir sind Ihr Spezialist für Ziegelsteine im Reichsformat & Klosterformat in Deutschland. Wir haben mit mehreren Millionen alten Klinker den größten Bestand in Deutschland. Dadurch konnten wir bereits mehrere tausend Kunden zufrieden machen.Fragen, Bestellung aufgeben oder Beratung:Sie benötigen eine individuelle Beratung zu den Ziegeln oder möchten eine Bestellung aufgeben? Telefon: 0711 400 990 97E-Mail: [email protected]",Einwandfeier Zustand (rückgebaut & aufbereitet),"0,94€ / Stück",200.000 Stück verfügbar,(500 Stück Mindestabnahme),Einwandfeier Zustand (rückgebaut & aufbereitet),,"{""Material"": ""Klinker""}",0.94,200000.0,0.94,200000.0,"0,94€ / Stück",200.000 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2020/10/b43d3cf8-59-4.jpg', 'https://restado.de/wp-content/uploads/products/2020/10/874da9d2-59-1.jpg', 'https://restado.de/wp-content/uploads/products/2021/02/acfda669-67ea1c8e-3749-4375-a1f8-92898d16dd7f.jpeg']",Brick Brick Clinker Antique Stones Red,Stone,Salvaged natural stones,Pr_20_93_52_75,Other,Other,Masonry walling units,,0.0
2423,2423,77236,https://restado.de/baustoff/ziegelstein-backstein-klinker-gelb-reichsformat/,Ziegelstein Backstein Klinker Reichsformat gelb,Fassade,Fassadenverkleidung,2023-09-17,,"Sonderaktion: Nur für kurze Zeit. 30% günstiger.Ziegelsteine gelb Reichsformat aus dem RückbauUnsere Ziegelsteine stammen aus Rückbauprojekten aus Deutschland und sind händisch aufbereitet und auf höchste Qualität geprüft. Mit diesen Ziegelsteinen können Sie ihr individuelles Projekt realisieren.restado ist der größte Anbieter von alten Ziegelsteinen in Deutschland und Ihr Ansprechpartner.Breite x Tiefe x Höhe: 25cm x 12,5cm x 6,5cmErgiebigkeit: 52-54 Steine pro m²Härte: HartMaße können leicht abweichen.Anwendungsmöglichkeiten:Die Ziegelsteine sind für den Außenbereich geeignet und frostsicher.Es existieren vielfältige Anwendungsmöglichkeiten für die alten Ziegel. Beispielsweise für die Aussen- und Innengestaltung wie Wände, Grillplätze oder Mauern.Die Steine sind mittel-hart gebrannt und winter-resistent. Daher sind diese auch für den Außenbereich, wie z.B. Ruinenmauern geeignet.Ursprung:Die Steine sind aus Rückbauten in ganz Deutschland gewonnen und händisch aufbereitet.Lieferung:Wir liefern Ihnen die Ziegelsteine deutschlandweit kostenfrei. Eine Lieferung ausserhalb von Deutschland kann gegen Gebühr erfolgen.Bei der Anlieferung müssen Sie für die Abladung sorgen (z.b. händisch oder per Gabelstapler). Ab einer Bestellmenge von 1.500 Steinen kann diese zugebucht werden. Ab 5.000 Steinen ist die Abladung im Preis enthalten.Die Ziegelsteine und diese werden foliert geliefert, sodass diese aussen gelagert werden können.Es handelt sich um gebrauchte Ziegelsteine, welche von der Farbgebung abweichen und varieren können. Die Bilder sind Symbolbilder. Die Steine sind geprüft, können jedoch auch Nutzungsspuren wie z.B. Bruchspuren und Mörtelreste enthalten.Zahlung:Die Zahlung ist über Vorkasse, Paypal (Käuferschutz), Kreditkarte und Giropay möglich.Weitere Informationen:GelbFormat: Alte ReichsformatziegelUrsprung: Alte Ziegelsteine aus RückbautenMenge pro m²: 52 - 54 ZiegelsteineVerfügbarkeit: Lagerware beträgt immer ca. 300.000 ZiegelKundenbewertungen: Unzählige Kunden haben bereits positive Bewertungen abgegeben.Über restado:Wir sind Ihr Spezialist für Ziegelsteine im Reichsformat & Klosterformat in Deutschland. Wir haben mit mehreren Millionen alten Klinker den größten Bestand in Deutschland. Dadurch konnten wir bereits mehrere tausend Kunden zufrieden machen.Fragen, Bestellung aufgeben oder Beratung:Sie benötigen eine individuelle Beratung zu den Ziegeln oder möchten eine Bestellung aufgeben? Telefon: 0711 400 990 97E-Mail: [email protected]Die Ziegelsteine sind aus Rückbauten in ganz Deutschland gewonnen und hochwertig, händisch aufbereitet.",Gebraucht (rückgebaut & aufbereitet),"1,02€ / Stück",20.000 Stück verfügbar,(1.000 Stück Mindestabnahme),Gebraucht (rückgebaut & aufbereitet),,"{""Material"": ""Klinker""}",1.02,20000.0,1.02,20000.0,"1,02€ / Stück",20.000 Stück verfügbar,0.0,,[],Brick brick clinker imperial format yellow,Clinker,Refractory bricks,Pr_20_93_52_73,Other,Other,Masonry walling units,,0.0
2429,2429,67808,https://restado.de/baustoff/dunkelrote-kohlebrand-ziegelriemchen-ziegelsteine-backsteine-mauerziegel-klinkerriemchen/,"Dunkelrote Kohlebrand Ziegelriemchen, Ziegelsteine, Backsteine, Mau…",Fassade,Fassadenverkleidung,2023-02-24,,"Dunkelrote krumme hartgebrannte Kohlebrand Ziegelriemchen, Ziegelsteine, Backsteine, Mauerziegel, Klinkerriemchen  - Farbe: Dunkelrot, Rot, Braun, ganz wenig Orange, öfter mit Kohlebrand  - Format: Reichsformat, Handstrichziegelstein, raue Oberfläche.  - Maße: Länge 22,5 – 24,5 cm Lang, 5,5 – 6,5 cm hoch, im Schnitt 2,5 cm Dick.  - Bedarf pro m²: 48 Stück  - Qualität: hart bis sehr hart gebrannt deshalb schwer zu schneiden  - Preis: pro Stück 2,10 € Netto zzgl. 19 % MwSt.  - Produkteinheiten pro Packung: 26 Stk. Preis Pro Packung 59,90 € incl. MwSt.   VERSANDKOSTEN NACH ABSPRACHE/VEREINBARUNG",Gebraucht,"2,10€ / Stück",78 Stück verfügbar,(1 Stück Mindestabnahme),Gebraucht,,"{""Material"": ""Klinker""}",2.1,78.0,2.1,78.0,"2,10€ / Stück",78 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/01/f81441a5-ziegelriemchenrustikale-lehniner-harte-krüppelige-lehniner-1-3.jpg', 'https://restado.de/wp-content/uploads/products/2021/01/ae9dc40a-ziegelriemchenrustikale-lehniner-harte-krüppelige-lehniner-1-7-scaled-1.jpg']","Dark red coal-fired brick strips , bricks , bricks , wall…",Coal,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2430,2430,67800,https://restado.de/baustoff/rote-ziegelriemchen-backsteine-klinker-mauerziegel-mit-kohlebrand/,"Rote Ziegelriemchen, Backsteine, Klinker, Mauerziegel mit Kohlebra…",Fassade,Fassadenverkleidung,2023-01-09,,"Rot Bunte Ziegelriemchen, Backstein, Mauerziegel, Klinkerriemchen mit Kohlebrand  Farbe: Dunkelrot, Rot, Braun, ganz wenig Orange, teils mit Kohlebrand  Format: Reichsformat, Handstrichziegelstein, raue Oberfläche. Maße: Länge 23,5 – 25 cm Lang, 6 – 7 cm hoch, im Schnitt 2,5 cm Dick.  Bedarf pro m²: 48 Stück  Qualität: Mittelhart bis Hart gebrannt  Preis: pro Stück 1,50 € Netto zzgl. 19 % MwSt.  Produkteinheiten pro Packung: 26 Stk. Preis Pro Packung 42,80 € incl. MwSt.  VERSANDKOSTEN NACH ABSPRACHE/VEREINBARUNG ",Gebraucht,"42,80€ / Paket",1 Paket verfügbar,(1 Paket Mindestabnahme),Gebraucht,,"{""Material"": ""Klinker""}",42.8,1.0,42.8,1.0,"42,80€ / Paket",1 Paket verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/01/a00dec17-kloster-lehnin01-04.jpg', 'https://restado.de/wp-content/uploads/products/2021/01/fd96c3db-kloster-lehnin01-01.jpg']","Red brick strips , bricks , clinker bricks , bricks with carbon…",Rubble concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2431,2431,67830,https://restado.de/baustoff/ziegelriemchen-dunkel-rote-orange-mix-ueberwiegend-kohlebrand/,Ziegelriemchen Dunkel Rote / Orange mix überwiegend Kohlebrand,Fassade,Fassadenverkleidung,2023-01-09,,"Ziegelriemchen Dunkel Rote / Orange mix überwiegend Kohlebrand  - Farbe: Rot, Orange überwiegend mit Kohlebrand  - Format: Reichsformat, Handstrichziegelstein, raue Oberfläche.  - Maße: Länge 24,5 – 25,5 cm; Höhe 6,3 – 6,7 cm; Dicke nach dem Schnitt 2,2 – 2,5 cm  - Bedarf pro m²: 48 Stück  - Qualität: Hart gebrannt  - Preis: pro Stück 2,10 € Netto zzgl. 19 %   - Produkteinheiten pro Packung: 26 Stk.   VERSANDKOSTEN NACH ABSPRACHE/VEREINBARUNG",Gebraucht,"54,60€ / Paket",10 Paket verfügbar,(1 Paket Mindestabnahme),Gebraucht,,"{""Material"": ""Ziegelstein""}",54.6,10.0,54.6,10.0,"54,60€ / Paket",10 Paket verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/01/05c1ff8c-img_3716-e1533244497841.jpg'],Brick strips dark red / orange mix predominantly coal fired,Coal,Lead profiled bricks,Pr_20_93_96_48,Other,Other,Masonry walling units,,0.0
2435,2435,60297,https://restado.de/baustoff/kleiner-reichsformat-ziegelstein-gelb-gruen/,Kleiner Reichsformat Ziegelstein Gelb/Grün,Fassade,Fassadenverkleidung,2023-01-09,,"Wir sortieren den kleinen Reichsformat Ziegelstein aus den Massen aus. 1. Damit wir eine gleichbleibende Qualität unsere verschiedenen Mischungen anbieten / haben. 2. Der Maurer annähert so schnell mauern kann wie mit einen neuen Ziegelstein weil nur geringe Toleranzen in Normbereich Höhe und länge gibt. 3. ein Gleichmäßiges Fugenbild von 1 cm bis 1,5 cm gibt und nicht von 0,5 cm bis 2,5 cm  Diese Ziegelsteine sind durch sehr hohe Hitze im Ringofen kleiner geworden haben deshalb eine Höhere Dichte und sind hart bis sehr hart gebrannt.  Farbe: Gelb / Grün mit Kohlebrand  Format: Reichsformat, Handstrichziegelstein, raue Oberfläche  Maße: Länge 21,5-23,5cm; Breite 10-11,5cm; Dicke 5,5-6,3 cm  Qualität: Hart gebrannt  50-52m Ziegel pro m2  Produkteinheiten pro Packung: 520 Stk.",Gebraucht,"1,79€ / Stück",75.000 Stück verfügbar,(800 Stück Mindestabnahme),Gebraucht,,"{""Material"": ""Klinker""}",1.79,75000.0,1.79,75000.0,"1,79€ / Stück",75.000 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/10/fee9198b-kleiner-rw-2.jpg'],Small empire format brick yellow/green,Green glass,Refractory bricks,Pr_20_93_52_73,Other,Other,Masonry walling units,,0.0
