,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
142,83896,https://restado.de/baustoff/hoermann-schallschutztuer-aluminium-din-r-140cm/,"Hörmann Schallschutztür Aluminium , cm",Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Zargentyp: Blockzarge  Schlossart: Profizylinderschloss  DIN-Richtung: DIN R  Türband Typ: Zweiteilig  Zusatzinformationen: RS  Garnitur Ausführung: Rosettengarnitur  Bekleidungsaußenhöhe: 2720 mm  Bekleidungsaußenbreite: 1405 mm,Gebraucht,1.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,Hörmann,{},1000.0,1.0,1000.0,1.0,1.000€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/10/ad203efd-hörmann-brandschutztür-aluminium-din-r-140cm-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/86d29c2e-hörmann-brandschutztür-aluminium-din-l-141cm2-scaled.jpg']",Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
143,83891,https://restado.de/baustoff/hoermann-schallschutztuer-aluminium-din-l-141cm/,"Hörmann Schallschutztür Aluminium , cm",Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Zargentyp: Blockzarge  Schlossart: Profizylinderschloss  DIN-Richtung: DIN L  Türband Typ: Zweiteilig  Zusatzinformationen: RS  Garnitur Ausführung: Rosettengarnitur  Bekleidungsaußenhöhe: 2750 mm  Bekleidungsaußenbreite: 1410 mm,Gebraucht,1.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,Hörmann,{},1000.0,1.0,1000.0,1.0,1.000€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/2edab689-hörmann-brandschutztür-aluminium-din-l-141cm-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
144,83867,https://restado.de/baustoff/promat-schallschutztuer-stahl-din-r-98cm-2/,"Promat Schallschutztür Stahl , cm",Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Zargentyp: Eckzarge  Schlossart: Profizylinderschloss  DIN-Richtung: DIN R  Türband Typ: Zweiteilig  Zusatzinformationen: T30-RS  Garnitur Ausführung: Rosettengarnitur  Bekleidungsaußenhöhe: 2265 mm  Bekleidungsaußenbreite: 980 mm,Gebraucht,1.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,Promat,{},1000.0,1.0,1000.0,1.0,1.000€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/10/f6eeeae9-schallschutz2-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/182b41d8-schall1-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/ac73653e-schallschutz1-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/fae606c7-promat-brandschutztür-stahl-din-l-985cm2-scaled.jpg']",Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
145,83881,https://restado.de/baustoff/promat-schallschutztuer-stahl-din-l-98cm/,"Promat Schallschutztür Stahl , cm",Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Zargentyp: Eckzarge  Schlossart: Profizylinderschloss  Wandstärke: 620 mm  DIN-Richtung: DIN L  Zusatzinformationen: T30-RS  Garnitur Ausführung: Rosettengarnitur  Bekleidungsaußenhöhe: 2270 mm  Bekleidungsaußenbreite: 980 mm,Gebraucht,1.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,Promat,{},1000.0,1.0,1000.0,1.0,1.000€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/5b1778a2-schall1-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
146,83912,https://restado.de/baustoff/badezimmertuer-schwarz-din-l/,Badezimmertür schwarz,Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Bekleidungsaußenhöhe: 2150 mm  Bekleidungsaußenbreite: 920 mm  Lichte Durchgangshöhe: 2100 mm  Lichte Durchgangsbreite: 810 mm  Wandstärke: 93 mm  Stärke Türblatt: 40 mm  Farbe: Signalschwarz   Oberflächenart: Echtholz-furnierte Oberfläche  Garnitur Ausführung: Rosettengarnitur  Schlossart: Profizylinderschloss  Zargentyp: Umfassungszarge  DIN-Richtung: DIN L  Türband Typ: Zweiteilig  Zusatzinformationen: Laibung: 13 cm,Gebraucht,150€ (VB) / Stück,5 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},150.0,5.0,150.0,5.0,150€ (VB) / Stück,5 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/0e4aeec9-badezimmertür-schwarz-din-l-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
147,83918,https://restado.de/baustoff/badezimmertuer-schwarz-din-r/,Badezimmertür schwarz,Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Bekleidungsaußenhöhe: 2150 mm  Bekleidungsaußenbreite: 920 mm  Lichte Durchgangshöhe: 2100 mm  Lichte Durchgangsbreite: 810 mm  Wandstärke: 93 mm  Stärke Türblatt: 40 mm  Farbe: Signalschwarz   Oberflächenart: Echtholz-furnierte Oberfläche  Garnitur Ausführung: Rosettengarnitur  Schlossart: Profizylinderschloss  Zargentyp: Umfassungszarge  DIN-Richtung: DIN R  Türband Typ: Zweiteilig  Zusatzinformationen: Laibung: 13 cm,Gebraucht,150€ (VB) / Stück,5 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},150.0,5.0,150.0,5.0,150€ (VB) / Stück,5 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/7265550c-badezimmertür-schwarz-din-l-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
148,83930,https://restado.de/baustoff/badezimmertuer-schwarz-mit-lueftungsschlitzen-din-r/,Badezimmertür schwarz mit Lüftungsschlitzen,Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Bekleidungsaußenhöhe: 2030 mm  Bekleidungsaußenbreite: 920 mm  Lichte Durchgangshöhe: 1970 mm  Lichte Durchgangsbreite: 810 mm  Wandstärke: 93 mm  Stärke Türblatt: 40 mm  Farbe: Signalschwarz   Oberflächenart: Echtholz-furnierte Oberfläche  Garnitur Ausführung: Rosettengarnitur  Schlossart: Profizylinderschloss  Zargentyp: Umfassungszarge  DIN-Richtung: DIN R  Türband Typ: Zweiteilig,Gebraucht,150€ (VB) / Stück,6 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},150.0,6.0,150.0,6.0,150€ (VB) / Stück,6 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/a8977ee3-badezimmertür-schwarz-mit-lüftungsschlitzen-din-l-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
149,83924,https://restado.de/baustoff/badezimmertuer-schwarz-mit-lueftungsschlitzen-din-l/,Badezimmertür schwarz mit Lüftungsschlitzen,Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Bekleidungsaußenhöhe: 2030 mm  Bekleidungsaußenbreite: 920 mm  Lichte Durchgangshöhe: 1970 mm  Lichte Durchgangsbreite: 810 mm  Wandstärke: 93 mm  Stärke Türblatt: 40 mm  Garnitur Ausführung: Rosettengarnitur  Schlossart: Profizylinderschloss  Zargentyp: Umfassungszarge  DIN-Richtung: DIN L  Türband Typ: Zweiteilig  Zusatzinformationen: Laibung: 13 cm,Gebraucht,150€ (VB) / Stück,6 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},150.0,6.0,150.0,6.0,150€ (VB) / Stück,6 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/61384228-badezimmertür-schwarz-mit-lüftungsschlitzen-din-l-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
150,83906,https://restado.de/baustoff/promat-schallschutztuer-stahl-din-l-82cm-2/,"Promat Schallschutztür Stahl , cm",Türen & Zargen,Sonstiges,2023-03-04,,Eigenschaften  Zargentyp: Eckzarge  Wandstärke: 620 mm  DIN-Richtung: DIN L  Türband Typ: Zweiteilig  Stärke Türblatt: 80 mm  Zusatzinformationen: T30-RS  Bekleidungsaußenhöhe: 2190 mm  Bekleidungsaußenbreite: 820 mm,Gebraucht,1.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,Promat,{},1000.0,1.0,1000.0,1.0,1.000€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/10/3d25b099-promat-brandschutztür-stahl-din-l-82cm-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/868d95a0-promat-brandschutztür-stahl-din-l-82cm--scaled.jpg']",Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
151,83901,https://restado.de/baustoff/promat-schallschutztuer-stahl-din-l-985cm-2/,"Promat Schallschutztür Stahl , , cm",Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Zargentyp:Eckzarge  Wandstärke: 620 mm  DIN-Richtung: DIN L  Türband Typ: Zweiteilig  Zusatzinformationen: T30-RS  Bekleidungsaußenhöhe: 2265 mm  Bekleidungsaußenbreite: 985 mm,Gebraucht,1.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,Promat,{},1000.0,1.0,1000.0,1.0,1.000€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/faf34267-promat-brandschutztür-stahl-din-l-985cm--scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
152,83963,https://restado.de/baustoff/tuer-holzoptik-din-r-81cm/,"Tür Holzoptik , cm",Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Bekleidungsaußenhöhe: 2280 mm  Bekleidungsaußenbreite: 920 mm  Lichte Durchgangshöhe: 2220 mm  Lichte Durchgangsbreite: 810 mm  Wandstärke: 10 mm  Stärke Türblatt: 40 mm  Zargentyp: Umfassungszarge  DIN-Richtung: DIN R  Zusatzinformationen: rauchdicht,Gebraucht,45€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},45.0,1.0,45.0,1.0,45€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/69483bea-tür-holzoptik-din-r-81cm-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
153,83969,https://restado.de/baustoff/promat-schallschutztuer-stahl-din-l-142cm/,"Promat Schallschutztür Stahl , cm",Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Zargentyp: Blockzarge  DIN-Richtung: DIN L  Türband Typ: Zweiteilig  Zusatzinformationen: T30-RS  Bekleidungsaußenhöhe: 2245 mm  Bekleidungsaußenbreite: 1420 mm,Gebraucht,1.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},1000.0,1.0,1000.0,1.0,1.000€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/9ff4ab66-promat-brandschutztür-stahl-din-l-142cm-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
154,83948,https://restado.de/baustoff/promat-brandschutztuer-stahl-din-r-141cm/,"Promat Schallschutztür Stahl , cm",Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Zargentyp: Blockzarge  DIN-Richtung: DIN R  Türband Typ: Zweiteilig  Zusatzinformationen: T30-RS  Bekleidungsaußenhöhe: 2260 mm  Bekleidungsaußenbreite: 1415 mm,Gebraucht,1.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},1000.0,1.0,1000.0,1.0,1.000€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/2bf0ee4b-promat-brandschutztür-stahl-din-r-141cm-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
155,83958,https://restado.de/baustoff/glastuer-din-r/,Glastür,Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Bekleidungsaußenhöhe: 2270 mm  Bekleidungsaußenbreite: 1020 mm  Lichte Durchgangshöhe: 2220 mm  Lichte Durchgangsbreite: 940 mm  Wandstärke: 70 mm  Stärke Türblatt: 8 mm  Zargentyp: Eckzarge  DIN-Richtung: DIN R,Gebraucht,60€ (VB) / Stück,6 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},60.0,6.0,60.0,6.0,60€ (VB) / Stück,6 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/4c7b6e7a-glastür-din-l-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
156,83974,https://restado.de/baustoff/promat-schallschutztuer-mit-seitenteil-din-r-157cm/,"Promat Schallschutztür mit Seitenteil , cm",Türen & Zargen,Sonstiges,2023-02-05,,Eigenschaften  Zargentyp: Blockzarge  DIN-Richtung: DIN R  Türband Typ: Zweiteilig  Bekleidungsaußenhöhe: 2250 mm  Bekleidungsaußenbreite: 1570 mm,Gebraucht,1.200€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},1200.0,1.0,1200.0,1.0,1.200€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/1620d8c3-promat-brandschutztür-mit-seitenteil-din-r-157cm-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
157,84006,https://restado.de/baustoff/glastuere-gestreift-din-l-marke-dorma/,"Glastür mit Zarge , Glas , Tür , Zimmertür , Büro , von Dormakaba i…",Türen & Zargen,Sonstiges,2023-01-09,,Hochwertige Glastür von dormakaba inkl. Ausbau  Eigenschaften  Bekleidungsaußenhöhe: 2220 mm  Bekleidungsaußenbreite: 1030 mm  Lichte Durchgangshöhe: 1970 mm  Lichte Durchgangsbreite: 935 mm  Wandstärke: 125 mm  Stärke Türblatt: 8 mm  Schlossart: Profizylinderschloss  Zargentyp: Umfassungszarge  DIN-Richtung: DIN L  Türband Typ: Zweiteilig  Zusatzinformationen: Sichtschutz-Streifen,Gebraucht,140€ (VB) / Stück,25 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},140.0,25.0,140.0,25.0,140€ (VB) / Stück,25 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/6ae8df4e-glastüredorma-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
158,83995,https://restado.de/baustoff/sommer-schallschutztuer-weiss-din-r/,"Sommer , motorisierte Schallschutztür , Schallschutz , Tür inkl . Au…",Türen & Zargen,Sonstiges,2023-07-18,,Motorisierte Schallschutztür der Marke Sommer (inkl. Ausbau)  Eigenschaften  Farbe: Reinweiß   Zargentyp: Umfassungszarge  Wandstärke: 170 mm  DIN-Richtung: DIN R  Türband Typ: Zweiteilig  Stärke Türblatt: 60 mm  Bekleidungsaußenhöhe: 2290 mm  Lichte Durchgangshöhe: 2220 mm  Bekleidungsaußenbreite: 1320 mm  Lichte Durchgangsbreite: 1165 mm  Abbau ab Februar 2022 möglich,Gebraucht,2.250€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,Sommer,{},2250.0,1.0,2250.0,1.0,2.250€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/12/c22351cf-bildschirmfoto-2021-12-09-um-15.23.35.png'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
159,84011,https://restado.de/baustoff/schallschutztuer-doppelfluegelig-marke-dorma/,"Schallschutztür doppelflügelig von dormakaba , Bürotür , Schallsc…",Türen & Zargen,Sonstiges,2023-01-09,,"Hochwertige Schallschutz Doppelflügeltür von dormakaba (inkl. Ausbau)  Eigenschaften  Bekleidungsaußenhöhe: 2170 mm  Bekleidungsaußenbreite: 2050 mm  Wandstärke: 190 mm  Farbe: Reinweiß   Garnitur Ausführung: Rosettengarnitur  Zargentyp: Umfassungszarge  Zusatzinformationen: elektrisch steuerbar, ohne Schloss  Abbau ab Februar 2022 möglich",Gebraucht,2.500€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,Dormakaba,{},2500.0,1.0,2500.0,1.0,2.500€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/e9c2dbf9-brandschutztür-doppelflügelig-marke-dorma-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
160,83983,https://restado.de/baustoff/promat-schallschutztuer-mit-seitenteil-din-r-173cm/,"Promat Schallschutztür mit Seitenteil , Schallschutz , Tür inkl .",Türen & Zargen,Sonstiges,2023-01-09,,Promat Schallschutztür inkl. Ausbau (ab Februar 2022)  Eigenschaften  Zargentyp: Blockzarge  DIN-Richtung: DIN R  Türband Typ: Zweiteilig  Zusatzinformationen: T30-RS  Bekleidungsaußenhöhe: 2260 mm  Bekleidungsaußenbreite: 1735 mm ,Gebraucht,1.350€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,Promat,{},1350.0,1.0,1350.0,1.0,1.350€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/1e6b4f1b-promat-brandschutztür-mit-seitenteil-din-r-173cm-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
161,83987,https://restado.de/baustoff/promat-schallschutztuer-mit-seitenteil-din-r-151cm/,"Promat Schallschutztür mit Seitenteil , Schallschutz , Tür inkl .",Türen & Zargen,Sonstiges,2023-03-03,,Promat Schallschutztür mit Seitenteil (inkl. Ausbau)  Eigenschaften  Zargentyp: Blockzarge  DIN-Richtung: DIN R  Türband Typ: Zweiteilig  Zusatzinformationen: T30-RS  Bekleidungsaußenhöhe: 2255 mm  Bekleidungsaußenbreite: 1510 mm  Ausbau ab Februar 2022,Gebraucht,1.250€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,Promat,{},1250.0,1.0,1250.0,1.0,1.250€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/25b032e2-promat-brandschutztür-mit-seitenteil-din-r-157cm-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
162,83979,https://restado.de/baustoff/promat-schallschutztuer-mit-seitenteil-din-r-144cm/,"Promat Schallschutztür mit Seitenteil , cm",Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Zargentyp: Blockzarge  DIN-Richtung: DIN R  Türband Typ: Zweiteilig  Zusatzinformationen: T30-RS  Bekleidungsaußenhöhe: 2255 mm  Bekleidungsaußenbreite: 1440 mm,Gebraucht,1.200€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},1200.0,1.0,1200.0,1.0,1.200€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/dbbe2646-promat-brandschutztür-mit-seitenteil-din-r-157cm-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
163,84000,https://restado.de/baustoff/hoermann-schallschutztuer-stahl-din-l-150cm/,"Hörmann Schallschutztür automatisch , Tür mit Zarge , Tür , Büro …",Türen & Zargen,Sonstiges,2023-01-09,,Hörmann Schallschutztür (motorisiert) inkl. Ausbau (ab Februar 2022)  Eigenschaften  Zargentyp: Blockzarge  Wandstärke: 300 mm  DIN-Richtung: DIN L  Zusatzinformationen: T30-RS  Bekleidungsaußenhöhe: 2510 mm  Bekleidungsaußenbreite: 1500 mm,Gebraucht,2.250€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,Hörmann,{},2250.0,1.0,2250.0,1.0,2.250€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/10/c72c6a0a-hörmann-brandschutztür-stahl-din-l-150cm3-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/7303994a-hörmann-brandschutztür-stahl-din-l-150cm-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/12/205c421d-bildschirmfoto-2021-12-09-um-15.26.37.png']",Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
164,84021,https://restado.de/baustoff/badezimmertuer-holzoptik-din-l/,"Badezimmertür Holzoptik , Türen , Bad inkl . Ausbau",Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Bekleidungsaußenhöhe: 2265 mm  Bekleidungsaußenbreite: 750 mm  Lichte Durchgangshöhe: 2220 mm  Lichte Durchgangsbreite: 800 mm  Wandstärke: 850 mm  Stärke Türblatt: 45 mm  Farbe: Orangebraun   Garnitur Ausführung: Rosettengarnitur  Schlossart: Profizylinderschloss  Zargentyp: Umfassungszarge  DIN-Richtung: DIN L  Türband Typ: Zweiteilig  Ausbau 1 Woche nach Kaufanfrage möglich,Gebraucht,100€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},100.0,1.0,100.0,1.0,100€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/12/3874585f-bildschirmfoto-2021-12-09-um-15.39.07.png', 'https://restado.de/wp-content/uploads/products/2021/10/cd3dfb52-badezimmertür-holzoptik-din-l-scaled.jpg']",Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
165,84016,https://restado.de/baustoff/glastuere-gestreift-din-r-marke-dorma/,"Glastür mit Zarge , Glas , Tür , Zimmertür , Büro , von Dormakaba i…",Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Bekleidungsaußenhöhe: 2220 mm  Bekleidungsaußenbreite: 1030 mm  Lichte Durchgangshöhe: 1970 mm  Lichte Durchgangsbreite: 935 mm  Wandstärke: 125 mm  Stärke Türblatt: 8 mm  Schlossart: Profizylinderschloss  Zargentyp: Umfassungszarge  DIN-Richtung: DIN R  Türband Typ: Zweiteilig  Zusatzinformationen: Sichtschutz-Streifen  Ausbau ab Januar 2022 möglich,Gebraucht,140€ (VB) / Stück,18 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,Dormakaba,{},140.0,18.0,140.0,18.0,140€ (VB) / Stück,18 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/10/09e12c98-glass-türedoma2-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/1e4e3fd4-glastüredorma-scaled.jpg']",Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
