,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
164,164,84021,https://restado.de/baustoff/badezimmertuer-holzoptik-din-l/,"Badezimmertür Holzoptik, Türen, Bad (inkl. Ausbau)",Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Bekleidungsaußenhöhe: 2265 mm  Bekleidungsaußenbreite: 750 mm  Lichte Durchgangshöhe: 2220 mm  Lichte Durchgangsbreite: 800 mm  Wandstärke: 850 mm  Stärke Türblatt: 45 mm  Farbe: Orangebraun   Garnitur Ausführung: Rosettengarnitur  Schlossart: Profizylinderschloss  Zargentyp: Umfassungszarge  DIN-Richtung: DIN L  Türband Typ: Zweiteilig  Ausbau 1 Woche nach Kaufanfrage möglich,Gebraucht,100€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},100.0,1.0,100.0,1.0,100€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/12/3874585f-bildschirmfoto-2021-12-09-um-15.39.07.png', 'https://restado.de/wp-content/uploads/products/2021/10/cd3dfb52-badezimmertür-holzoptik-din-l-scaled.jpg']","Bathroom door wood look , doors , bathroom incl . expansion",Wood,Wood door frames,Pr_30_59_23_96,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
165,165,84016,https://restado.de/baustoff/glastuere-gestreift-din-r-marke-dorma/,"Glastür mit Zarge, Glas, Tür, Zimmertür, Büro, von Dormakaba (i…",Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Bekleidungsaußenhöhe: 2220 mm  Bekleidungsaußenbreite: 1030 mm  Lichte Durchgangshöhe: 1970 mm  Lichte Durchgangsbreite: 935 mm  Wandstärke: 125 mm  Stärke Türblatt: 8 mm  Schlossart: Profizylinderschloss  Zargentyp: Umfassungszarge  DIN-Richtung: DIN R  Türband Typ: Zweiteilig  Zusatzinformationen: Sichtschutz-Streifen  Ausbau ab Januar 2022 möglich,Gebraucht,140€ (VB) / Stück,18 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,Dormakaba,{},140.0,18.0,140.0,18.0,140€ (VB) / Stück,18 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/10/09e12c98-glass-türedoma2-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/1e4e3fd4-glastüredorma-scaled.jpg']","Glass door with frame , glass , door , room door , office , from Dormakaba in…",Architectural glass,Frameless glass door leaves,Pr_30_59_23_32,Furnishings,"Door, Windows, Gates",Glass blocks and panels,,0.0
167,167,84026,https://restado.de/baustoff/badezimmertuer-din-l/,"Badezimmertür, Tür, Bad, Türen mit Zarge, inkl. Ausbau",Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Farbe: Reinweiß   Zargentyp: Blockzarge  Schlossart: Badschloss  Wandstärke: 160 mm  DIN-Richtung: DIN L  Türband Typ: Zweiteilig  Stärke Türblatt: 45 mm  Garnitur Ausführung: Rosettengarnitur  Bekleidungsaußenhöhe: 2265 mm  Lichte Durchgangshöhe: 2210 mm  Bekleidungsaußenbreite: 750 mm  Lichte Durchgangsbreite: 650 mm  Ausbau 1 Woche nach Kaufanfrage möglich,Gebraucht,100€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},100.0,1.0,100.0,1.0,100€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/1241affc-badezimmertür-din-l-scaled.jpg'],"Bathroom door , door , bathroom , doors with frame , including removal",Wood,Wood door frames,Pr_30_59_23_96,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
191,191,83438,https://restado.de/baustoff/badtuer-schwarz-din-r-tueren-mit-zarge/,"Badtür schwarz DIN R, Türen mit Zarge",Türen & Zargen,Sonstiges,2023-01-09,,"Farbe: Signalschwarz  Zargentyp: Umfassungszarge Schlossart: Profizylinderschloss DIN-Richtung: DIN R Türband Typ: Dreiteilig  Oberflächenart: CPL Oberfläche Stärke Türblatt: 40 mm  Zusatzinformationen Trittschutzblech 200mm hoch, einseitig Garnitur Ausführung: Rosettengarnitur  Bekleidungsaußenhöhe: 2150 mm Lichte Durchgangshöhe: 2100 mm Bekleidungsaußenbreite: 800 mm Lichte Durchgangsbreite: 690 mm",Gebraucht,150€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},150.0,1.0,150.0,1.0,150€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/10/fffabda8-badtuer-schwarz-din-r-tueren-mit-zarge2.png', 'https://restado.de/wp-content/uploads/products/2021/10/c6ccb307-badtuer-schwarz-din-r-tueren-mit-zarge.png']","Bathroom door black , doors with frame",Coloured glass,Wood door frames,Pr_30_59_23_96,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
218,218,29870,https://restado.de/baustoff/schiebetuerenrohlinge-aus-massivholz/,Schiebetürenrohlinge aus Massivholz,Türen & Zargen,Sonstiges,2023-01-09,,"Verkaufe original eingepackte holzschiebetüren. 211x98,5x2,7 cm  Ca 25 Stück vorhanden.  Hier ein Link mit Bildern:  https://www.ebay-kleinanzeigen.de/s-anzeige/holzschiebetueren/946902354-87-3387  Bei Abnahme aller Türen lasse ich mit mir sicher gut verhandeln.",Neu,70€ (VB) / Stück,30 Stück verfügbar,(1 Stück Mindestabnahme),D-12359 Berlin,,{},70.0,30.0,70.0,30.0,70€ (VB) / Stück,30 Stück verfügbar,0.0,,[],Sliding door blanks made of solid wood,Wood,Wood door frames,Pr_30_59_23_96,Furnishings,"Door, Windows, Gates",Glass blocks and panels,,0.0
239,239,5786,https://restado.de/baustoff/lade-fuer-hauseingangstuer/,Lade für Hauseingangstür,Türen & Zargen,Sonstiges,2023-04-27,," Breite:  1,20 cm Höhe:  2,18 cm Länge/Tiefe:    Gewicht / Stk.:    Baujahr (ca.):  1950 Material:  Holz Farbe:  rot-braun Verfügbar ab: sofort", gut,210€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},210.0,1.0,210.0,1.0,210€ / Stk.,1 Stk. verfügbar,0.0,,[],Drawer for front door,Architectural glass,Drawer units,Pr_40_30_87_25,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
243,243,5794,https://restado.de/baustoff/holztuer/,Holztür,Türen & Zargen,Sonstiges,2023-01-09,," Breite:  79,00 cm Höhe:  186,00 cm Länge/Tiefe:  4,50 cm Gewicht / Stk.:    Baujahr (ca.):  1950 Material:  Holz Farbe:  orange Herkunft:  Privathaus Zarge/Blende:  ohne Verfügbar ab: sofort", brauchbar,40€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),brauchbar,,{},40.0,1.0,40.0,1.0,40€ / Stk.,1 Stk. verfügbar,0.0,,[],wooden door,Wood,Wood doorsets,Pr_30_59_24_97,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
246,246,120607,https://restado.de/baustoff/massivholzueren/,Massivholzüren,Türen & Zargen,Zimmertüren,2023-01-09,,"2 kleiner Türen sind 199x 61 cm , der Türgriff nur auf einer Seite. 1 Tür 199x74 cm . Türgriff auf beiden Seiten. Ohne Zargen. Gebrauchsspuren ohne Zarge. Für Selbstabholer",Gebraucht,100€ (VB) / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-04288 Leipzig,,"{""Material Türblatt"": ""Holz"", ""Oberfläche Türblatt"": ""Massivholz"", ""Material Türzarge"": ""Holz"", ""Farbe Türblatt"": ""braun""}",100.0,3.0,100.0,3.0,100€ (VB) / Stück,3 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/02/45a938d9-4-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/3111045d-grosse-tuer-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/6eadd7db-3-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/c8a9d7f3-20230218_093109-scaled.jpg']",Solid wood doors,Wood,Wood doorsets,Pr_30_59_24_97,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
247,247,120477,https://restado.de/baustoff/huga-innentuer-durat-weisslack-mit-lichtausschnitt/,Huga Innentür Durat Weißlack mit Lichtausschnitt,Türen & Zargen,Zimmertüren,2023-01-09,,"Huga Normtür Durat Weißlack Dekor Deck: Spanplattendeck 3,0 mm Türdicke: 39,5 mm Kantenausführung: 4Protect weiß glatt matt Profilrahmen: Glasleiste Profil 0, gestiftet und verkittet Glas: 040 Planscheibe ESG 4 mm, Clear (Float klar)  Schloss: Klasse 1 20/55 mm BB Nickelsilber Schlossmaße: Oberkante Türfalz - mitte Drücker 1054 mm Bandausführung: nur Bohr für zwei Bänder V 0026 WF BBL1: 237 mm / BBL 2: 1435 mm Nur Türblatt mit Schloss, ohne Bänder und ohne Drücker  6 Stück DIN Links 985 x 2110 6 Stück DIN rechts 985 x 2110  Verkaufspreis 99 € = Stückpreis Abverkauf -> Umtausch / Rückgabe ausgeschlossen Zwischenverkauf vorbehalten  Ansprechpartner: Herr Sascha Hurny 0173/6492731",Neu,99€ / Stück,12 Stück verfügbar,(1 Stück Mindestabnahme),D-93057 Regensburg,Huga,{},99.0,12.0,99.0,12.0,99€ / Stück,12 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/02/36050aea-img_3254-rotated.jpg'],Huga interior door Durat white lacquer with light cutout,Lacquer resin,Lacquer resins,Pr_20_31_56_46,Furnishings,Furnishings,Furnishings,,0.0
249,249,118924,https://restado.de/baustoff/zimmertuer-innen-cpl-eiche/,Zimmertür innen CPL Eiche,Türen & Zargen,Zimmertüren,2023-01-09,,Maße: 1985×735,Neu,450€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-98617 Meiningen,Prüm,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""1x DIN rechts, 1x DIN links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Furnier"", ""Material Türzarge"": ""Holz"", ""Schlossart"": ""Profilzylinder"", ""Farbe Türblatt"": ""Eiche""}",450.0,2.0,450.0,2.0,450€ / Stück,2 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/01/dce94403-img-20230116-wa0052.jpg'],Interior door oak,Oak,Wood doorsets,Pr_30_59_24_97,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
259,259,126281,https://restado.de/baustoff/alte-zimmertueren-von-1955/,Alte Zimmertüren von 1955,Türen & Zargen,Zimmertüren,2023-04-07,1687219200000.0,Alle in verschiedenen Größen Einfach Bild vergrößern und auf den Post is ablesen. Es gibt recht und links Anschlag,Gebraucht,45€ (VB) / Stück,5 Stück verfügbar,(1 Stück Mindestabnahme),D-22848 Norderstedt,Unbekannt ,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Stumpf"", ""Oberfläche Türblatt"": ""Massivholz"", ""Farbe Türblatt"": ""Weiß""}",45.0,5.0,45.0,5.0,,,1.0,6393600000.0,['https://restado.de/wp-content/uploads/products/2023/05/13767846-pxl_20230515_100220929-scaled.jpg'],Old room doors from,White pine,Wood doorsets,Pr_30_59_24_97,Furnishings,"Door, Windows, Gates",Furnishings,74.0,0.0
261,261,125348,https://restado.de/baustoff/innentueren-mit-zargen-echtholz/,Innentüren mit Zargen Echtholz,Türen & Zargen,Zimmertüren,2023-04-13,,"Landhaustüren, bei Renovierung professionell ausgebaut. Eine Zarge hat einen Schaden. Türen sind mit Mattlack behandelt, haben Gebrauchsspuren und sind renigungsbedürftig. Verkauf erfolgt mit Beschlägen, diese sind nicht einheitlich. Gemessen wurde die Türbreite und -Höhe über alles, Anschlag entspricht der Seite der Bänder, L ist links, R ist rechts.   Vollholz- Türblätter (alles Zentimeter) 98 x 195 L 1x,  86 x195 R 3x L 6x,  73,5 x 193 L 3x R 1x 60,5 x 195 L 2x  Türen mit Glasausschnitt 86 x 193 L 1x R 2x  Zargen: passend zu den Türen 195 hoch, angegebene Breite des Futterbrettes: 11 2x 14 12x 27 1x (defekt)  Ansonsten siehe Fotos. Abgabe nur als Gesamtpaket, keine Garantie, Privatverkauf.  Türen sind auf Außenlager, Besichtigung nur nach Absprache möglich , Anfrage per EMail, Antwort manchmal erst nach mehreren Tagen möglich. Preisvorstellung: 1000 bis 1250 Euro VB ",Gebraucht,1€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-18292 Hoppenrade,,{},1.0,1.0,1.0,1.0,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/04/cce3c366-20230430_122436-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/4d856d77-20230430_124001-scaled.jpg']",Interior doors with real wood frames,Wood,Wood door frames,Pr_30_59_23_96,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
263,263,111104,https://restado.de/baustoff/innentuer-portalit-esche-weiss/,Innentür Portalit Esche weiß,Türen & Zargen,Zimmertüren,2023-01-09,1687392000000.0,"Wir bieten wegen Umbau 4 Innentüren in gutem Zustand an. Die Türen haben verschiedene Größen und Ausführungen (B/H):  1 x 98 / 198 cm ohne Glas 1 x 73,5 / 198 ohne Glas 1 x 73,5 / 198 mit Glas 1 x 86 / 198 mit Glas  Preise verhandelbar",Gebraucht,100€ (VB) / Stück,4 Stück verfügbar,(1 Stück Mindestabnahme),D-07366 Rosenthal am Rennsteig,,"{""Material Türblatt"": ""Hohlkammerspannplatte, teilweise mit Glas"", ""Oberfläche Türblatt"": ""beschichtet, Esche weiß"", ""Material Türzarge"": ""Spannplatte"", ""Farbe Türblatt"": ""weiß""}",100.0,4.0,100.0,4.0,100€ (VB) / Stück,4 Stück verfügbar,1.0,14169600000.0,['https://restado.de/wp-content/uploads/products/2022/08/616600c4-img_32191-scaled.jpg'],Interior door Portalit white ash,Ash,Composite door leaves,Pr_30_59_23_16,Furnishings,"Door, Windows, Gates",Openings and opening component products,164.0,0.0
264,264,108840,https://restado.de/baustoff/antike-zimmertuer-suedtirol/,Antike Zimmertür Südtirol,Türen & Zargen,Zimmertüren,2023-01-09,,"Bergbauernhof-Tür aus Fichte. Provenienz Südtirol. Schön farbig gefasst, mit ornamentalen Verzierungen. Typisch alpenländisch.",Gebraucht,3.400€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-35447 Reiskirchen,original antike Handarbeit,"{""Material Türblatt"": ""Fichte"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Massivholz"", ""Schlossart"": ""Kastenschloss"", ""Farbe Türblatt"": ""farbig gefasst"", ""Türblatt-Breite"": ""86 cm"", ""Türblatt-Höhe"": ""178 cm""}",3400.0,1.0,3400.0,1.0,3.400€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/07/28b5d94d-antike-tueren-tirolum-1850-antike-zimmertueren-5273-0.jpg'],Antique room door South Tyrol,Beech,Wood door frames,Pr_30_59_23_96,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
265,265,108845,https://restado.de/baustoff/antike-zimmertuer-suedtirol-2/,Antike Zimmertür Südtirol,Türen & Zargen,Zimmertüren,2023-07-11,,"Bergbauernhof-Tür aus Fichte. Provenienz Südtirol. Schön farbig gefasst, mit ornamentalen Verzierungen. Typisch alpenländisch.",Gebraucht,3.400€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-35447 Reiskirchen,original antike Handarbeit,"{""Material Türblatt"": ""Fichte"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Massivholz"", ""Schlossart"": ""Kastenschloss"", ""Farbe Türblatt"": ""farbig gefasst"", ""Türblatt-Breite"": ""80,5 cm"", ""Türblatt-Höhe"": ""172 cm""}",3400.0,1.0,3400.0,1.0,3.400€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/07/54593034-antike-tueren-tirolum-1850-antike-zimmertueren-5274-0.jpg'],Antique room door South Tyrol,Beech,Wood door frames,Pr_30_59_23_96,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
267,267,107889,https://restado.de/baustoff/sehr-hochwertige-und-massive-echtholztueren-eiche-zu-verkaufen/,sehr hochwertige und massive Echtholztüren (Eiche) zu verkaufen,Türen & Zargen,Zimmertüren,2023-01-09,,Ich biete sehr hochwertige Echtholztüren inklusive Zargen zum Verkauf an. Sie sind in einem super Zustand und sehr massiv. 2x Doppeltüren (Flügeltüren) 2x Türen ohne Glas 4x Türen mit Glas  Maße: Zargenfalzmaß (Türblattbreite gesamt): 860 Zargenfalzmaß (Flügeltür): gesamt 1710 Türblatthöhe gesamt inkl. Falz: 1965 Wandstärke: 290  Preis verhandelbar.,Neuwertig,50€ (VB) / Stück,8 Stück verfügbar,(1 Stück Mindestabnahme),D-58730 Fröndenberg,,"{""Material Türblatt"": ""Holz"", ""Oberfläche Türblatt"": ""Massivholz"", ""Material Türzarge"": ""Holz"", ""Farbe Türblatt"": ""Eiche""}",50.0,8.0,50.0,8.0,50€ (VB) / Stück,8 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/06/9cc0d8c1-050c31c1-5dd9-46fa-bc30-f0397867904b.jpeg'],Very high quality and solid real wood doors oak for sale,American white oak,Wood doorsets,Pr_30_59_24_97,Furnishings,Furnishings,Furnishings,,0.0
269,269,107552,https://restado.de/baustoff/tuerzarge/,Türzarge,Türen & Zargen,Zimmertüren,2023-01-09,,Original verpackte Türzargen der Marke Kilsgaard in Weiß zu verkaufen. Folgender Typ plus Maßeinheit sind vorhanden (Anzahl x Höhe x Breite x Wandstärke):  Zarge Rechts: 1x 1985mm x 735mm x 125mm  Zarge Links: 1x 1985mm x 610mm x 100mm 3x 1985mm x 860mm x 100mm 1x 1985mm x 735mm x 100mm 3x 1985mm x 860mm x 240mm,Neu,120€ (VB) / Stück,9 Stück verfügbar,(1 Stück Mindestabnahme),D-22393 Hamburg,Kilsgaard,"{""Anschlag"": ""Beide vorhanden"", ""Material Türzarge"": ""Holz"", ""Türzargen-Art"": ""Umfassungszarge"", ""Türzargen-Ausführung"": ""Gefälzt"", ""Oberfläche Türzarge"": ""MDF, Spanplatte"", ""Farbe Türzarge"": ""Weiß"", ""Maulweite Umfassungszarge (cm)"": ""100mm, 125mm &amp; 240mm"", ""Türzargen-Breite"": ""Auf Anfrage; vorhanden sind: 753mm, 610mm, 860mm,"", ""Türzargen-Höhe"": ""1,985m""}",120.0,9.0,120.0,9.0,120€ (VB) / Stück,9 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/06/5859ee3d-tuerzarge_kilsgaard.jpg'],door frame,Wood,Wood door frames,Pr_30_59_23_96,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
270,270,107004,https://restado.de/baustoff/holztuer-4/,Holztür,Türen & Zargen,Zimmertüren,2023-01-09,,Außer diesem Türblatt gibt es noch ein weiteres mit denselben Maßen und von derselben Machart.,Neuwertig,50€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-82377 Penzberg,,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Massivholz"", ""Schlossart"": ""Buntbart"", ""Farbe Türblatt"": ""Fichte unlasiert""}",50.0,2.0,50.0,2.0,50€ (VB) / Stück,2 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/06/a7b3b072-img_0524.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/9038ae0b-img_0524.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/58de5730-img_0524.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/484c2084-img_0524.jpg']",wooden door,Wood,Wood doorsets,Pr_30_59_24_97,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
274,274,105725,https://restado.de/baustoff/alte-holztueren-u-fenster/,Alte Holztüren u. Fenster,Türen & Zargen,Zimmertüren,2023-01-09,,Altbautüren aus Haus ca 50-110 Jahre alt.,Gebraucht,1€ (VB) / Stück,4 Stück verfügbar,(1 Stück Mindestabnahme),D-39249 Barby,Unbekannt,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Stumpf"", ""Oberfläche Türblatt"": ""Massivholz"", ""Schlossart"": ""Buntbart"", ""Farbe Türblatt"": ""Weis, braun etc"", ""Türblatt-Breite"": ""Verschiedene Türen und Breiten"", ""Türblatt-Höhe"": ""2,50-2,60""}",1.0,4.0,1.0,4.0,1€ (VB) / Stück,4 Stück verfügbar,0.0,,[],Old wooden doors and windows,Wood,Wood doorsets,Pr_30_59_24_97,Furnishings,"Door, Windows, Gates",Glass blocks and panels,,0.0
276,276,103802,https://restado.de/baustoff/landhaustuer-massiv-weiss-lack-stiltueren-kassettentueren-inkl-zargen/,"Landhaustür massiv weiß Lack, Stiltüren, Kassettentüren inkl. Z…",Türen & Zargen,Zimmertüren,2023-03-09,,"ich biete 4 weiß lackierte Landhaustüren inkl. Zargen aus Massivholz zum Verkauf an. Diese schönen Stiltüren wurden auf Maß vom Schreiner gefertigt. Sie sind aus massivem Holz und sind schwer.  Die Türen aus dem Jahr 2020 wurden wegen eines Wasserschadens 2021 ausgebaut. Sie kamen am Boden kurzzeitig mit Wasser in Berührung. Durch den Lack waren sie gut geschützt und haben teilweise nur leichte Haarrisse davon getragen. Die Zargen konnten unbeschadet ausgebaut werden.  Die Maße der Türen sind wie folgt:  0,80 x 1,96 DIN rechts 15cm Wandstärke 0,80 x 1,96 DIN links 26,5 cm Wandstärke 0,91 x 1,92 DIN links 26,5 cm Wandstärke 0,70 x 1,96 DIN rechts 16,5cm Wandstärke",Neuwertig,300€ (VB) / Stück,4 Stück verfügbar,(1 Stück Mindestabnahme),D-91189 Rohr,,"{""Material Türblatt"": ""Holz"", ""Oberfläche Türblatt"": ""Massivholz"", ""Material Türzarge"": ""Holz"", ""Schlossart"": ""Buntbart"", ""Farbe Türblatt"": ""weiß""}",300.0,4.0,300.0,4.0,300€ (VB) / Stück,4 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/05/b8b6142b-img-4719.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/a7261d25-img-4705.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/27423010-img-4708.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/638aab53-img-4702.jpg']","Country house door solid white lacquer , style doors , cassette doors including ...",Mahogany,Wood doorsets,Pr_30_59_24_97,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
