,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2325,5536,https://restado.de/baustoff/sechskantnuttern-m6-x-075-sw-10/,"Sechskantnuttern x , ,",Rohbau,Sonstiges,2023-01-09,,"Herstellerangaben Eigenschaften: Werkstoff: Stahl Festigkeitsklasse: I8I Oberfläche: Verzinkt Gewindeart: Metrisches Gewinde DIN: 934 (ISO 4031) Sechskantschrauben mit Festigkeitsklasse 8.8 sollten mit Muttern der Festigkeitsklasse 8 oder höher gepaart werden. Breite:    Höhe:  8,00 cm Länge/Tiefe:    Gewicht / Stk.:    Durchm.:  0,75 cm Baujahr:   Material:  Stahlverzinkt Farbe:   Herkunft:  Gewerbe Verfügbar ab: sofort", neuwertig,100€ Paketpreis,50 Stk. verfügbar,(50 Stk. Mindestabnahme),neuwertig,,{},100.0,50.0,100.0,50.0,100€ Paketpreis,50 Stk. verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2326,5540,https://restado.de/baustoff/selbstbohrschraube-mit-sechskantkopf-selbstschneidend/,"Selbstbohrschraube mit Sechskantkopf , selbstschneidend",Rohbau,Sonstiges,2023-01-09,," Breite:    Höhe:    Länge/Tiefe:  1,20 cm Gewicht / Stk.:    Durchm.:  0,40 cm Baujahr:   Material:  Stahl Farbe:   Herkunft:  Gewerbe Verfügbar ab: sofort", neuwertig,800€ Paketpreis,200 Stk. verfügbar,(200 Stk. Mindestabnahme),neuwertig,,{},800.0,200.0,800.0,200.0,800€ Paketpreis,200 Stk. verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2327,5853,https://restado.de/baustoff/gelaenderfuellstrebe/,Geländerfüllstrebe,Rohbau,Sonstiges,2023-01-09,,Länge 63-92 cm Breite:    Höhe:    Länge/Tiefe:    Gewicht / Stk.:    Baujahr (ca.):  1950 Material:  Holz Farbe:   Verfügbar ab: sofort, gut,24€ Paketpreis,8 Stk. verfügbar,(8 Stk. Mindestabnahme),gut,,{},24.0,8.0,24.0,8.0,24€ Paketpreis,8 Stk. verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2328,5618,https://restado.de/baustoff/handlauf-fuer-gelaender-holz-fuer-moebelbau-kerzenstaender-upcycling/,"Handlauf für Geländer , Holz für Möbelbau , Kerzenständer , Upcyc…",Rohbau,Sonstiges,2023-01-09,,"Die Multplex-Platten hatten eine Stärke von 90 mm. Daraus wurden die Handläufe geformt. Sie eignen sich für die Weiterverwendung als Handlauf und weitere Zwecke, z.B. Möbelbau, Upcycling - oder eine Serienproduktion für Kerzenständer. 7 Handläufe: 219 x 9 cm 8 Handläufe 142 x 9 cm Weitere Details siehe Foto oder Besichtigung in der Bauteilbörse Hannover. Der Preis von 9 Euro bezieht sich auf den Stückpreis. Bei Abnahme der Gesamtmenge erhalten Sie ein individuelles Angebot. Breite:    Höhe:    Länge/Tiefe:    Gewicht / Stk.:    Baujahr:   Material:  Buche-Multiplex Farbe:  hellbraun/Buche Verfügbar ab: sofort", gut,135€ Paketpreis,15 Stk. verfügbar,(15 Stk. Mindestabnahme),gut,,{},135.0,15.0,135.0,15.0,135€ Paketpreis,15 Stk. verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2329,5543,https://restado.de/baustoff/mjb-justierbefestigung-justierschrauben-6-x-100/,"Justierbefestigung , Justierschrauben , x",Rohbau,Sonstiges,2023-01-09,,"Herstellerinformation http://www.mungo.ch/de/produkte/qr/mjb-justierbefestigung.html Holzunterkonstruktionen werden stufenlos justierbar Auch für Holz-Holz Verbindung geeignet Spannungsfreie Befestigung Kein Vorbohren notwendig Inkl. 1 Bit pro FS Galvanisch verzinkt > 5?m Durchsteckmontage Anwendungen im Innenbereich Für Fassadenbau / Gerüstbau / Holzbau Breite:    Höhe:    Länge/Tiefe:  10,00 cm Gewicht / Stk.:    Durchm.:  0,60 cm Baujahr:   Material:  Stahl,galvanischverzinkt Farbe:   Herkunft:  Gewerbe Verfügbar ab: sofort", neuwertig,240€ Paketpreis,80 Stk. verfügbar,(80 Stk. Mindestabnahme),neuwertig,,{},240.0,80.0,240.0,80.0,240€ Paketpreis,80 Stk. verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2330,5528,https://restado.de/baustoff/selbstbohrende-fassadenbauschraube-mit-sechskantkopf-und-dichtscheibe-faba-typ-a-65-x-75/,,Rohbau,Sonstiges,2023-02-10,1686441600000.0,"Herstellerbeschreibung Dichtscheibe mit witterungsbeständiger EPDM-Dichtung Für Verschraubungen von Stahlprofilen, Aluminiumprofilen, Kunststofftafeln, Faserzementtafeln, Holztafeln und Sandwichelementen auf Stahlunterkonstruktionen Aluminiumunterkonstruktionen Holzunterkonstruktionen Werkstoff Edelstahl A2 OberflächeVerzinkt Werkstoff Dichtscheibe Edelstahl A2 Werkstoff Dichtung Ethylen-Propylen-Dien-Terpolymer-Kautschuk-EPDM Nenndurchmesser 6,5 mm Länge 75 mm Kopfhöhe 4,5 mm Scheibendurchmesser 16 mm Scheibendicke 3,6 mm Außenantrieb SW3/8 Antriebart Sechskant Kopfform Sechskantkopf Breite:    Höhe:    Länge/Tiefe:  7,50 cm Gewicht / Stk.:    Durchm.:  0,65 cm Baujahr:   Material:  EdelstahlA2verzinkt,DichtungEthylen-Propylen-Dien-Terpolymer-Kautschuk-EPDM Farbe:   Herkunft:  Gewerbe Neupreis: 491,00€ Verfügbar ab: sofort", neuwertig,122.320€ Paketpreis,880 Stk. verfügbar,(880 Stk. Mindestabnahme),neuwertig,,{},122320.0,880.0,122320.0,880.0,122.320€ Paketpreis,880 Stk. verfügbar,1.0,10454400000.0,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,121.0,0.0
2331,5553,https://restado.de/baustoff/sechskantnuttern-m10-sw-17/,"Sechskantnuttern ,",Rohbau,Sonstiges,2023-01-09,,"Herstellerangaben Eigenschaften: Werkstoff: Stahl Festigkeitsklasse: I8I Oberfläche: Verzinkt Gewindeart: Metrisches Gewinde DIN: 934 (ISO 4031) Sechskantschrauben mit Festigkeitsklasse 8.8 sollten mit Muttern der Festigkeitsklasse 8 oder höher gepaart werden. Breite:    Höhe:  8,00 cm Länge/Tiefe:    Gewicht / Stk.:    Durchm.:  1,00 cm Baujahr:   Material:  Stahlverzinkt Farbe:   Herkunft:  Gewerbe Verfügbar ab: sofort", neuwertig,160€ Paketpreis,80 Stk. verfügbar,(80 Stk. Mindestabnahme),neuwertig,,{},160.0,80.0,160.0,80.0,160€ Paketpreis,80 Stk. verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2332,5545,https://restado.de/baustoff/kunststoff-rahmenduebel-universell-hrd-ugt-14x16090-ohne-schraube/,"Kunststoff-Rahmendübel , universell , ohne Schra…",Rohbau,Sonstiges,2023-01-09,,"Herstellerinformation: https://www.hilti.de/dübeltechnik/kunststoffdübel/r1155 In der Bauteilbörse vorrätig ist der Dübel ohne Schraube. Untergrundmaterial: (Poren-)Beton, Beton (ungerissen), Mauerwerk (Hohlbetonstein), Mauerwerk (Lochstein), Mauerwerk (mörtelgefüllte Betonwerksteine), Mauerwerk (Vollstein) Werkstoff, Korrosion: Stahl, verzinkt Kopfkonfiguration: Senkkopf Vorteile Extrem vielseitiger Rahmendübel für einen großen Bereich verschiedener Grundmaterialien 70 mm Mindestsetztiefe in Beton und Mauerwerk Extra weiter Dübelkragen verhindert Kontaktkorrosion zwischen verschiedenen Materialien wie Stahl und Aluminium Anwendungen Hauptsächlich geeignet zur Befestigung von Fassaden-, Fenster- und Türrahmen und anderen Durchsteckbefestigungen, z. B. Holzlatten, Träger, Schienen Typische Einsatzbereiche für Metallbauer, z. B. Befestigung von Handläufen, Fenstergittern, Geländern Brüstungen und Zierelementen aus Stahl Verwandte Suchbegriffe: Kunststoffdübel, Plastikdübel, Universaldübel oder Langschaftdübel Breite:    Höhe:    Länge/Tiefe:  16,00 cm Gewicht / Stk.:    Durchm.:  1,40 cm Baujahr:   Material:  Kunststoff Farbe:  rot Herkunft:  Gewerbe Verfügbar ab: sofort", neuwertig,1.900€ Paketpreis,100 Stk. verfügbar,(100 Stk. Mindestabnahme),neuwertig,,{},1900.0,100.0,1900.0,100.0,1.900€ Paketpreis,100 Stk. verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2333,5532,https://restado.de/baustoff/ringschraube-ringhaken-mit-beffe-5-x-40/,"Ringschraube , Ringhaken mit Beffe x",Rohbau,Sonstiges,2023-01-09,,"Information:Einsatzbereich: Metalldübel mit metrischem Gewinde für Befestigungen an Plattenbaustoffen Montage mittels Montagezange oder Elektroschrauber möglich. Breite:    Höhe:    Länge/Tiefe:  4,00 cm Gewicht / Stk.:    Durchm.:  0,50 cm Baujahr:   Material:  Stahlverzinkt Farbe:   Herkunft:  Gewerbe Verfügbar ab: sofort", neuwertig,0€ Paketpreis,90 Stk. verfügbar,(90 Stk. Mindestabnahme),neuwertig,,{},0.0,90.0,0.0,90.0,0€ Paketpreis,90 Stk. verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2334,5530,https://restado.de/baustoff/selbstbohrende-fassadenbauschraube-mit-sechskantkopf-und-dichtscheibe-63x150-zebra-piasta/,und Dichtschei…,Rohbau,Sonstiges,2023-04-14,,"Herstellerbeschreibung Für die Befestigung von Aluminium-, Stahlblechprofilen und Sandwichelementen auf Aluminium- und Stahlunterkonstruktionen. Werkstoff Dichtung Ethylen-Propylen-Dien-Terpolymer-Kautschuk-EPDM Sechskantkopf mit Bund Bohren, Gewindeformen, Verschrauben alles in einem Arbeitsgang Mit ZEBRA piasta arbeiten Sie schneller als mit jedem Spiralbohrer. Sie verringern Ihre Montagekosten um mindestens 50% Universell einsetzbar durch Sechskantkopf Für Längsstoßverschraubungen von Stahlprofilblechen Direktverschraubungen von Stahlprofilen auf Stahlunterkonstruktionen Preishinweis, 08.02.2016, im Würth-Shop: https://eshop.wuerth.de 100 Schrauben = 269 EUR / Listenpreis Würth Die Bauteilbörse Hannover hat ca 300 Stück auf Lager. Ihr Preis in der Bauteilbörse Hannover: 199 EUR Breite:    Höhe:    Länge/Tiefe:  15,00 cm Gewicht / Stk.:    Durchm.:  0,63 cm Baujahr:   Material:  Bimetall-EdelstahlA2/Stahlgehärtet,ZinkLamelle Farbe:   Herkunft:  Gewerbe Neupreis: 807,00€ Verfügbar ab: sofort", neuwertig,59.700€ Paketpreis,300 Stk. verfügbar,(300 Stk. Mindestabnahme),neuwertig,,{},59700.0,300.0,59700.0,300.0,59.700€ Paketpreis,300 Stk. verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2335,5526,https://restado.de/baustoff/selbstbohrende-fassadenbauschraube-mit-sechskantkopf-und-dichtscheibe-faba-typ-a-65-x-32/,,Rohbau,Sonstiges,2023-01-09,,"Herstellerbeschreibung Dichtscheibe mit witterungsbeständiger EPDM-Dichtung Für Verschraubungen von Stahlprofilen, Aluminiumprofilen, Kunststofftafeln, Faserzementtafeln, Holztafeln und Sandwichelementen auf Stahlunterkonstruktionen Aluminiumunterkonstruktionen Holzunterkonstruktionen Werkstoff Edelstahl A2 OberflächeVerzinkt Werkstoff Dichtscheibe Edelstahl A2 Werkstoff Dichtung Ethylen-Propylen-Dien-Terpolymer-Kautschuk-EPDM Nenndurchmesser 6,5 mm Länge 32 mm Kopfhöhe 4,5 mm Scheibendurchmesser 16 mm Scheibendicke 3,6 mm Außenantrieb SW3/8 Antriebart Sechskant Kopfform Sechskantkopf Breite:    Höhe:    Länge/Tiefe:  3,20 cm Gewicht / Stk.:    Durchm.:  0,65 cm Baujahr:   Material:  EdelstahlA2verzinkt,DichtungEthylen-Propylen-Dien-Terpolymer-Kautschuk-EPDM Farbe:   Herkunft:  Gewerbe Neupreis: 260,00€ Verfügbar ab: sofort", neuwertig,63.200€ Paketpreis,800 Stk. verfügbar,(800 Stk. Mindestabnahme),neuwertig,,{},63200.0,800.0,63200.0,800.0,63.200€ Paketpreis,800 Stk. verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2336,5555,https://restado.de/baustoff/duebel-mit-schraube/,Dübel mit Schraube,Rohbau,Sonstiges,2023-01-09,," Breite:    Höhe:    Länge/Tiefe:  40,00 cm Gewicht / Stk.:    Durchm.:  0,40 cm Baujahr:   Material:  Dübel:Kunststoff,Schraube:Metall Farbe:   Herkunft:  Gewerbe Verfügbar ab: sofort", neuwertig,400€ Paketpreis,100 Stk. verfügbar,(100 Stk. Mindestabnahme),neuwertig,,{},400.0,100.0,400.0,100.0,400€ Paketpreis,100 Stk. verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2337,5547,https://restado.de/baustoff/s-md-23-z-selbstbohrschraube-angepresste-scheibe-kohlenstoffstahl/,"Selbstbohrschraube , angepresste Scheibe Kohlenstoffstahl…",Rohbau,Sonstiges,2023-01-09,,"Herstellerinformation https://www.hilti.de/schraubtechnik/metallbauschrauben/r2452 Bohrkapazität - Bereich DC 2.6 - 6 mm Befestigte Stärke - Bereich MF 2.6 - 38 mm Schraubenantrieb Sechskant 8 Scheibengröße 15 mm Scheibentyp Aufgepresst Korrosionsschutz Galvanisch verzinkt Vorteile Befestigung ist besonders geeignet für hoch belastete Verbindungen, z. B. Dach- oder Bodenbleche, die nicht der Witterung ausgesetzt sind Neue Bohrspitze für schnelles Bohren und niedrige Ausfallrate – sogar in hartem Stahl Anwendungen Befestigung von Profilstahlblechen auf leichten und mittelschweren Stahlrahmen, z. B. HTU Schienen, C/U-Profilen usw. Montage von Metallblechen auf Stahlunterkonstruktionen; besonders geeignet für Befestigungen unter hoher Belastung Verwandte Suchbegriffe: Selbstbohrschraube Kohlenstoffstahl, Metallschrauben selbstschneidend, Schrauben selbstbohrend oder Befestigung auf Einlegeschiene Breite:    Höhe:    Länge/Tiefe:  5,00 cm Gewicht / Stk.:    Durchm.:  0,63 cm Baujahr:   Material:  Kohlenstoffstahl Farbe:   Herkunft:  Gewerbe Neupreis: 43,11€ Verfügbar ab: sofort", neuwertig,2.600€ Paketpreis,200 Stk. verfügbar,(200 Stk. Mindestabnahme),neuwertig,,{},2600.0,200.0,2600.0,200.0,2.600€ Paketpreis,200 Stk. verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2338,5549,https://restado.de/baustoff/selbstbohrende-fassadenbauschraube-mit-sechskantkopf-und-dichtscheibe-48x25-zebra-piasta/,und Dichtschei…,Rohbau,Sonstiges,2023-01-09,,"Herstellerbeschreibung Für die Befestigung von Aluminium-, Stahlblechprofilen und Sandwichelementen auf Aluminium- und Stahlunterkonstruktionen. Werkstoff Dichtung Ethylen-Propylen-Dien-Terpolymer-Kautschuk-EPDM Sechskantkopf mit Bund Bohren, Gewindeformen, Verschrauben alles in einem Arbeitsgang Mit ZEBRA piasta arbeiten Sie schneller als mit jedem Spiralbohrer. Sie verringern Ihre Montagekosten um mindestens 50% Universell einsetzbar durch Sechskantkopf Für Längsstoßverschraubungen von Stahlprofilblechen Direktverschraubungen von Stahlprofilen auf Stahlunterkonstruktionen Preishinweis, 08.02.2016, im Würth-Shop: https://eshop.wuerth.de 100 Schrauben = 43,70 EUR / Listenpreis Würth Die Bauteilbörse Hannover hat ca 700 Stück auf Lager. Ihr Preis in der Bauteilbörse Hannover: 89 EUR Breite:    Höhe:    Länge/Tiefe:  2,50 cm Gewicht / Stk.:    Durchm.:  0,48 cm Baujahr:   Material:  Bimetall-EdelstahlA2/Stahlgehärtet,ZinkLamelle Farbe:   Herkunft:  Gewerbe Neupreis: 305,00€ Verfügbar ab: sofort", neuwertig,62.300€ Paketpreis,700 Stk. verfügbar,(700 Stk. Mindestabnahme),neuwertig,,{},62300.0,700.0,62300.0,700.0,62.300€ Paketpreis,700 Stk. verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2339,5563,https://restado.de/baustoff/ecofast-assy-senkfraeskopf-aw40-6x8050/,"Ecofast Assy , Senkfräskopf , , x/",Rohbau,Sonstiges,2023-01-09,,"ASSY STANDARD STAHL GELB VERZINKT TG SENKKOPF AW Breite:    Höhe:    Länge/Tiefe:  80,00 cm Gewicht / Stk.:    Durchm.:  0,60 cm Baujahr:   Material:  Stahlverzinkt Farbe:   Herkunft:  Gewerbe Verfügbar ab: sofort", neuwertig,21€ Paketpreis,21 Stk. verfügbar,(21 Stk. Mindestabnahme),neuwertig,,{},21.0,21.0,21.0,21.0,21€ Paketpreis,21 Stk. verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2340,5534,https://restado.de/baustoff/schraubhaken-ohne-bund/,,Rohbau,Sonstiges,2023-01-09,,"Werkstoff Stahl Oberfläche Verzinkt Nenndurchmesser 5 mm Innendurchmesser Haken 16 mm Länge 60 mm Gewindelänge (metrisches Gewinde) 30 mm Ausführung Ohne Bund Breite:    Höhe:    Länge/Tiefe:  6,00 cm Gewicht / Stk.:    Durchm.:  1,60 cm Baujahr:   Material:  Stahlblauverzinkt Farbe:   Herkunft:  Gewerbe Verfügbar ab: sofort", neuwertig,0€ Paketpreis,90 Stk. verfügbar,(90 Stk. Mindestabnahme),neuwertig,,{},0.0,90.0,0.0,90.0,0€ Paketpreis,90 Stk. verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2341,5557,https://restado.de/baustoff/jd-dn-deckennagelduebel-6-x-35-mm/,Deckennageldübel x mm,Rohbau,Sonstiges,2023-01-09,," Breite:    Höhe:    Länge/Tiefe:  3,50 cm Gewicht / Stk.:    Durchm.:  0,60 cm Baujahr:   Material:  Metall Farbe:   Herkunft:  Gewerbe Verfügbar ab: sofort", neuwertig,200€ Paketpreis,50 Stk. verfügbar,(50 Stk. Mindestabnahme),neuwertig,,{},200.0,50.0,200.0,50.0,200€ Paketpreis,50 Stk. verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2342,5559,https://restado.de/baustoff/blitzduebel-6-x-30-mm/,Blitzdübel mm,Rohbau,Sonstiges,2023-05-07,," Breite:    Höhe:    Länge/Tiefe:  3,00 cm Gewicht / Stk.:    Durchm.:  0,60 cm Baujahr:   Material:  Metall Farbe:   Herkunft:  Gewerbe Verfügbar ab: sofort", neuwertig,800€ Paketpreis,200 Stk. verfügbar,(200 Stk. Mindestabnahme),neuwertig,,{},800.0,200.0,800.0,200.0,800€ Paketpreis,200 Stk. verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2343,2944,https://restado.de/baustoff/montagesatz-fr-anschraublichtschacht-as-jger-100-2/,Montagesatz für Anschraublichtschacht Jäger,Rohbau,Sonstiges,2023-01-09,,Montagesatz für Jäger AS Beton Lichtschacht für 100 mm Dämmdicke. Preis gilt für 2 Stück Siehe Bilder,Neu,60€ Paketpreis,2 Stück verfügbar,(2 Stück Mindestabnahme),Neu,,{},60.0,2.0,60.0,2.0,60€ Paketpreis,2 Stück verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2344,2943,https://restado.de/baustoff/montagesatz-fr-anschraublichtschacht-as-jger-100/,Montagesatz für Anschraublichtschacht Jäger,Rohbau,Sonstiges,2023-01-09,,Montagesatz für Jäger AS Beton Lichtschacht für 100 mm Dämmdicke. Preis gilt für 2 Stück Siehe Bilder,Neu,60€ Paketpreis,2 Stück verfügbar,(2 Stück Mindestabnahme),Neu,,{},60.0,2.0,60.0,2.0,60€ Paketpreis,2 Stück verfügbar,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2378,126110,https://restado.de/baustoff/claytec-leichtlehmsteine-nf-1200/,Leichtlehmsteine,Rohbau,Sonstiges,2023-04-04,,,,,,,,,{},0.0,0.0,0.0,0.0,,,0.0,,[],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
2640,121194,https://restado.de/baustoff/treppe-11/,Treppe,Innenausbau,Innentreppen,2023-01-09,1681948800000.0,Zum Verkauf steht einen Innentreppe aus einer Metallkonstruktion mit Holzstufen. Die genauen Maße gerne auf Anfrage. Die Treppe kann auch in den nächsten zwei Wochen besichtigt werden. Gruß Matthias,Gebraucht,800€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-32052 Herford,,"{""Material Stufen"": ""Holz"", ""Material Geländer"": ""Stahl"", ""Material Handlauf"": ""Holz""}",800.0,1.0,800.0,1.0,800€ (VB) / Stück,1 Stück verfügbar,1.0,8726400000.0,['https://restado.de/wp-content/uploads/products/2023/02/4e60a795-screenshot_20230227-094411_gallery.jpg'],Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,101.0,0.0
2641,119505,https://restado.de/baustoff/treppengitter-buche/,Treppengitter Buche,Innenausbau,Innentreppen,2023-01-09,1683158400000.0,"Treppengitter aus Buche Breiten: ca. 91 cm und ca. 85 cm Höhe: 88 cm Gebraucht gekauft, selbst nicht benutzt.  Türbänder auf der Gitterseite sind bei einem Gitter vorhanden, beim anderen nur die Löcher.",Gebraucht,50€ (VB) Paketpreis,2 Stück verfügbar,(2 Stück Mindestabnahme),D-23552 Lübeck,,{},50.0,2.0,50.0,2.0,50€ (VB) Paketpreis,2 Stück verfügbar,1.0,9936000000.0,['https://restado.de/wp-content/uploads/products/2023/01/4975c0ca-120b5676-8447-4502-9c0e-d3b21c37eb99-scaled.jpeg'],Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,115.0,0.0
2642,118018,https://restado.de/baustoff/eichentreppe-handgefertig-innentreppe/,Eichentreppe handgefertig Innentreppe,Innenausbau,Innentreppen,2023-01-09,1683763200000.0,"Schöne Vollholztreppe aus Eiche, handgefertig. Ist lackiert und super erhalten.  Da es sich um Echtholz handelt, kann man sie abschleifen und ganz nach eigenem Geschmack streichen. Die Stufenbreite könnte man bei Bedarf auch einkürzen.   Maße auf Anfrage. Gerne mal vorbeikommen und anschauen.  Macht ein faires Angebot!",Gebraucht,2.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-32351 Stemwede,,"{""Material Stufen"": ""Holz"", ""Material Wange"": ""Holz"", ""Material Geländer"": ""Holz"", ""Material Handlauf"": ""Holz"", ""Steigungshöhe (cm)"": ""19,5""}",2000.0,1.0,2000.0,1.0,2.000€ (VB) / Stück,1 Stück verfügbar,1.0,10540800000.0,"['https://restado.de/wp-content/uploads/products/2022/12/5d50eb12-img_5256-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/12/3646d5a1-img_5249-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/12/3664f2aa-img_5254-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/12/581077ea-img_5253-scaled.jpg']",Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,122.0,0.0
2643,97339,https://restado.de/baustoff/treppe-holz-auf-stahltraeger/,"Treppe , Holz auf Stahlträger",Innenausbau,Innentreppen,2023-01-24,1684022400000.0,"Treppe ist bereits zerlegt und abholbereit. alle teile sinnvoll funktionsfähig und brauchen nur montiert werden. Das abgebildete , schmiedeeiserne Zier- Geländer gehört nicht dazu!",Gebraucht,1€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-85540 Haar,,"{""Treppentyp"": ""Wangentreppe"", ""Material Stufen"": ""Holz"", ""Material Wange"": ""Stahl"", ""Steigungshöhe (cm)"": ""ca. 15cm"", ""Treppenart"": ""Einläufig"", ""Steigungsanzahl"": ""15"", ""Auftrittstiefe (cm)"": ""15 cm""}",1.0,1.0,1.0,1.0,1€ (VB) / Stück,1 Stück verfügbar,1.0,9504000000.0,"['https://restado.de/wp-content/uploads/products/2022/04/3d829b37-treppe-8.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/40ab6784-trepppe7.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/150a4897-treppe3.jpeg']",Encaustic,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Floors, Ceiling",Furnishings,110.0,0.0
