,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2094,42959,https://restado.de/baustoff/heizkoerper-60x60/,Heizkörper x,Haustechnik & Sanitär,Heizungsbau,2023-01-09,, ,Gebraucht,50€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-68519 Viernheim,,"{""Bauhöhe (mm)"": ""600"", ""Baulänge (mm)"": ""600 mm""}",50.0,1.0,50.0,1.0,50€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
2095,40967,https://restado.de/baustoff/heizkoerper-4/,Heizkörper,Haustechnik & Sanitär,Heizungsbau,2023-01-09,,"Doppellagige, vertikale Designheizkörper von Hudson Reed anthrazitgrau (RAL 7016), ausgepackt, aber nicht gebraucht. Vor 3 Jahren gekauft, 20 Jahre Garantie. Neupreis 600€/ Stück Größe: 180/38 cm, Watt 1070.",Neuwertig,600€ (VB) Paketpreis,4 Stück verfügbar,(4 Stück Mindestabnahme),D-82049 Pullach im Isartal,,"{""Bautiefe (mm)"": ""ca. 15"", ""Bauhöhe (mm)"": ""1800"", ""Baulänge (mm)"": ""400 mm"", ""Wärmeleistung (°C)"": ""1070 W""}",600.0,4.0,600.0,4.0,600€ (VB) Paketpreis,4 Stück verfügbar,0.0,,[],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
2096,40263,https://restado.de/baustoff/heizkoerper-3/,Heizkörper,Haustechnik & Sanitär,Heizungsbau,2023-01-09,,"Zwei Heizkörper zum Verkauf; Maße jeweils ca. 2,20 x 0,15 x 0,60 (L x B x H) in weiß. Befestigung mittels Wandhalterung (exkl.) oder auf Füßen (inkl.). Waren nur letzten Winter im Einsatz, wurden davor neu erworben. Top Zustand.   Abzuholen bis Ende Juli.",Gebraucht,50€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-12053 Berlin,,{},50.0,2.0,50.0,2.0,50€ (VB) / Stück,2 Stück verfügbar,0.0,,[],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
2097,39844,https://restado.de/baustoff/sanitaer-oventrop-regulierventile-sanitaer/,Sanitär Oventrop regulierventile Sanitär,Haustechnik & Sanitär,Heizungsbau,2023-01-09,,"Oventrop 6 x regulier kombiniertes Regel und Regulierventil DN 15 30 - 210 l/h 1145504,1x Oventrop Regulierventil DN 20, 2xOventrop strangregulierventil mit Innengewinde dn20 1061706 +++ verkauft wird als Gesamtpaket alles was auf Bildern zu sehen ist neu unbenutzt, PayPal Warenkauf - Käufer und Verkäuferschutz bei Fragen bitte melden VB",Neu,2.800€ (VB) Paketpreis,14 Stück verfügbar,(14 Stück Mindestabnahme),Neu,Oventrop,{},2800.0,14.0,2800.0,14.0,2.800€ (VB) Paketpreis,14 Stück verfügbar,0.0,,[],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
2098,39871,https://restado.de/baustoff/design-heizkoerper-gebraucht/,Design-Heizkörper gebraucht,Haustechnik & Sanitär,Heizungsbau,2023-01-09,,"Farbe weiß,  verschiedene Größen: Horizontal (BH/BL/BT): 1 Stück 496/1400/92; 1 Stück 496/1800/92; 1 Stück 567/900/92; 1 Stück 567/1000/92; 4 Stück 567/1200/92; 1 Stück 567/1400/92; Vertikal (BH/BL): 1 Stück 1800/638; 1 Stück 2200/638; 7 Stück 2200/780; 1 Stück 2600/638;",Neuwertig,250€ (VB) / Stück,21 Stück verfügbar,(1 Stück Mindestabnahme),D-37445 Walkenried,Zehnder,"{""Art"": ""Röhrenheizkörper"", ""Modelltyp"": ""Nova""}",250.0,21.0,250.0,21.0,250€ (VB) / Stück,21 Stück verfügbar,0.0,,[],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
2099,36392,https://restado.de/baustoff/pu-rohrisolierung/,Rohrisolierung,Haustechnik & Sanitär,Heizungsbau,2023-01-09,,"Lagerauflösung PU Rohrisolierung  Heimwerker, Häuslesbauer und Heizungsbauer aufgepasst! Ich biete günstig aus der Auflösung eines Heizungsbaubetriebes einen Posten neue PU-Rohrisolierungen in verschiedenen Varianten an. Lediglich Lagerspuren der letzten 20 Jahre vorhanden. Trocken und dunkel gelagert. Aktuell vorhanden:  Sämtliche  - Bögen - Winkel - Meterstücke von 5/4"" bis 1 1/2"" - Verbindungskleber - Manschettenrollen - Kunststoffumantelungen - usw.!  Dieses  Dämmstoffprogramm besteht aus Polyurethan (PUR) mit einer hellgrauen  PVC-Ummantelung und einem selbstklebenden Verschluss. Mit seiner glatten, abwaschbaren Ummantelung und seiner robusten Oberfläche eignen  sich PUR Rohrschalen  überall dort, wo besonders hohe Ansprüche an Belastbarkeit und Aussehen gestellt werden. Die Farbe der PVC-Ummantelung ist hellgrau, und die Schnittfläche hat Schaumstruktur.  Genauere Daten, Maße und Mengen folgen demnächst noch.  Nur Selbstabholung in 73773 Aichwald-Aichelberg",Neu,1€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-73773 Aichwald,,{},1.0,1.0,1.0,1.0,1€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
2100,36258,https://restado.de/baustoff/kermi-noppenelement/,Kermi Noppenelement,Haustechnik & Sanitär,Heizungsbau,2023-01-09,,"2 Karton original verpackt 8,47qm 1 Karton mit 5 Stück Kermi xnet Noppenelement C15 plus 10/12  Kermi xnet C15 Dünnschicht-Noppenelemen 10 Noppenelemente aus Polystyrol mit rückseitigem Haftkleber zur Montagefixierung Baustoffklasse B2 gemäß DIN 4102 zur rechtwinkligen und 45 Grd.-diagonalen Rohrführung für xnet PE-Xc Rohre 12 x 1,4 mm und 10 x 1,3 mm Verlegeabstände-rechtwinklig: 5,5 / 11 und 16,5 cm Verlegeabstände-diagonal 7,5 und 15 cm L x B x H = 1128 mm x 798 mm x 14 mm Verlegefläche 1100 x 770 mm = 0,847 m2",Neu,120€ (VB) Paketpreis,2 Stück verfügbar,(3 Stück Mindestabnahme),D-44628 Herne,,{},120.0,2.0,120.0,2.0,120€ (VB) Paketpreis,2 Stück verfügbar,0.0,,[],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
2101,36266,https://restado.de/baustoff/kermi-x-net-pe-xc-heizrohr/,Kermi X-Net Heizrohr,Haustechnik & Sanitär,Heizungsbau,2023-01-09,,"Kermi xnet heizrohr DN 12x 1.4 145m   Kermi X-Net PE-XC Heizrohr  Sauerstoffdichtes, vernetztes Polyethylen-Heizrohr, hergestellt nach DIN 16892 geprüft und überwacht nach DIN 4726/29, DIN-Registernr. 3V200 PE-Xc sauerstoffdicht nach DIN 4726, in 5-Schicht-Technologie zum Schutz der EVOH-Sauerstoffsperrschicht vor Abrieb im Baustelleneinsatz max. Betriebsdruck 6 bar max. Betriebstemperatur 95°C kleinster Biegeradius 5 x d",Neu,60€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-44628 Herne,,{},60.0,1.0,60.0,1.0,60€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
2102,32672,https://restado.de/baustoff/kermi-basic-e-50-gerade-badheizkoerper-599-x-35-x-1172-cm-rechts/,"Kermi Basic-E gerade Badheizkörper , x , x , cm rechts",Haustechnik & Sanitär,Heizungsbau,2023-01-09,,"Kermi Modell Basic 50 E inklusive elektronischer Regelung und Bedienelement (Elektro-Set FKS) Die Variante FKS besteht aus einem elektronisch geregelten Heizstab inkl. Regler (Schutzart IPX4), der am Raumwärmer montiert ist.  Raumwärmer ist installiert jedoch unbenutzt.   Länge des Kabels am Heizstab: ca. 1,2 m.  Regler am Raumwärmer rechts. Ausführung mit Stecker zum direkten Anschluss an einer Steckdose.  Der Regler ist in weiß.  Befestigung inklusive. Befestigung von vorne nicht sichtbar",Neuwertig,250€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-22089 Hamburg Hamm-Nord,,{},250.0,1.0,250.0,1.0,250€ / Stück,1 Stück verfügbar,0.0,,[],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
2103,8360,https://restado.de/baustoff/freiflchenheizung-300wm-0-5x8m-4m2-2/,"Ziegelriemchen , Klinker - perfekt erhalten",Haustechnik & Sanitär,Heizungsbau,2023-01-09,,a,Aufbereitet,"17,41€ / Stück",2 Stück verfügbar,(1 Stück Mindestabnahme),D-70174 Stuttgart,,{},17.41,2.0,17.41,2.0,"17,41€ / Stück",2 Stück verfügbar,0.0,,[],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
2104,12117,https://restado.de/baustoff/grundfos-magna3-25-60-180-mm-97924624-energiesparpumpe/,Grundfos Magna - mm Energiesparpumpe,Haustechnik & Sanitär,Heizungsbau,2023-01-09,,"Verkaufe eine neue Grundfos Magna3 25-60 180 mm 97924624 Energiesparpumpe PN10  Lieferung Deutschlandweit kostenlos.  Produktbezeichnung MAGNA3 25-60 Produktnummer 97924624 EAN-Nummer 5710626497034 Technische Daten Maximale Förderhöhe 60 dm Temperaturklasse 110 Prüfkennzeichen auf dem Typenschild CE, VDE Modell D Werkstoffe Pumpengehäuse Grauguß Pumpengehäuse EN-GJL-200 Pumpengehäuse ASTM A48-200B Laufrad PES mit 30 % Glasfaseranteil Installation Umgebungstemperatur 0 .. 40 °C Max. Betriebsdruck 10 bar Nennweite G 1 1/2"" Nenndruck (bar) PN10 Einbaulänge 180 mm Fördermedium Medientemperaturbereich -10 .. 110 °C Medientemperatur während des Betriebs 60 °C Dichte 983.2 kg/m³ Elektrische Daten Leistungsaufnahme P1 9 .. 91 W Netzfrequenz 50 Hz Nennspannung 1 x 230 V Maximale Stromaufnahme 0.09 .. 0.75 A Schutzart (gemäß IEC 34-5) X4D Wärmeklasse (IEC 85) F Sonstiges Kennzeichnung Grundfos blueflux Energieeffizienzindex (EEI) 0.19 Nettogewicht 4.81 kg Bruttogewicht 5.27 kg Shipping volume 0.015 m³ Verkaufsregion D",Neu,425€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-30159 Hannover,,{},425.0,1.0,425.0,1.0,425€ / Stück,1 Stück verfügbar,0.0,,[],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
2105,8436,https://restado.de/baustoff/mehrschichtverbundrohr-142-fr-fubodenheizung-tkm-pe-rt-alu/,"Mehrschichtverbundrohr / für Fußbodenheizung , , Alu",Haustechnik & Sanitär,Heizungsbau,2023-01-09,,"Neu: 1 großes Stück, genau 158 Meter, 2 Kleinere Stücke bis 50 m kann ich bei Interesse so dazugeben Neupreis, 1 €/Meter An Selbstabholer",Neu,80€ / Stück,1 Stück verfügbar,(inkl. 19% MwSt.),Neu,,{},80.0,1.0,80.0,1.0,80€ / Stück,1 Stück verfügbar,0.0,,[],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
2106,8300,https://restado.de/baustoff/heizkrper/,Heizkörper,Haustechnik & Sanitär,Heizungsbau,2023-01-09,,"Ein längs zu montierender moderner Heizkörper mit den Maßen 1,40 m / 0,28 m / 0,25 m weiß lackiert kann sofort abgeholt werden. Der Heizkörper wurde wenig beheizt und musste wegen Umbauarbeiten demontiert werden. Er befindet sich in einem sehr guten Zustand und kann sofort wieder montiert werden.",Neuwertig,50€ / Stück,1 Stück verfügbar,(inkl. 19% MwSt.),Neuwertig,,{},50.0,1.0,50.0,1.0,50€ / Stück,1 Stück verfügbar,0.0,,[],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
2107,7920,https://restado.de/baustoff/ahlsell-8kw-wrmepumpe-150l-c-w-u/,"Ahlsell kW Wärmepumpe ,",Haustechnik & Sanitär,Heizungsbau,2023-01-09,,"Die schwedische Wärmepumpe von Ahlsell bietet mehr als nur eine effiziente Hausheizung. Es kann auch eine komplette Lösung für Heizung und Warmwasser sein. Dieses Gerät ist für die Stromversorgung der c.o. und Vorbereitung von c.w.u. Das Tieftemperatur-Innova Ahlsell-System ist die perfekte Wahl für Neubauten und Häuser mit geringem Energieverbrauch. Es zeichnet sich durch einen hohen Heizwirkungsgrad COP = 4.1 aus   Vorteile der Wärmepumpe:  - Extrem einfache und kostengünstige Montage und einfache Bedienung - Kompaktes Design und erfordert daher einen kleinen Einbauraum. - Integrierte, präzise Mikroprozessorwetterkontrolle mit Flüssigkristallanzeige und Heizkurveneinstellung - Modernes Design Einbau-Warmwasserbereiter 150L C.W.U aus Edelstahl - Eingebaute 9 kW Heizung - Reichhaltige Standardausrüstung: Außen- und Innentemperatursensoren mit Verdrahtungs- und Überlastschutzsystem zum Schutz der elektrischen Anlage vor übermäßiger Belastung. - Max. Temperatur des Mediums (Versorgung / Rücklauf): 68/55 C - High COP 4.1 (trotz der eingebauten C.W.U)",Neu,4.000€ / Stück,18 Stück verfügbar,(inkl. 19% MwSt.),24 Monate Gewährleistung,,{},4000.0,18.0,4000.0,18.0,4.000€ / Stück,18 Stück verfügbar,0.0,,[],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
2108,7906,https://restado.de/baustoff/voll-noppenplatte-30-2-mm-inkl-wrme-trittschalldmmung-8qm/,Voll-Noppenplatte - mm inkl . Wärme-Trittschalldämmung qm,Haustechnik & Sanitär,Heizungsbau,2023-07-06,,"Wir verkaufen 8 nagelneue (8 qm) Voll-Noppenplatten 30-2 mm inkl. Wärme-Trittschalldämmung und einer Noppenhöhe von 19 mm (EPS-Schaumplatte mit Folie). Für Rohrdurchmesser: 14 mm - 16 mm Einfache Verbindung der Platten durch Druckknopfverbindung Druckfestigkeit kN/m2: 5 kPa Wärmedurchgangswiderstand (R-Wert): 0,750 m² K/W Wärmedurchgangskoeffizient (U-Wert): 1,33 W/m² K Trittschallverbesserungsmaß: 28 db Farbe: schwarz Plattengröße: 1.000 x 1.000 mm Plattengröße mit Folienüberlappung: 1.025 x 1.025 mm  Nur an Selbstabholer abzugeben.  Bei Fragen einfach anrufen oder eine Nachricht schicken.",Neu,56€ Paketpreis,8 m² verfügbar,(8 m² Mindestabnahme),Neu,,{},56.0,8.0,56.0,8.0,56€ Paketpreis,8 m² verfügbar,0.0,,[],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
2109,7021,https://restado.de/baustoff/weishaupt-split-wrmepumpen-komplettanlage/,Weishaupt Split-Wärmepumpen Komplettanlage,Haustechnik & Sanitär,Heizungsbau,2023-01-09,,"Zu verkaufen: Eine gebrauchte, voll funktionsfähige Wärmepumpenanlage von Weishaupt, die 9 Monate in Betrieb war. Die Wärmepumpe hat circa 4358 Betriebsstunden (gelaufen bis und abgelesen am 02.05.2017). Technische Merkmale: - Weishaupt Split-Wärmepumpe WWP L7 AERS - zum Heizen und Kühlen - Wärmeleistung: 3,4kW - Kühlleistung: 4,3kW Im Paket enthalten: - Split-Wärmepumpe WWP L7 AERS Innen- und Außengerät - Trinkwasserspeicher Typ WAS280 - 2Stück Flachkonsole Schaltrelais Typ TPW - Hydraulische Weiche f. zweiten Heizkreis. - Regeleinheit - Anschlussmaterial  Gerne können weitere Informationen und/oder Bilder mitgeteilt werden.  Die Anlage steht im Moment geschützt in einer Garage auf einer Palette. Die Anlage kann gerne vor Ort besichtigt und begutachtet werden.",Gebraucht,5.900€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Gebraucht,,{},5900.0,1.0,5900.0,1.0,5.900€ / Stück,1 Stück verfügbar,0.0,,[],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
2110,6563,https://restado.de/baustoff/raumtemperaturregler-qaa55-110101/,Raumtemperaturregler,Haustechnik & Sanitär,Heizungsbau,2023-01-09,,Verkaufe einen neuen Raumtemperaturregler QAA55.110/101.,Neu,20€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neu,Siemens ,{},20.0,1.0,20.0,1.0,20€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/03/d10f17ce-4dabcfe5-a5a6-4d37-8126-1c8d4929680c-scaled.jpeg'],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
3386,124421,https://restado.de/baustoff/roehrenheizkoerper-5/,Röhrenheizkörper,Haustechnik & Sanitär,Heizungsbau,2023-08-05,,"Röhrenheizkörper aus Altbauumrüstung, gut erhalten, nur Abholung",Gebraucht,150€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-29614 Soltau,,"{""Art"": ""Röhrenheizkörper"", ""Modelltyp"": ""Röhrenheizlörper"", ""Bautiefe (mm)"": ""225""}",150.0,1.0,150.0,1.0,150€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
3387,124140,https://restado.de/baustoff/alu-verbundrohr/,Alu Verbundrohr,Haustechnik & Sanitär,Heizungsbau,2023-06-13,,"Maße sind 26 x 3,0, in weiß",Neuwertig,2€ (VB) / lfm,7 lfm verfügbar,(4 lfm Mindestabnahme),D-21079 Hamburg,,"{""Art"": ""Gas-Heizkessel""}",2.0,7.0,2.0,7.0,2€ (VB) / lfm,7 lfm verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/692f337c-36aca7a8-e663-4b5d-837c-8ddecfb4a685-scaled.jpeg'],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
3388,123985,https://restado.de/baustoff/wolf-bedienmodul-mit-aussenfuehler/,Wolf Bedienmodul mit Außenfühler,Haustechnik & Sanitär,Heizungsbau,2023-05-24,,Wolf bedienmodul bm1 mit Außentemperaturfühler,Neu,110€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-52062 Aachen,Wolf,{},110.0,1.0,110.0,1.0,110€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/89713a3c-image_e43ea5c0-cff6-43f7-9217-766c36758e05-scaled.jpg'],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
3389,123525,https://restado.de/baustoff/grundfos-ups-15-35-50-ju-la/,Grundfos -/,Haustechnik & Sanitär,Heizungsbau,2023-03-29,1680912000000.0, ,Gebraucht,25€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-23883 Lehmrade,Grundfos ,{},25.0,1.0,25.0,1.0,25€ / Stück,1 Stück verfügbar,1.0,864000000.0,['https://restado.de/wp-content/uploads/products/2023/04/12213e3b-image-scaled.jpg'],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,10.0,0.0
3390,123236,https://restado.de/baustoff/empur-wandheizung-clipschienen/,Meter : Empur Wandheizung Clipschienen Heizung,Haustechnik & Sanitär,Heizungsbau,2023-05-26,,"Empur Wand-Clipschiene für Rohr 15 mm, RA 25 mm, Länge 2 Meter für Wandheizungen zu verkaufen. Neu und unbenutzt. Insgesamt sind 96 Meter verfügbar. Preis gilt pro Meter, bei Gesamtabnahme können wir gerne noch mal drüber sprechen.  Der Verkauf erfolgt unter Ausschluss jeglicher Sachmängelhaftung.",Neu,4€ (VB) / Stück,48 Stück verfügbar,(1 Stück Mindestabnahme),D-64342 Seeheim-Jugenheim,,{},4.0,48.0,4.0,48.0,4€ (VB) / Stück,48 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/03/d9bee4f7-vlnxx8bvugiybutaduaaaaasuvork5cyii.png'],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
3391,123261,https://restado.de/baustoff/temperaturdifferenzsteuerung-heizung-ofen/,Temperaturdifferenzsteuerung Heizung Ofen,Haustechnik & Sanitär,Heizungsbau,2023-06-24,,Zu verkaufen ist ein unbenutzter Temperatur Differenz Controller STDC von Sorel für einfache Solarsysteme oder einen wassergeführten Ofen. 3 Temperaturfühlereingänge.,Neu,85€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-64342 Seeheim-Jugenheim,Sorel,{},85.0,1.0,85.0,1.0,85€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/03/3844793a-1cb9eca3-c03c-4dbc-a538-bd7e7ef8d65f.jpeg'],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,0.0
3490,128284,https://restado.de/baustoff/heizkoerper-9/,Heizkörper,Haustechnik & Sanitär,Heizungsbau,2023-06-15,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/d24a8e20-img_1383-scaled.jpeg'],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3491,128184,https://restado.de/baustoff/heizkoerper-von-buderus-100m-x-060m-x-010-m/,"Heizkörper von Buderus , m x , m x , m",Haustechnik & Sanitär,Heizungsbau,2023-05-31,1697328000000.0,,,,,,,,,,,,,,,1.0,11836800000.0,"['https://restado.de/wp-content/uploads/products/2023/06/a478fd3e-heizung_kinderzimmer_2-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/b59336de-heizung_kinderzimmer_3-scaled.jpg']",Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,137.0,
3492,128177,https://restado.de/baustoff/heizkoerper-8/,"Heizkörper , m x , m x , m",Haustechnik & Sanitär,Heizungsbau,2023-06-20,1697068800000.0,,,,,,,,,,,,,,,1.0,9849600000.0,['https://restado.de/wp-content/uploads/products/2023/06/3e3dc40a-heizung_wohnzimmer_1-scaled.jpg'],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,114.0,
3493,128142,https://restado.de/baustoff/heizkoerper-von-buderus-090-m-x-051m-x-010m/,"Heizkörper von Buderus , m x , m x , m",Haustechnik & Sanitär,Heizungsbau,2023-06-02,1697673600000.0,,,,,,,,,,,,,,,1.0,12009600000.0,['https://restado.de/wp-content/uploads/products/2023/06/5c23b653-heizung_flur-scaled.jpg'],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,139.0,
3494,128149,https://restado.de/baustoff/heizkoerper-7/,"Heizkörper Buderus , m x , m x , m",Haustechnik & Sanitär,Heizungsbau,2023-06-27,1697241600000.0,,,,,,,,,,,,,,,1.0,9417600000.0,"['https://restado.de/wp-content/uploads/products/2023/06/6e2f6bff-heizung_gaestebad_3-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/df9c9acd-heizung_gaestebad-2-scaled.jpg']",Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,109.0,
3495,128116,https://restado.de/baustoff/heizkoerper-90x51x110/,"Heizkörper , m x , m x , m",Haustechnik & Sanitär,Heizungsbau,2023-07-04,1697414400000.0,,,,,,,,,,,,,,,1.0,8985600000.0,"['https://restado.de/wp-content/uploads/products/2023/06/a6a76c2d-heizung_arbeitszimmer-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/9f050589-heizung_arbeitszimmer_1-scaled.jpg']",Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,104.0,
3496,128130,https://restado.de/baustoff/heizkoerper-140x-060m-x-010-m/,"Heizkörper , x , m x , m",Haustechnik & Sanitär,Heizungsbau,2023-07-05,1697414400000.0,,,,,,,,,,,,,,,1.0,8899200000.0,['https://restado.de/wp-content/uploads/products/2023/06/ca1ce410-heizung_elternschlafzimmer_2-scaled.jpg'],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,103.0,
3497,127992,https://restado.de/baustoff/solvis-oelheizung/,Solvis Ölheizung,Haustechnik & Sanitär,Heizungsbau,2023-06-05,1697414400000.0,,,,,,,,,,,,,,,1.0,11491200000.0,"['https://restado.de/wp-content/uploads/products/2023/06/5247ae30-heizung_solvis-2-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/01a9bc7c-rechnung_heizung-scaled.jpg']",Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,133.0,
3498,127986,https://restado.de/baustoff/handtuchheizung-von-heimeier/,"Handtuchheizung von Heimeier , m x , m",Haustechnik & Sanitär,Heizungsbau,2023-07-04,1697500800000.0,,,,,,,,,,,,,,,1.0,9072000000.0,"['https://restado.de/wp-content/uploads/products/2023/06/63bcdbb4-handtuchheizung_1-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/bdd4e8dc-handtuchheizung_2-scaled.jpg']",Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,105.0,
