,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
3320,82598,https://restado.de/baustoff/hoermann-feuerschutz-schiebetor-fst-90-1-stahl-mit-feststellanlage/,"Hörmann Feuerschutz-Schiebetor - , Stahl mit Feststellanlage",Türen & Zargen,Tore,2023-03-10,1680912000000.0,"Hörmann Feuerschutz-Schiebetor FST 90-1, Stahl  einflüglig feuerbeständiges Element in Paneelbauart mit Zulaufregler geprüft nach DIN 4102 EN 1631-1 bauaufsichtlich zugealssen Z-6.20-2018 ohne Schloß für den Einsatz im Innenbereich Bautiefe 72 mm, Blechdicke 0,75 mm feuerverzinkt  3.60 m Breite x 2.930 m Höhe mit Feststellanlage, Rauchschalter  Neupreis: 6.800 Euro, Montage 2012, in Nutzung bis 2018 Achtung: Demontage und Transport in Eigenverantwortung! Keinerlei Gewährleistung und/oder Rücknahme!",Gebraucht,3.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-77654 Offenburg,Hörmann,{},3000.0,1.0,3000.0,1.0,3.000€ (VB) / Stück,1 Stück verfügbar,1.0,2505600000.0,['https://restado.de/wp-content/uploads/products/2021/09/2ec0c3b1-img-20210924-wa0011.jpg'],Pisé,Sedge,Pr_45_31_63_76,Other,"Covering, Finish",Other,29.0,0.0
3321,82603,https://restado.de/baustoff/hoermann-schiebetor-t30-fst-30/,Hörmann Schiebetor,Türen & Zargen,Tore,2023-03-24,1681862400000.0,"Hörmann Schiebetor T30 FST 30 mit Feststellanlage  4,70 m x 3,235 m Öffnungsgröße   feuerbeständiges Element in Paneelbauart mit Zulaufregler geprüft nach DIN 4102 bauaufsichtlich zugelassen Z-6.20-2041 ohne Schloss Bautiefe 72 mm, Blechdicke 0,75 mm feuerverzinktes Material",Gebraucht,2.500€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-77654 Offenburg,Hörmann,{},2500.0,1.0,2500.0,1.0,2.500€ (VB) / Stück,1 Stück verfügbar,1.0,2246400000.0,['https://restado.de/wp-content/uploads/products/2021/09/06ba6b06-img-20210924-wa0013.jpg'],Pisé,Sedge,Pr_45_31_63_76,Other,"Covering, Finish",Other,26.0,0.0
3322,78765,https://restado.de/baustoff/antikes-xxl-portal-hof-eingangs-tor-tuer-historisch-rahmen-oberlicht-2-fluegelig-jugendstil/,Antikes Portal Hof Eingangs Tor Tür historisch Rahmen Oberlich…,Türen & Zargen,Tore,2023-03-08,1680393600000.0,"Sehr großes Hausdurchgangstor eines spätjugendstil Hauses um 1915.  Der Rahmen ist partiell erhalten und muss ersetzt werden.  Stark sanierungsbedürftig, jedoch insgesamt voll funktionsfähig.  Die Höhe beträgt 3,63 m die Breite beträgt 2,60 m  Das Tor ist 2-flügelig, rechte Seite, ca. 60 cm, linke Seite ca. 2,0 m Die mittlere Tür ist separat öffnend.  Transporkosten auf Anfrage.  Besichtigung jederzeit an unserem Bergelager möglich.",Gebraucht,350€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-06120 Halle (Saale),,{},350.0,1.0,350.0,1.0,350€ / Stück,1 Stück verfügbar,1.0,2160000000.0,['https://restado.de/wp-content/uploads/products/2021/07/e3cf40a7-portal-3-fluegelig-15.7.21-26-x-363-m.jpg'],Pisé,Sedge,Pr_45_31_63_76,Other,"Covering, Finish",Other,25.0,0.0
3323,67571,https://restado.de/baustoff/stolle-tor-sektionaltor-40mm-pu-ausgeschaeumt-mit-oberlicht/,"Stolle Tor , Sektionaltor mm pu ausgeschäumt mit Oberlicht",Türen & Zargen,Tore,2023-03-29,1681430400000.0,"Sektionaltor 4,00 x 4,00 m mit Oberlicht , allerdings ohne Laufschienen und Motor, nur das Tor...",Neuwertig,250€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28277 Bremen,Stolle Tore ,{},250.0,1.0,250.0,1.0,250€ / Stück,1 Stück verfügbar,1.0,1382400000.0,['https://restado.de/wp-content/uploads/products/2021/01/8a6f2af6-20201207_082636.jpg'],Pisé,Sedge,Pr_45_31_63_76,Other,"Covering, Finish",Other,16.0,0.0
3324,56409,https://restado.de/baustoff/torscharniere-geschmiedet/,Torscharniere geschmiedet,Türen & Zargen,Tore,2023-03-30,1681603200000.0,"Geschmiedet Torscharniere,waren im Mauerwerk verankert.Die gegenstücke sind leider mit dem Tor entsorgt worden.",Gebraucht,8€ (VB) / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-01189 Dresden,,{},8.0,3.0,8.0,3.0,8€ (VB) / Stück,3 Stück verfügbar,1.0,1468800000.0,['https://restado.de/wp-content/uploads/products/2020/07/d434ba23-20200722_084845-scaled.jpg'],Pisé,Sedge,Pr_45_31_63_76,Other,"Covering, Finish",Other,17.0,0.0
3325,54443,https://restado.de/baustoff/hoermann-sektionaltor/,Hörmann-Sektionaltor,Türen & Zargen,Tore,2023-03-27,1680739200000.0,"Standart-Masse entspr. der Berliner Garagenverordnung, ca 225x180, wettergeschütz und wenig benutzt",Gebraucht,10€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-10247 Berlin,Hörmann,{},10.0,1.0,10.0,1.0,10€ / Stück,1 Stück verfügbar,1.0,864000000.0,"['https://restado.de/wp-content/uploads/products/2020/06/8d179eec-dsc_1049_00002-scaled.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/06/30bec962-dsc_1047_00001-scaled.jpg.webp']",Pisé,Sedge,Pr_45_31_63_76,Other,"Covering, Finish",Other,10.0,0.0
3326,48968,https://restado.de/baustoff/drahtseile-3780mm-mit-kausche-fuer-novoferm-sektionaltor/,Drahtseile mm mit Kausche für Novoferm Sektionaltor,Türen & Zargen,Tore,2023-03-24,1681084800000.0,Drahtseile 3780mm mit Kausche für Novoferm oder Siebau Sektionaltor. Verkauf von mind. 2 Stück da diese immer paarweise getauscht werden sollten.  Unbenutzt aber Lagerspuren da sie schon länger am Lager liegen. Versand gegen Berechnung und nach Vorkasse möglich.,Neuwertig,20€ / Stück,30 Stück verfügbar,(2 Stück Mindestabnahme),D-78559 Gosheim,Novoferm,{},20.0,30.0,20.0,30.0,20€ / Stück,30 Stück verfügbar,1.0,1468800000.0,[],Pisé,Sedge,Pr_45_31_63_76,Other,"Covering, Finish",Other,17.0,0.0
3327,43586,https://restado.de/baustoff/garagentor-2/,Garagentor,Türen & Zargen,Tore,2023-03-15,1680393600000.0,"Novoferm Schwingtor,  BRM 2.375 x 2.000mm,  Motiv Rees - Sicke senkrecht Farbe weiß",Neu,600€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-78559 Gosheim,Novoferm,{},600.0,1.0,600.0,1.0,600€ / Stück,1 Stück verfügbar,1.0,1555200000.0,[],Pisé,Sedge,Pr_45_31_63_76,Other,"Covering, Finish",Other,18.0,0.0
3328,38259,https://restado.de/baustoff/pforte-schmiedeeisen/,Pforte aus Schmiedeeisen,Türen & Zargen,Tore,2023-03-29,1681862400000.0,"Breite: 2 x 175 cm + Pforte 100 cm Höhe: 175 cm in der Mitte, 155 cm bei den Pfosten. Gesamtgewicht: 2 x 90 kg + Pforte 45 kg Material: Schmiedeeisen 14 mm, Handarbeit, einmal gestrichen (Grundfarbe)!!! Mit Riegel, Schlösser und Scharniere. Auf Wunsch auch Anfertigung nach Maß (Vorkasse). Optional: Pfosten 10x10 cm mit Spitze - Aufpreis 70 € pro Stück.  Versandkosten Inland: 150 € (Versand über DHL Freight).  Bezahlung: Anzahlung 50% und Rest bei Lieferung. Eventuell Treuhandservice, PayPal oder Barzahlung bei Selbstabholung. Lieferzeit: ca. 4 Wochen.",Neu,1.049€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),12 Monate Gewährleistung,PLEJADA FIRMA HANDLOWO-USŁUGOWA,{},1049.0,1.0,1049.0,1.0,1.049€ / Stück,1 Stück verfügbar,1.0,1814400000.0,[],Pisé,Sedge,Pr_45_31_63_76,Other,"Covering, Finish",Other,21.0,0.0
3329,3800,https://restado.de/baustoff/2-flg-brandschutztre/,Faltschiebetor,Türen & Zargen,Tore,2023-03-19,1682294400000.0,"Hallen-Industrie-Falt-Schiebetor mit E-Antrieb 12m breit 4,30 m hoch mit Gehtüre Wärmeisoliert  Bestehend aus 10 Elemente, daher die Möglichkeit das Schiebetor zu verkürzen.  Im sehr guten Zustand,in Betrieb zum besichtigen und auszuprobieren,Abmontage nach Vereinbarung,Pläne vorhanden! Durch Umbau der Tischlerei zu einem Wohnhaus wird das Tor nicht mehr gebraucht",Gebraucht,2.500€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Gebraucht,,{},2500.0,1.0,2500.0,1.0,2.500€ / Stück,1 Stück verfügbar,1.0,3110400000.0,[],Pisé,Sedge,Pr_45_31_63_76,Other,"Covering, Finish",Other,36.0,0.0
3330,12728,https://restado.de/baustoff/falttore-massive-qualitaet/,Falttore - massive Qualität,Türen & Zargen,Tore,2023-03-13,1680998400000.0,"2 Falttore sind zu verkaufen - das linke Tor hat die Maße: 2,97m Höhe / 3,58m Breite, das rechte Tor hat die Maße: 2,97m Höhe / 3,45m Breite",Gebraucht,500€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),Gebraucht,,{},500.0,2.0,500.0,2.0,500€ (VB) / Stück,2 Stück verfügbar,1.0,2332800000.0,[],Pisé,Sedge,Pr_45_31_63_76,Other,"Covering, Finish",Other,27.0,0.0
3331,5781,https://restado.de/baustoff/garagentor-2flg/,Garagentor flg .,Türen & Zargen,Tore,2023-03-19,1681171200000.0,"1. Tür BxHxT 123,00x192,50x2,7 2. Tür BxHxT 114,50x190,50x2,7 Breite:    Höhe:    Länge/Tiefe:    Gewicht / Stk.:    Baujahr (ca.):  1960 Material:  Holz Farbe:  grau/grün Verfügbar ab: sofort", gut,90€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},90.0,1.0,90.0,1.0,90€ / Stk.,1 Stk. verfügbar,1.0,1987200000.0,[],Pisé,Sedge,Pr_45_31_63_76,Other,"Covering, Finish",Other,23.0,0.0
3332,6156,https://restado.de/baustoff/garagentor/,Garagentor,Türen & Zargen,Tore,2023-03-20,1682380800000.0,"Lamellentüren, mit gelbem Profilglas, 3 Anschlagpunkte Breite:  200,00 cm Höhe:  197,00 cm Länge/Tiefe:  3,50 cm Gewicht / Stk.:  54,00 kg Baujahr (ca.):  1960 Material:  Holz Farbe:  braun Herkunft:  Privathaus Zarge/Blende:  ohne Verfügbar ab: sofort", gut,210€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},210.0,1.0,210.0,1.0,210€ / Stk.,1 Stk. verfügbar,1.0,3110400000.0,[],Pisé,Sedge,Pr_45_31_63_76,Other,"Covering, Finish",Other,36.0,0.0
3333,4396,https://restado.de/baustoff/aussentor-2/,Aussentor,Türen & Zargen,Tore,2023-03-16,1681430400000.0,"massives Doppelflügeltor aus Vollholz für Garagen, Ställe, Schuppen u.ä. Breite:  345,00 cm Höhe:  289,00 cm Länge/Tiefe:    Gewicht / Stk.:  300,00 kg Baujahr (ca.):   Material:  Holz Farbe:  tiefbraunlasiert Herkunft:  Privathaus Zarge/Blende:  mitZarge Verfügbar ab: sofort", gut,490€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},490.0,1.0,490.0,1.0,490€ / Stk.,1 Stk. verfügbar,1.0,2505600000.0,[],Pisé,Sedge,Pr_45_31_63_76,Other,"Covering, Finish",Other,29.0,0.0
3334,4399,https://restado.de/baustoff/aussentor/,Aussentor,Türen & Zargen,Tore,2023-03-29,1682121600000.0,"massives Doppelflügeltor mit Rundbogen für Hausanbauten, Garagen etc. Breite:  345,00 cm Höhe:  353,00 cm Länge/Tiefe:    Gewicht / Stk.:    Baujahr (ca.):  1980 Material:  Holz Farbe:  dunkelbraunlasiert Herkunft:  Privathaus Zarge/Blende:  mitZarge Verfügbar ab: sofort", gut,590€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},590.0,1.0,590.0,1.0,590€ / Stk.,1 Stk. verfügbar,1.0,2073600000.0,[],Pisé,Sedge,Pr_45_31_63_76,Other,"Covering, Finish",Other,24.0,0.0
3378,125168,https://restado.de/baustoff/mariner-logica-shine-waschtischarmatur/,Mariner Logica Shine Waschtischarmatur,Haustechnik & Sanitär,Sanitär,2023-03-08,,,,,,,,,,,,,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/04/4c1819a1-img_20230426_161655648.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/bb7f8f70-screenshot-2023-04-26-162106.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/63f982f5-screenshot-2023-04-26-162029.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/f618a4d2-screenshot-2023-04-26-162005.jpg']",Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,
3379,123462,https://restado.de/baustoff/dornbracht-duschgarnitur/,Duschgarnitur,Haustechnik & Sanitär,Sanitär,2023-03-07,,"Duschbrause nicht dabei – nur die Teile auf den Fotos sind zu verkaufen  platin matt  unbenutzt, wie neu",Neuwertig,350€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-85521 Ottobrunn,Dornbracht,"{""Gegenstand"": ""Brausestange""}",350.0,1.0,350.0,1.0,350€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/04/9e257498-c3da-4e28-8021-65938d25e4e9.jpeg', 'https://restado.de/wp-content/uploads/products/2023/04/0ff14ec0-5213-4dc7-91b3-46886e41b3d5.jpeg', 'https://restado.de/wp-content/uploads/products/2023/04/57c338b2-8e2c-4a80-b809-2efe96362679.jpeg', 'https://restado.de/wp-content/uploads/products/2023/04/5ad76654-ed7b-4033-b251-6fd17c4fb64f.jpeg']",Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
3380,123471,https://restado.de/baustoff/dornbracht-badarmatur/,Badarmatur,Haustechnik & Sanitär,Sanitär,2023-03-25,,"unbenutzt, wie neu",Neuwertig,350€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-85521 Ottobrunn,Dornbracht,"{""Farbe"": ""platin matt"", ""Gegenstand"": ""Badewannenarmatur""}",350.0,1.0,350.0,1.0,350€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/04/b270546c-ddaa-4a41-ad43-1ac75c7d7c43.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/7b98e095-311f-48e6-b4f2-0dfe3b268024.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/26a20370-0314-4ba2-a24e-b540082de5cb.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/b70f1a7e-6700-4b57-bd87-a8314154c2f2.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/3b66df3b-c598-4c4f-a1a2-8304dc0e15ec.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/e7045454-e960-414b-838c-8ee7d577d90f.jpg']",Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
3381,123272,https://restado.de/baustoff/steinberg-armatur/,Steinberg Armatur,Haustechnik & Sanitär,Sanitär,2023-03-31,,"Zu verkaufen ist diese Armatur der Serie 230 von Steinberg. War nur wenige Tage eingebaut, daher wie neu.  Länge / Ausladung: 17,5 cm",Neu,80€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-64342 Seeheim-Jugenheim,,"{""Farbe"": ""Chrom"", ""Serie"": ""230"", ""Gegenstand"": ""Waschtischarmatur""}",80.0,1.0,80.0,1.0,80€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/03/b2e3f261-f9d1b758-0276-4dc1-b406-c05b279be2c3.jpeg'],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
3382,123264,https://restado.de/baustoff/steigrohr/,Steigrohr,Haustechnik & Sanitär,Sanitär,2023-03-30,1697241600000.0,"Reststück eines Steigrohrs zu verkaufen, ca. 65 cm noch, Durchmesser 60 cm, unbenutzt.",Neu,55€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-64342 Seeheim-Jugenheim,,{},55.0,1.0,55.0,1.0,55€ (VB) / Stück,1 Stück verfügbar,1.0,17107200000.0,['https://restado.de/wp-content/uploads/products/2023/03/627c2a79-ff35ee74-917f-4c62-b169-2c30ec2710b1.jpeg'],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,198.0,0.0
3383,123156,https://restado.de/baustoff/bette-einbausystem-universal-fuer-duschwannen/,"Bette , Einbausystem Universal für Duschwannen",Haustechnik & Sanitär,Sanitär,2023-03-18,, ,Neu,364€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-70195 Stuttgart,Bette,"{""Serie"": ""Einbausystem Universal""}",364.0,1.0,364.0,1.0,364€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/03/57a4c938-einbausystem-universal-bette_5.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/733ed4ac-einbausystem-universal-bette_4.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/eaabfb27-einbausystem-universal-bette_3-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/acfc48e9-einbausystem-universal-bette_1.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/80fbd94c-einbausystem-universal-bette_2.jpg']",Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
3384,123040,https://restado.de/baustoff/waschtisch-einhebelmischer-take-2000/,"Waschtisch-Einhebelmischer ,",Haustechnik & Sanitär,Sanitär,2023-05-24,, ,Neu,128€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-70195 Stuttgart,,"{""Farbe"": ""Chrom"", ""Serie"": ""2000"", ""Gegenstand"": ""Waschtischarmatur""}",128.0,2.0,128.0,2.0,128€ (VB) / Stück,2 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/03/e854fdd2-take-waschtisch-einhebelmischer_2000_prospekt.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/9dca0bf6-2020-08-11_take-2000_waschtisch-einhebelmischer-bild_1-scaled.jpg']",Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
3397,125051,https://restado.de/baustoff/foamglas-t4-glasschaumplatte-60-cm-x-45-cm-80-mm/,Glasschaumplatte cm x cm mm,Rohbau,Dämmung,2023-04-17,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/ecc202d0-foamglas_804560-12-stk.jpeg'],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,
3398,125046,https://restado.de/baustoff/foamglas-t4-glasschaumplatte-60-cm-x-45-cm-60-mm/,Glasschaumplatte cm x cm mm,Rohbau,Dämmung,2023-05-23,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/bc439c58-foamglas_604560-30-stk-rotated.jpeg'],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,
3399,125056,https://restado.de/baustoff/foamglas-glasschaumplatten/,+ Glasschaumplatten,Rohbau,Dämmung,2023-05-16,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/cd3f5051-foamglas_1404560-50-stk.jpeg'],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,
3400,125060,https://restado.de/baustoff/foamglas-t-4-glasschaumplatten/,+ Glasschaumplatten,Rohbau,Dämmung,2023-05-16,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/185e048d-foamglas_110-1204560-50-stk-rotated.jpeg'],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,
3401,125064,https://restado.de/baustoff/geocell-schaumglas/,geoCell-SCHAUMGLAS,Rohbau,Dämmung,2023-06-07,,,,,,,,,,,,,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/04/2e819a01-geocell-schaumglas-ca.12m3301-rotated.jpeg', 'https://restado.de/wp-content/uploads/products/2023/04/ab70d61a-foamglas_fillers-chaufreins1s-stk-rotated.jpeg', 'https://restado.de/wp-content/uploads/products/2023/04/3b398f36-geocell-schaumglas-ca.12m3-rotated.jpeg']",Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,
3402,123872,https://restado.de/baustoff/soprema-sopra-xps-sl-120mm/,"Soprema , Sopra , mm",Rohbau,Dämmung,2023-03-16,1681084800000.0, ,Neu,1.200€ (VB) Paketpreis,100 m² verfügbar,(100 m² Mindestabnahme),D-58256 Ennepetal,,{},1200.0,100.0,1200.0,100.0,1.200€ (VB) Paketpreis,100 m² verfügbar,1.0,2160000000.0,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,25.0,0.0
3403,123709,https://restado.de/baustoff/kellerdeckendaemmung-2/,Kellerdeckendämmung,Rohbau,Dämmung,2023-03-22,,"Decken-Dämmplatte mit Vlieskaschierung - neu und original verpackt!  von ISOVER  Originalpreis: 2.619 Euro  Zum Verkauf: 1.900 Euro VB  Für den Wärme-, Schall- und Brandschutz von Tiefgaragen - und Kellerdecken mit höherem Anspruch an die Optik (Weiß)  9 Pakete für 56,25 Quadratmeter  Maß (L x B) 1250 x 625 mm  Stärke 60 mm  Wärmeisolierend, Schalldämmend, Brandschutz  Euroklasse A1 nicht brennbar  Gewicht pro Pack: 21,16 kg  Zur Selbstabholung in Großbeeren, Brandenburg",Neu,1.908€ (VB) Paketpreis,9 Stück verfügbar,(9 Stück Mindestabnahme),D-14979 Grossbeeren,Isover,"{""Oberfläche"": ""glatt"", ""Serie"": ""Topdec DP1"", ""Dicke (mm)"": ""60 mm"", ""Material"": ""Mineralwolle"", ""Länge (mm)"": ""1250 mm"", ""Breite (mm)"": ""625"", ""Brandverhalten"": ""Nicht brennbar"", ""Kantenausbildung"": ""glatte Kante"", ""Wärmeleitgruppe (WLG)"": ""032"", ""Anwendungsbereich"": ""Kellerdecke""}",1908.0,9.0,1908.0,9.0,1.908€ (VB) Paketpreis,9 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/04/3a1c9057-img-20230405-wa0009.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/d4cc7ff6-img-20230405-wa0003.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/83cc5e5c-img-20230405-wa0006.jpg']",Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
3404,122594,https://restado.de/baustoff/isoself-knauf-nicht-tragende-daemmstoffschuettung-aus-perlit/,Knauf Nicht tragende Dämmstoffschüttung aus Perlit,Rohbau,Dämmung,2023-08-04,,"Eigenschaften Hervorragende Wärmedämmung Sehr leicht und diffusionsoffen Nicht brennbar Staubgebunden Kein Zuschnitt – kein Verschnitt Lückenlose Füllung unabhängig von Bauteilabmessungen Gesundheitlich unbedenklich vom eco Institut Germany zertifiziert Unempfindlich gegen Feuchtigkeit, Verrottung oder Ungeziefer Hochtemperaturbeständig  Anwendungsbereich Isoself® ist eine nicht tragende Dämmstoffschüttung aus Perlit für die Dämmung in geschlossenen Hohlräumen im Innenbereich, z. B. in Holzbalkendecken, Dachschrägen, Schächten. Isoself® zeichnet sich durch die fugenlose und damit lückenlose Verarbeitung aus. Es ist dabei sehr leicht und damit auch für nur gering belastbare Konstruktionen geeignet. Auch für Bereiche die Ungeziefer- und Nagetierfreiheit erfordern ist Isoself sehr gut geeignet.",Neu,8€ / Stück,15 Stück verfügbar,(1 Stück Mindestabnahme),D-70193 Stuttgart,,{},8.0,15.0,8.0,15.0,8€ / Stück,15 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/03/d2477c23-daemmung-scaled.jpg'],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Headwall and swale inlet products,,0.0
