,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2724,2724,61423,https://restado.de/baustoff/gelaender-staketen-gedrechselte-holzstangen/,"Geländer Staketen, gedrechselte Holzstangen",Innenausbau,Innentreppen,2023-01-09,1682726400000.0, ,Gebraucht,10€ (VB) / Stück,16 Stück verfügbar,(2 Stück Mindestabnahme),D-72488 Sigmaringen,,"{""Material Geländer"": ""Holz"", ""Material Handlauf"": ""Holz""}",10.0,16.0,10.0,16.0,10€ (VB) / Stück,16 Stück verfügbar,1.0,9504000000.0,['https://restado.de/wp-content/uploads/products/2020/10/6c5b19ce-img_21801-scaled.jpg'],"Railing stakes , turned wooden poles",Wood,Wood handrails,Pr_25_30_36_96,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Handrails,110.0,0.0
2725,2725,48289,https://restado.de/baustoff/treppe/,Treppe,Innenausbau,Innentreppen,2023-01-09,1681344000000.0,Auftritt 29 cm Anzahl Steigungen 20 Stück Steigungshöhe 19 cm Treppenbreite 70 cm Geschosshöhe 384 cm Kiefernholz Raumsparende Wechselstufentreppe Linksgewendelt oben am Austritt Einkürzen für andere Geschosshöhe möglich. Montage im Raum Berlin/Brandenburg durch unsere Firma möglich.,Neuwertig,2.500€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-14469 Potsdam,,"{""Treppentyp"": ""Wangentreppe"", ""Material Stufen"": ""Holz"", ""Material Wange"": ""Holz"", ""Material Geländer"": ""Holz"", ""Material Handlauf"": ""Holz"", ""Steigungshöhe (cm)"": ""19"", ""Treppenart"": ""Einläufig"", ""Steigungsanzahl"": ""20"", ""Auftrittstiefe (cm)"": ""29""}",2500.0,1.0,2500.0,1.0,2.500€ (VB) / Stück,1 Stück verfügbar,1.0,8121600000.0,[],Stairs,Wrought iron,Skate stairs,Pr_40_30_80_83,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,94.0,0.0
2726,2726,32441,https://restado.de/baustoff/massive-buchenholz-treppe/,Massive Buchenholz Treppe,Innenausbau,Innentreppen,2023-01-09,1681948800000.0,"Die Treppe überwindet eine Höhe von ca 3,80 hat zweimal 8 Stufen und eine Breite von 1 Meter",Gebraucht,1.800€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-31558 Hagenburg Altenhagen,,{},1800.0,1.0,1800.0,1.0,1.800€ (VB) / Stück,1 Stück verfügbar,1.0,8726400000.0,[],Solid beech wood stairs,Beech,Timber stair treads,Pr_25_30_90_89,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,101.0,0.0
2727,2727,30769,https://restado.de/baustoff/14-stufige-wendeltreppe/,14 stufige Wendeltreppe,Innenausbau,Innentreppen,2023-01-09,1683072000000.0,"Ich biete zum Verkauf eine gut erhaltene komplette Wendeltreppe an. Die Stufen sind aus Buche, der Ständer der Stufen besteht aus sehr stabilem Staht/Eisen, mit Seilhandlauf.   14 Stufig Wendeltreppe aus Buche,der Durchmesser der Stufen beträgt 36 cm, der Podest 66.5 cm Durchmesser. Der Stahlansatz der Stufen ist 2.55 cm lang.",Neuwertig,850€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-47169 Duisburg,,{},850.0,1.0,850.0,1.0,850€ (VB) / Stück,1 Stück verfügbar,1.0,9849600000.0,[],step spiral staircase,Rolled glass,Spiral internal staircases,Pr_25_30_85_84,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,114.0,0.0
2728,2728,13689,https://restado.de/baustoff/wellhoefer-bodentreppe/,Wellhöfer Bodentreppe,Innenausbau,Innentreppen,2023-01-09,1682726400000.0,"Wellhöfer Bodentreppe GutHolz Dreiteilige Falttreppe Futterkasten in Möbelqualität Maße: Treppeninnenrahmen: 68,5x118,5 Kasten: 74x124 Treppenbreite:39,5  Weiter Infos auf wellhoefer.de  Wir haben einen fertigen Rohbau eines Hauses gekauft, in dem diese Bodentreppe eingebaut war.  Da wir uns dazu entschlossen haben, das Dach auszubauen, haben wir die Bodentreppe unbenutzt wieder ausgebaut.",Neuwertig,200€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neuwertig,,{},200.0,1.0,200.0,1.0,200€ / Stück,1 Stück verfügbar,1.0,9504000000.0,[],Wellhöfer attic stairs,Wrought iron,Spiral internal staircases,Pr_25_30_85_84,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,110.0,0.0
2905,2905,67669,https://restado.de/baustoff/alte-holzbalken/,alte Holzbalken,Innenausbau,Sonstiges,2023-05-11,1697932800000.0,"15 Balken 15 x 20 5 m lang 10 Balken 13 x15 5 m lang und eine Treppe, sie Bild Als Paket VB 280,-- mit Treppe",Gebraucht,15€ (VB) / Stück,25 Stück verfügbar,(1 Stück Mindestabnahme),D-95680 Bad Alexandersbad,,{},15.0,25.0,15.0,25.0,15€ (VB) / Stück,25 Stück verfügbar,1.0,14169600000.0,"['https://restado.de/wp-content/uploads/products/2021/01/0c84cefb-balken1.jpg', 'https://restado.de/wp-content/uploads/products/2021/01/c5555997-balken2.jpg', 'https://restado.de/wp-content/uploads/products/2021/01/7b56f05e-balken3.jpg']",old wooden beams,Wood,Hardwood beams,Pr_20_85_08_36,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Handrails,164.0,0.0
2943,2943,41611,https://restado.de/baustoff/einschlagduebel-von-wuerth/,Einschlagdübel von Würth,Innenausbau,Sonstiges,2023-01-09,,Es handelt sich um neue Dübel in geöffneter Verpackung.,Neuwertig,"0,40€ (VB) / Stück",100 Stück verfügbar,(50 Stück Mindestabnahme),D-36115 Ehrenberg,Würth,"{""Produkt"": ""Einschlagdübel W-ED Stahl gelb chromatiert""}",0.4,100.0,0.4,100.0,"0,40€ (VB) / Stück",100 Stück verfügbar,0.0,,[],Drive-in dowels from Würth,Wrought iron,Hardwood dowels,Pr_20_29_23_36,Other,Other,Handrails,,0.0
3114,3114,83516,https://restado.de/baustoff/flachstahlgelaender-gelaender-12050m-stabgelaender-ausgebaut/,"Flachstahlgeländer Geländer 120,50m, Stabgeländer (ausgebaut)",Garten & Freianlagen,Zaun & Mauersysteme,2023-01-09,1683849600000.0,"Preis pro lfm = 100€  Höhe: 1129 mm Länge: 12050 mm Stärke: 60 mm  Handlauf: Ja  Montageart: mit Stahlträger verschweißt  Beschichtung: Rostschutzanstrich, Brillux 99.00.51 Bodenfreiheit: 261 mm Einsatzbereich: außen  Strebenabstand: 261 mm Anordnung der Streben: horizontal",Gebraucht,100€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},100.0,1.0,100.0,1.0,100€ / Stück,1 Stück verfügbar,1.0,10627200000.0,['https://restado.de/wp-content/uploads/products/2021/10/b167521d-flachstahlgelaender-gelaender-12050m-stabgelaender-ausgebaut.jpg'],"Flat steel railing railing .m , bar railing removed",Structural steel,Stainless steel handrails,Pr_25_30_36_84,Other,Other,Handrails,123.0,0.0
3117,3117,75632,https://restado.de/baustoff/edelstahlgelaender/,Edelstahlgeländer,Garten & Freianlagen,Zaun & Mauersysteme,2023-01-09,1673222400000.0, ,Gebraucht,400€ Paketpreis,2 Stück verfügbar,(2 Stück Mindestabnahme),D-50858 Cologne,,{},400.0,2.0,400.0,2.0,400€ Paketpreis,2 Stück verfügbar,0.0,0.0,"['https://restado.de/wp-content/uploads/products/2021/05/2616c5c8-1abb9499-4485-4ced-ace3-dc1fd9c8bd4c_1_105_c.jpeg', 'https://restado.de/wp-content/uploads/products/2021/05/fa363ee5-fac35ebe-b90f-4d16-9276-6466159c0a2c_1_105_c.jpeg', 'https://restado.de/wp-content/uploads/products/2021/05/3e16df05-9c9ccfa4-7cf8-4b8a-bc56-ad1257707468_1_105_c.jpeg']",Stainless steel railing,Stainless steel,Stainless steel rails,Pr_20_85_07_84,Other,"Blocks, Panels, Fences, Bricks",Handrails,0.0,0.0
3119,3119,65299,https://restado.de/baustoff/bruestung-mit-tor/,Brüstung mit Tor,Garten & Freianlagen,Zaun & Mauersysteme,2023-01-09,1683331200000.0,"Diese Brüstung diente einst als Absicherung für einen Niedergang in den Keller. Das Tor hatte die Funktion zur Kindersicherung. Dadurch, dass die Brüstung auf einem Sockel stand, hat das Tor eine andere Höhe (80cm). Die Brüstung besteht aus Flachstahl, das Tor besteht aus Vierkantrohren. Zu finden im Außenbereich, bei den Fahrradständern.  Material: verz. Stahl Farbe: zinkfarben Baujahr: 1980 Höhe: 66,00 cm Breite: 270,00 cm Länge/Tiefe: 60,00 cm Gewicht: 40,00 kg  Lieferung nach Absprache.",Neuwertig,200€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},200.0,1.0,200.0,1.0,200€ / Stück,1 Stück verfügbar,1.0,10108800000.0,,Parapet with gate,Cinder concrete,Concrete parapet base panels,Pr_25_71_57_13,"Roof, Slabs, Stairs","Door, Windows, Gates",Handrails,117.0,0.0
3120,3120,65294,https://restado.de/baustoff/balkongelaender/,Balkongeländer,Garten & Freianlagen,Zaun & Mauersysteme,2023-06-23,1697328000000.0,"Ein historisches, geschwungenes Balkongeländer mit Blumenkasten aus genietetem Flachstahl, 27mm, der Brüstungwinkel mißt 30x30mm, sonstige Maße: geschwungen 213 cm, gerade 100, Gesamtbreite: 313cm, Tiefe:50cm. Maß des umlaufenden Blumenkasten beträgt ca 20x20cm.  Material: Metall Farbe: silbergrau Baujahr: 1910 Höhe: 77,00 cm Breite: 313,00 cm Länge/Tiefe: 3,00 cm Gewicht: 55,00 kg  Lieferung nach Absprache.",Neuwertig,180€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},180.0,1.0,180.0,1.0,180€ / Stück,1 Stück verfügbar,1.0,9849600000.0,['https://restado.de/wp-content/uploads/products/2020/04/58f2dddc-img-20200416-wa0005.jpg.webp'],Balcony railing,Prismatic glass,Wood handrails,Pr_25_30_36_96,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Handrails,114.0,0.0
3121,3121,65312,https://restado.de/baustoff/gelaender-8/,Geländer,Garten & Freianlagen,Zaun & Mauersysteme,2023-05-08,1693872000000.0,"Historisches Geländer bestehend aus zweil Teilen (kurzer Schenkel 1m und langer Schenkel 2,56m). Die Handlaufbreite trägt 2,4cm. Die Breiten der lotrechten Vierkantstäbe und der Diagonalstäbe betragen 2,4cm und 1,2cm. Die Rosetten sind genietet. Das Geländer findet sich auf der Rampe.  Material: Stahl Farbe: grau Baujahr: 1900 Höhe: 77,00 cm Breite: 256,00 cm Länge/Tiefe: 3,00 cm Gewicht: 40,00 kg  Lieferung nach Absprache.",Neuwertig,60€ / Paar,1 Paar verfügbar,(1 Paar Mindestabnahme),D-28217 Bremen,,{},60.0,1.0,60.0,1.0,60€ / Paar,1 Paar verfügbar,1.0,10368000000.0,,railing,Wood,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Handrails,120.0,0.0
3122,3122,65296,https://restado.de/baustoff/bruestung/,Brüstung,Garten & Freianlagen,Zaun & Mauersysteme,2023-05-29,1694563200000.0,"Element aus Flachstahl (40x12mm), das als Brüstung sowie auch als Fenstergitter verwendet werden kann. der Abstand zwischen den Stäben beträgt 11,5cm. Befindet sich vor der Rampe im Außenbereich.  Material: Stahl Farbe: weiß Baujahr: 2000 Höhe: 110,00 cm Breite: 315,00 cm Länge/Tiefe: 10,00 cm Gewicht: 150,00 kg  Lieferung nach Absprache.",Neuwertig,250€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},250.0,1.0,250.0,1.0,250€ / Stück,1 Stück verfügbar,1.0,9244800000.0,['https://restado.de/wp-content/uploads/products/2021/12/9da11386-bild_gelaender.png'],parapet,Rubble concrete,Concrete parapet base panels,Pr_25_71_57_13,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Handrails,107.0,0.0
3128,3128,65319,https://restado.de/baustoff/gelaender-fuer-eingang-zum-hochparterre/,Geländer für Eingang zum Hochparterre,Garten & Freianlagen,Zaun & Mauersysteme,2023-01-09,1681948800000.0,"Historisches Geländer mit Treppengeländer für eine Eingangssituation auf dem Hochparterre, gefertigt als genietete Stahlprofilkonstruktion mit zweiseitiger Halterung für Blumenkästen. Ideal für den hochliegenden Hauseigang am Bremer Haus! Die Breite des oberen Geländers (auf Foto links!) beträgt 114,5cm, die Vorderseite/Breite (auf Foto mittiger Geländerteil) mißt 132cm und die Grundlänge des Treppengeländer mißt 120 cm, mit einem Winkel von ca. 30°. Das Geländerhöhe als solches mißt 68cm und war aber mit den erhaltenen Fußprofilen auf 80cm Höhe montiert und könnte auch noch höher montiert werden. Die Podesthöhe/Treppenhöhe beträgt ca. 110cm. Die Treppenbreite ist variabel, da Geländer nur einseitig! Und da die Vermassung u.a. sehrrr wichtig für Treppenstufen ist, am besten vorbeikommen und gemeinsam messen!  Material: Stahl Farbe: schwarz Baujahr: 1900 Höhe: 80,00 cm Breite: 132,00 cm Länge/Tiefe: 2,00 cm Gewicht: 80,00 kg  Lieferung nach Absprache.",Neuwertig,120€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},120.0,1.0,120.0,1.0,120€ / Stück,1 Stück verfügbar,1.0,8726400000.0,,Railing for entrance to the mezzanine floor,In situ concrete,Entrance mats,Pr_35_57_11_26,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Handrails,101.0,0.0
3129,3129,65321,https://restado.de/baustoff/gelaenderstuecke/,Geländerstücke,Garten & Freianlagen,Zaun & Mauersysteme,2023-01-09,1683158400000.0,"Diese Geländerstücke stammen von einer Rollstuhlrampe aus einer Grundschule. Steigung ca. 6%. Der Handlauf ist leider nicht mehr erhalten, dafür aber die Pfosten samt Bolzen und Hutmuttern. Der Preis gilt für je 1 Teilstück mit 1 Pfosten. Geländerstücke und Pfosten stehen auf der Rampe, die Bolzen sind im Kabuff.  Material: Metall Farbe: grau Höhe: 74,00 cm Breite: 114,00 cm Gewicht: 10,00 kg  Lieferung nach Absprache.",Neuwertig,40€ / Stück,7 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},40.0,7.0,40.0,7.0,40€ / Stück,7 Stück verfügbar,1.0,9936000000.0,,Railing pieces,Wood,Wood handrails,Pr_25_30_36_96,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Handrails,115.0,0.0
3130,3130,65317,https://restado.de/baustoff/gelaender-10/,Geländer,Garten & Freianlagen,Zaun & Mauersysteme,2023-01-09,1682553600000.0,"Dieses Geländer stammt von einer Rampe vor einem öffentlichen Gebäude.Es hat 5 Befestigungsmöglichkeiten im Boden im Abstand von 96cm. Dazu gehört ursprünglich (mit Abgang für eine Stufe) das Geländerstück mit der Bauteilnummer 15530. Das Geländer steht im Hof vor der Rampe.  Material: verzinkter Stahl Farbe: grau Höhe: 66,00 cm Länge/Tiefe: 490,00 cm Gewicht: 50,00 kg  Lieferung nach Absprache.",Neuwertig,250€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},250.0,1.0,250.0,1.0,250€ / Gesamt,1 Gesamt verfügbar,1.0,9331200000.0,,railing,Wood,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Handrails,108.0,0.0
3131,3131,65314,https://restado.de/baustoff/gelaender-9/,Geländer,Garten & Freianlagen,Zaun & Mauersysteme,2023-01-09,1683763200000.0,"Dieses Geländer gehört zu einer geraden Rampe mit einer Stufe. Es hat 4 Befestigungspunkte am Boden im Abstand von 96cm und einen Handlauf. Passend dazu ist das Geländer mit der Bauteilnummer 15527. Das Geländer steht im Hof vor der Rampe.  Material: verzinkter Stahl Farbe: grau Höhe: 90,00 cm Breite: 220,00 cm Gewicht: 40,00 kg  Lieferung nach Absprache.",Neuwertig,200€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},200.0,1.0,200.0,1.0,200€ / Stück,1 Stück verfügbar,1.0,10540800000.0,,railing,Wood,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Handrails,122.0,0.0
3133,3133,65328,https://restado.de/baustoff/treppengelaender-10/,Treppengeländer,Garten & Freianlagen,Zaun & Mauersysteme,2023-01-09,1683763200000.0,"Einfaches Treppengeländer für den Außenbereich. Die Treppenhöhe sollte 77cm nicht überschreiten und es gibt nur unten und oben je einen Besfestigungspunkte.  Material: Metall Farbe: grau Höhe: 85,00 cm Länge/Tiefe: 156,00 cm Gewicht: 20,00 kg  Lieferung nach Absprache.",Neuwertig,60€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},60.0,1.0,60.0,1.0,60€ / Stück,1 Stück verfügbar,1.0,10540800000.0,,Stair railing,Cinder concrete,Stair rods,Pr_35_90_31_83,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,122.0,0.0
3136,3136,65388,https://restado.de/baustoff/zaunteile/,Zaunteile,Garten & Freianlagen,Zaun & Mauersysteme,2023-01-09,1683849600000.0,"Verschnörkelter und verzinkter Zaun, bestehend aus -4 Zaunteilen B243 und H74 je 120 -einteiliges Tor B142 und H98 75  Material: Metall Farbe: grau Höhe: 74,00 cm Breite: 243,00 cm Gewicht: 50,00 kg  Lieferung nach Absprache.",Neuwertig,650€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},650.0,1.0,650.0,1.0,650€ / Gesamt,1 Gesamt verfügbar,1.0,10627200000.0,,Fence parts,Wood,Hardwood fence boards,Pr_25_71_97_38,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,123.0,0.0
3138,3138,65371,https://restado.de/baustoff/zaun-4/,Zaun,Garten & Freianlagen,Zaun & Mauersysteme,2023-01-09,1684800000000.0,"Solides Zaunelement aus Schwachhausen, dass dazu gehörige Haus wurde in den 1930er Jahren erbaut. Die Stäbe haben eine V-Form 2,5cm/2,5cm, der Handlauf hat eine Breite von 5cm breit.  Material: Stahl Farbe: grün Baujahr: 1940 Höhe: 85,00 cm Breite: 400,00 cm Länge/Tiefe: 3,00 cm Gewicht: 100,00 kg  Lieferung nach Absprache.",Neuwertig,300€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},300.0,1.0,300.0,1.0,300€ / Stück,1 Stück verfügbar,1.0,11577600000.0,,Fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,134.0,0.0
3139,3139,65369,https://restado.de/baustoff/zaun-3/,Zaun,Garten & Freianlagen,Zaun & Mauersysteme,2023-01-09,1681516800000.0,"Drei Zaunelemente in den Längen: 376/356/401cm, Handlauf u. Pfosten aus Rundstahl (Durchm.:4,4cm), Stäbe mit einem Durchm. von 1,2cm, vor der Rampe.  Material: Edelstahl Farbe: natur Baujahr: 2010 Höhe: 66,00 cm Länge/Tiefe: 1.133,00 cm  Durchmesser:: 4,40cm Lieferung nach Absprache.",Neuwertig,300€ / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},300.0,3.0,300.0,3.0,300€ / Stück,3 Stück verfügbar,1.0,8294400000.0,,Fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,96.0,0.0
3140,3140,65365,https://restado.de/baustoff/zaun/,Zaun,Garten & Freianlagen,Zaun & Mauersysteme,2023-01-09,1683158400000.0,"Historisches Zaunteil in sehr gutem Zustand. So gut wie kein Rost und mattschwarz lackiert. 3 Befestigungspunkte unten und 2 an der einen Seite als Wandbefestigung.  Material: Metall Farbe: schwarz Höhe: 90,00 cm Länge/Tiefe: 368,00 cm Gewicht: 60,00 kg  Lieferung nach Absprache.",Neuwertig,250€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},250.0,1.0,250.0,1.0,250€ / Stück,1 Stück verfügbar,1.0,9936000000.0,"['https://restado.de/wp-content/uploads/products/2023/11/Etikett-2-213x450.webp', 'https://restado.de/wp-content/uploads/products/2023/11/Zaun-213x450.webp', 'https://restado.de/wp-content/uploads/products/2023/11/Pfosten-450x213.webp']",Fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,115.0,0.0
3146,3146,34900,https://restado.de/baustoff/antiker-zaun-24m-lang-hoehe-16m-100-jahre-alt/,"Antiker Zaun 24m lang ,Höhe 1,8m, 100 Jahre alt",Garten & Freianlagen,Zaun & Mauersysteme,2023-01-09,1681948800000.0,"Zaunelemente je 3m lang, Höhe 1,8m.(mit Sockel 2m). Besichtigung nach Absprache möglich und erbeten. Demontage , Verladung u. Abtransport durch Käufer.  Wiederaufbau sollte durch Fachmann erfolgen.    Passende Sockelelemente (18 Stück, je ca.1,4m lang ) sind separat zu verkaufen.",Gebraucht,6.000€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28857 Syke,?,{},6000.0,1.0,6000.0,1.0,6.000€ / Stück,1 Stück verfügbar,1.0,8726400000.0,[],"Antique fence m long , height .m , years old",Cedar,Picket fence thickeners,Pr_60_45_80_63,Other,"Blocks, Panels, Fences, Bricks",Handrails,101.0,0.0
3214,3214,95263,https://restado.de/baustoff/holzbalkongelaender/,Holzbalkongeländer,Garten & Freianlagen,Sonstiges,2023-01-09,,"Holzbalkongeländer (Fichte/Tanne), guter Zustand, 8 Jahre alt, wegen grundlegendem Umbau zu verkaufen. Inkl. Befestigung (Holz) für Blumenkästen. Selbstabbau und Selbstabholung Neupreis 2014 1462,- € (siehe Datenblatt)",Gebraucht,640€ (VB) Paketpreis,8 lfm verfügbar,(8 lfm Mindestabnahme),D-04565 Regis-Breitingen,,{},640.0,8.0,640.0,8.0,640€ (VB) Paketpreis,8 lfm verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/04/a121781c-holzbalkon1.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/3c1ef3e2-holzbalkon5.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/f77cf896-balkon_rechnung.jpg']",Wooden balcony railing,Wood,Wood handrails,Pr_25_30_36_96,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Handrails,,0.0
3234,3234,55220,https://restado.de/baustoff/gelaender/,Geländer,Garten & Freianlagen,Sonstiges,2023-01-09,,"Metallgeländer zu verkaufen  Ca. Maße: 2m Länge, 1m Höhe  Nur Selbstabholung möglich",Gebraucht,50€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-90451 Nuremberg,,{},50.0,1.0,50.0,1.0,50€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/07/1fd9db8c-20200701_200301-scaled.jpg'],railing,Wood,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Handrails,,0.0
3238,3238,42764,https://restado.de/baustoff/aluprofil-aluschiene/,Aluprofil Aluschiene,Garten & Freianlagen,Sonstiges,2023-01-09,, ,Gebraucht,7€ (VB) / Stück,7 Stück verfügbar,(1 Stück Mindestabnahme),D-67166 Otterstadt,,{},7.0,7.0,7.0,7.0,7€ (VB) / Stück,7 Stück verfügbar,0.0,,[],Aluminum profile aluminum rail,Steel-aluminium alloy,Aluminium alloy rails,Pr_20_85_07_02,Other,Other,Handrails,,0.0
3295,3295,126448,https://restado.de/baustoff/neuwertiges-stabgelaender-aus-edelstahl-zu-verkaufen/,Neuwertiges Stabgeländer aus Edelstahl zu verkaufen,Garten & Freianlagen,Sonstiges,2023-04-19,,,,,,,,,{},0.0,0.0,0.0,0.0,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/05/1ff7238e-1.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/47ef2ed6-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/05939f3c-photo_2023-05-20_12-56-31.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/d723b3f9-photo_2023-05-20_12-56-41.jpg']",Brand new stainless steel railing for sale,Stainless steel,Stainless steel handrails,Pr_25_30_36_84,Other,Other,Handrails,,0.0
3331,3331,5781,https://restado.de/baustoff/garagentor-2flg/,Garagentor 2flg.,Türen & Zargen,Tore,2023-03-19,1681171200000.0,"1. Tür BxHxT 123,00x192,50x2,7 2. Tür BxHxT 114,50x190,50x2,7 Breite:    Höhe:    Länge/Tiefe:    Gewicht / Stk.:    Baujahr (ca.):  1960 Material:  Holz Farbe:  grau/grün Verfügbar ab: sofort", gut,90€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},90.0,1.0,90.0,1.0,90€ / Stk.,1 Stk. verfügbar,1.0,1987200000.0,[],Garage door -wing .,Beech,Garage door holders,Pr_30_36_59_32,"Roof, Slabs, Stairs","Door, Windows, Gates",Handrails,23.0,0.0
3370,3370,124213,https://restado.de/baustoff/trapezbleche/,Trapezbleche,Dach,Dacheindeckung,2023-03-21,,"Trapezblech T100/275 (Münker) Dicke 0,88 Ste320 Korrossionsschutz nach Werkswahl Z275,ZM140 zusätzlich innen und aussen mit Schutzlack-Beschichtung  Länge: ca. 12,40 m (4 Stück) Ca. 6,50 m (1 Stück) Ca. 15,90 m (1Stück) Ca. 10,50 m (1Stück) MAsse entnehmen sie der Zeichnung vom Hersteller",Neu,50€ (VB) / lfm,83 lfm verfügbar,(1 lfm Mindestabnahme),D-54486 Mülheim (Moselle),"Trapezblech T100/275 (Münker) Dicke 0,88 Ste320 ","{""Serie"": ""Trapezblech T100/275 (Münker) Dicke 0,88 Ste320 Korrossionsschutz nach Werkswahl Z275,ZM140 zusätzlich innen und aussen mit Schutzlack-Beschichtung""}",50.0,83.0,50.0,83.0,50€ (VB) / lfm,83 lfm verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/04/339e2505-p1130726.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/a06f6131-blech.jpg']",Trapezbleche,Travertine,Trapezoidal flumes,Pr_80_51_30_90,Other,Other,Handrails,,0.0
