,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
124,124,116674,https://restado.de/baustoff/isoliertuer-ems-kuehlraumtuer-edelstahltuer/,Isoliertür EMS Kühlraumtür Edelstahltür,Türen & Zargen,Sonstiges,2023-01-09,,"Ich verkaufe hier eine EMS Isoliertür. Die Türen ist in Takt und lässt sich schließen, es gibt keine Beschädigung auf dem Edelstahl, welche die Funktion beeinträchtigt.  Die Maße sind etwaige Angaben! Breite der Tür: 121cm Höhe der Tür 200cm  Rahmenhöhe/Zargenhöhe 210cm Rahmenbreite/Zargenbreite 140cm  Auf die Richtigkeit der Größen gibts keine Gewähr, ich lade euch selbst vorbeizukommen und ggf. nachzumessen falls etwas unklar ist. Ich helfe gerne wo ich kann. Ausbau ist durch euch zu Erfolgen.  Ich habe weitere Isoliertüren, schaut sie euch gerne an! Wie viele und welche Tür ihr wollt bleibt euch überlassen, ich bin fast jeden Werktag am Lager und kann euch alles zeigen.",Gebraucht,800€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-22946 Trittau,EMS,{},800.0,1.0,800.0,1.0,800€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/11/369f861d-73ca-4d01-ba36-392f46d070cd.jpg'],Insulated door cold room door stainless steel door,Stainless steel,Stainless steel door leaves,Pr_30_59_23_85,Other,"Door, Windows, Gates",Other,,0.0
125,125,116680,https://restado.de/baustoff/isoliertuer-ems-kuehlraumtuer-edelstahltuer-2/,Isoliertür EMS Kühlraumtür Edelstahltür,Türen & Zargen,Sonstiges,2023-01-09,,"Ich verkaufe hier eine EMS Isoliertür. Die Türen ist in Takt und lässt sich schließen, es gibt keine Beschädigung auf dem Edelstahl, welche die Funktion beeinträchtigt.  Die Maße sind etwaige Angaben! Breite der Tür: 103cm Höhe der Tür 200cm  Rahmenhöhe/Zargenhöhe 210cm Rahmenbreite/Zargenbreite 118cm  Auf die Richtigkeit der Größen gibts keine Gewähr, ich lade euch selbst vorbeizukommen und ggf. nachzumessen falls etwas unklar ist. Ich helfe gerne wo ich kann. Ausbau ist durch euch zu Erfolgen.  Ich habe weitere Isoliertüren, schaut sie euch gerne an! Wie viele und welche Tür ihr wollt bleibt euch überlassen, ich bin fast jeden Werktag am Lager und kann euch alles zeigen.",Gebraucht,800€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-22946 Trittau,EMS,{},800.0,1.0,800.0,1.0,800€ / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/11/c579a546-83e7-4e70-86cc-85caeed42d44.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/458f2dde-fbb4-49b6-8b48-3a78905dc2fb.jpg']",Insulated door cold room door stainless steel door,Stainless steel,Stainless steel door leaves,Pr_30_59_23_85,Other,"Door, Windows, Gates",Other,,0.0
126,126,116689,https://restado.de/baustoff/isoliertuer-ems-kuehlraumtuer-edelstahltuer-3/,Isoliertür EMS Kühlraumtür Edelstahltür,Türen & Zargen,Sonstiges,2023-01-09,,"Ich verkaufe hier eine EMS Isoliertür. Die Türen ist in Takt und lässt sich schließen, es gibt keine Beschädigung auf dem Edelstahl, welche die Funktion beeinträchtigt.  Die Maße sind etwaige Angaben! Breite der Tür: 103cm Höhe der Tür 200cm  Rahmenhöhe/Zargenhöhe 210cm Rahmenbreite/Zargenbreite 118cm  Auf die Richtigkeit der Größen gibts keine Gewähr, ich lade euch selbst vorbeizukommen und ggf. nachzumessen falls etwas unklar ist. Ich helfe gerne wo ich kann. Ausbau ist durch euch zu Erfolgen.  Ich habe weitere Isoliertüren, schaut sie euch gerne an! Wie viele und welche Tür ihr wollt bleibt euch überlassen, ich bin fast jeden Werktag am Lager und kann euch alles zeigen.",Gebraucht,750€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-22946 Trittau,EMS,{},750.0,1.0,750.0,1.0,750€ / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/11/1f1dae79-7556-49b5-abf8-2c1d3dfbedfc.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/c028d94d-b42d-4dd6-9706-f0c1aede9fad.jpg']",Insulated door cold room door stainless steel door,Stainless steel,Stainless steel door leaves,Pr_30_59_23_85,Other,"Door, Windows, Gates",Other,,0.0
129,129,116196,https://restado.de/baustoff/hoppe-tuerklinke-wc/,"Hoppe, Türklinke WC",Türen & Zargen,Sonstiges,2023-01-09,,"Zum Verkauf stehen 13 Türklinken, abschließbar, geeignet für Badezimmer- und WC Türen.  Hersteller: Hoppe Art: Langschild Drückergarnitur  Modell: Stockholm  Material: Aluminium   Privatverkauf: ohne Gewährleistung, keine Rücknahme.",Neu,10€ (VB) / Stück,13 Stück verfügbar,(1 Stück Mindestabnahme),D-10178 Berlin,Hoppe,{},10.0,13.0,10.0,13.0,10€ (VB) / Stück,13 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/11/5644115b-img_20221111_152728-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/d553ccf5-img_20221111_150216-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/b58431c5-img_20221114_122235-alle-scaled.jpg']","Hoppe , toilet doorknob",Aerogel,Urinal wastes,Pr_70_55_96_93,Other,Other,Other,,0.0
131,131,116208,https://restado.de/baustoff/dorma-tuerschliesser-ts-99-flr-k/,"Dorma, Türschließer TS 99 FLR/K",Türen & Zargen,Sonstiges,2023-05-17,,"Verkauft werden 15 Obentürschließer TS 99 FLR/K von der Firma Dorma.  Für den Einbau an Brandschutztüren, an Feuer- und Rauchschutztüren.   Privatverkauf: ohne Gewährleistung, keine Rücknahme.",Neu,490€ (VB) / Stück,15 Stück verfügbar,(1 Stück Mindestabnahme),D-10178 Berlin,Dorma,{},490.0,15.0,490.0,15.0,490€ (VB) / Stück,15 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/11/0e751759-img_20221114_122318-alle-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/8371279e-img_20221111_151920-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/0cbf0794-img_20221111_153347-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/5d476217-img_20221111_151451-scaled.jpg']","Dorma , door closer",Wallaba,Dormers,Pr_30_59_72_24,Openings,"Door, Windows, Gates",Other,,0.0
135,135,94900,https://restado.de/baustoff/weisse-schiebetuer/,Weiße Schiebetür,Türen & Zargen,Sonstiges,2023-01-09,,"Die Abmessungen der Schiebetür sind 320 x 190 x 4 cm.  Bitte Nachricht für alle Fragen, danke.  //  The dimensions of the sliding door are 320 x 190 x 4 cm.  Please message for any questions, thank you.",Gebraucht,120€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-10559 Berlin,,{},120.0,1.0,120.0,1.0,120€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/04/69a5840e-whatsapp-image-2022-04-12-at-2.08.21-pm.jpeg'],White sliding door,White poplar,Electric sliding door mechanisms,Pr_30_36_59_27,Openings,"Door, Windows, Gates",Other,,0.0
136,136,92241,https://restado.de/baustoff/weisse-kunststoff-fenster-haustuer-terrassenschiebetuer/,Weiße Kunststoff Fenster Haustür Terrassenschiebetür,Türen & Zargen,Sonstiges,2023-01-09,1673308800000.0,,,,,,,,,,,,,,,1.0,86400000.0,"['https://restado.de/wp-content/uploads/products/2022/03/33b99457-img_20220305_103119-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/9205146b-img_20220305_103251-scaled.jpg']",White plastic window front door sliding patio door,Coloured glass,Pneumatic sliding door mechanisms,Pr_30_36_59_62,Other,"Door, Windows, Gates",Other,1.0,
140,140,83876,https://restado.de/baustoff/hoermann-schallschutztuer-din-l-weiss/,Hörmann Schallschutztür DIN L weiß,Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Zargentyp: Umfassungszarge  Schlossart: Profizylinderschloss  Wandstärke: 115 mm  DIN-Richtung: DIN L  Türband Typ: Zweiteilig  Zusatzinformationen: T30-RS  Garnitur Ausführung: Kurzschildgarnitur  Bekleidungsaußenhöhe: 1960 mm  Bekleidungsaußenbreite: 920 mm,Gebraucht,100€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,Hörmann,{},100.0,1.0,100.0,1.0,100€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/10c73ea6-hörmann-brandschutztür-din-l-weiss-scaled.jpg'],Hörmann soundproof door white,White poplar,Door dampers,Pr_30_36_59_23,Other,"Door, Windows, Gates",Other,,0.0
141,141,83886,https://restado.de/baustoff/promat-schallschutztuer-stahl-din-l-97cm/,"Promat Schallschutztür Stahl DIN L, 97cm",Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Zargentyp: Eckzarge  Schlossart: Profizylinderschloss  Wandstärke: 620 mm  DIN-Richtung: DIN L  Türband Typ: Zweiteilig  Zusatzinformationen: T30-RS  Garnitur Ausführung: Rosettengarnitur  Bekleidungsaußenhöhe: 2275 mm  Bekleidungsaußenbreite: 970 mm,Gebraucht,1.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,Promat,{},1000.0,1.0,1000.0,1.0,1.000€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/43437f33-schall1-scaled.jpg'],"Promat soundproof door steel , cm",Structural steel,Steel noise barrier panels,Pr_25_71_50_87,Other,"Door, Windows, Gates",Other,,0.0
142,142,83896,https://restado.de/baustoff/hoermann-schallschutztuer-aluminium-din-r-140cm/,"Hörmann Schallschutztür Aluminium DIN R, 140cm",Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Zargentyp: Blockzarge  Schlossart: Profizylinderschloss  DIN-Richtung: DIN R  Türband Typ: Zweiteilig  Zusatzinformationen: RS  Garnitur Ausführung: Rosettengarnitur  Bekleidungsaußenhöhe: 2720 mm  Bekleidungsaußenbreite: 1405 mm,Gebraucht,1.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,Hörmann,{},1000.0,1.0,1000.0,1.0,1.000€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/10/ad203efd-hörmann-brandschutztür-aluminium-din-r-140cm-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/86d29c2e-hörmann-brandschutztür-aluminium-din-l-141cm2-scaled.jpg']","Hörmann soundproof door aluminum , cm",Aluminium,Aluminium doorsets,Pr_30_59_24_02,Other,"Door, Windows, Gates",Other,,0.0
143,143,83891,https://restado.de/baustoff/hoermann-schallschutztuer-aluminium-din-l-141cm/,"Hörmann Schallschutztür Aluminium DIN L, 141cm",Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Zargentyp: Blockzarge  Schlossart: Profizylinderschloss  DIN-Richtung: DIN L  Türband Typ: Zweiteilig  Zusatzinformationen: RS  Garnitur Ausführung: Rosettengarnitur  Bekleidungsaußenhöhe: 2750 mm  Bekleidungsaußenbreite: 1410 mm,Gebraucht,1.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,Hörmann,{},1000.0,1.0,1000.0,1.0,1.000€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/2edab689-hörmann-brandschutztür-aluminium-din-l-141cm-scaled.jpg'],"Hörmann soundproof door aluminum , cm",Aluminium,Aluminium doorsets,Pr_30_59_24_02,Other,"Door, Windows, Gates",Other,,0.0
144,144,83867,https://restado.de/baustoff/promat-schallschutztuer-stahl-din-r-98cm-2/,"Promat Schallschutztür Stahl DIN R, 98cm",Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Zargentyp: Eckzarge  Schlossart: Profizylinderschloss  DIN-Richtung: DIN R  Türband Typ: Zweiteilig  Zusatzinformationen: T30-RS  Garnitur Ausführung: Rosettengarnitur  Bekleidungsaußenhöhe: 2265 mm  Bekleidungsaußenbreite: 980 mm,Gebraucht,1.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,Promat,{},1000.0,1.0,1000.0,1.0,1.000€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/10/f6eeeae9-schallschutz2-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/182b41d8-schall1-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/ac73653e-schallschutz1-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/fae606c7-promat-brandschutztür-stahl-din-l-985cm2-scaled.jpg']","Promat soundproof door steel , cm",Structural steel,Steel noise barrier panels,Pr_25_71_50_87,Other,"Door, Windows, Gates",Other,,0.0
145,145,83881,https://restado.de/baustoff/promat-schallschutztuer-stahl-din-l-98cm/,"Promat Schallschutztür Stahl DIN L, 98cm",Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Zargentyp: Eckzarge  Schlossart: Profizylinderschloss  Wandstärke: 620 mm  DIN-Richtung: DIN L  Zusatzinformationen: T30-RS  Garnitur Ausführung: Rosettengarnitur  Bekleidungsaußenhöhe: 2270 mm  Bekleidungsaußenbreite: 980 mm,Gebraucht,1.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,Promat,{},1000.0,1.0,1000.0,1.0,1.000€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/5b1778a2-schall1-scaled.jpg'],"Promat soundproof door steel , cm",Structural steel,Steel noise barrier panels,Pr_25_71_50_87,Other,"Door, Windows, Gates",Other,,0.0
146,146,83912,https://restado.de/baustoff/badezimmertuer-schwarz-din-l/,Badezimmertür schwarz DIN L,Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Bekleidungsaußenhöhe: 2150 mm  Bekleidungsaußenbreite: 920 mm  Lichte Durchgangshöhe: 2100 mm  Lichte Durchgangsbreite: 810 mm  Wandstärke: 93 mm  Stärke Türblatt: 40 mm  Farbe: Signalschwarz   Oberflächenart: Echtholz-furnierte Oberfläche  Garnitur Ausführung: Rosettengarnitur  Schlossart: Profizylinderschloss  Zargentyp: Umfassungszarge  DIN-Richtung: DIN L  Türband Typ: Zweiteilig  Zusatzinformationen: Laibung: 13 cm,Gebraucht,150€ (VB) / Stück,5 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},150.0,5.0,150.0,5.0,150€ (VB) / Stück,5 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/0e4aeec9-badezimmertür-schwarz-din-l-scaled.jpg'],Bathroom door black,Black poplar,Shower doors,Pr_40_20_06_80,Other,"Door, Windows, Gates",Other,,0.0
147,147,83918,https://restado.de/baustoff/badezimmertuer-schwarz-din-r/,Badezimmertür schwarz DIN R,Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Bekleidungsaußenhöhe: 2150 mm  Bekleidungsaußenbreite: 920 mm  Lichte Durchgangshöhe: 2100 mm  Lichte Durchgangsbreite: 810 mm  Wandstärke: 93 mm  Stärke Türblatt: 40 mm  Farbe: Signalschwarz   Oberflächenart: Echtholz-furnierte Oberfläche  Garnitur Ausführung: Rosettengarnitur  Schlossart: Profizylinderschloss  Zargentyp: Umfassungszarge  DIN-Richtung: DIN R  Türband Typ: Zweiteilig  Zusatzinformationen: Laibung: 13 cm,Gebraucht,150€ (VB) / Stück,5 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},150.0,5.0,150.0,5.0,150€ (VB) / Stück,5 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/7265550c-badezimmertür-schwarz-din-l-scaled.jpg'],Bathroom door black,Black poplar,Shower doors,Pr_40_20_06_80,Other,"Door, Windows, Gates",Other,,0.0
148,148,83930,https://restado.de/baustoff/badezimmertuer-schwarz-mit-lueftungsschlitzen-din-r/,Badezimmertür schwarz mit Lüftungsschlitzen DIN R,Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Bekleidungsaußenhöhe: 2030 mm  Bekleidungsaußenbreite: 920 mm  Lichte Durchgangshöhe: 1970 mm  Lichte Durchgangsbreite: 810 mm  Wandstärke: 93 mm  Stärke Türblatt: 40 mm  Farbe: Signalschwarz   Oberflächenart: Echtholz-furnierte Oberfläche  Garnitur Ausführung: Rosettengarnitur  Schlossart: Profizylinderschloss  Zargentyp: Umfassungszarge  DIN-Richtung: DIN R  Türband Typ: Zweiteilig,Gebraucht,150€ (VB) / Stück,6 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},150.0,6.0,150.0,6.0,150€ (VB) / Stück,6 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/a8977ee3-badezimmertür-schwarz-mit-lüftungsschlitzen-din-l-scaled.jpg'],Bathroom door black with ventilation slots,Coloured glass,Screening and ventilation access doors,Pr_30_59_48_77,Other,"Door, Windows, Gates",Other,,0.0
149,149,83924,https://restado.de/baustoff/badezimmertuer-schwarz-mit-lueftungsschlitzen-din-l/,Badezimmertür schwarz mit Lüftungsschlitzen DIN L,Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Bekleidungsaußenhöhe: 2030 mm  Bekleidungsaußenbreite: 920 mm  Lichte Durchgangshöhe: 1970 mm  Lichte Durchgangsbreite: 810 mm  Wandstärke: 93 mm  Stärke Türblatt: 40 mm  Garnitur Ausführung: Rosettengarnitur  Schlossart: Profizylinderschloss  Zargentyp: Umfassungszarge  DIN-Richtung: DIN L  Türband Typ: Zweiteilig  Zusatzinformationen: Laibung: 13 cm,Gebraucht,150€ (VB) / Stück,6 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},150.0,6.0,150.0,6.0,150€ (VB) / Stück,6 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/61384228-badezimmertür-schwarz-mit-lüftungsschlitzen-din-l-scaled.jpg'],Bathroom door black with ventilation slots,Coloured glass,Screening and ventilation access doors,Pr_30_59_48_77,Other,"Door, Windows, Gates",Other,,0.0
150,150,83906,https://restado.de/baustoff/promat-schallschutztuer-stahl-din-l-82cm-2/,"Promat Schallschutztür Stahl DIN L, 82cm",Türen & Zargen,Sonstiges,2023-03-04,,Eigenschaften  Zargentyp: Eckzarge  Wandstärke: 620 mm  DIN-Richtung: DIN L  Türband Typ: Zweiteilig  Stärke Türblatt: 80 mm  Zusatzinformationen: T30-RS  Bekleidungsaußenhöhe: 2190 mm  Bekleidungsaußenbreite: 820 mm,Gebraucht,1.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,Promat,{},1000.0,1.0,1000.0,1.0,1.000€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/10/3d25b099-promat-brandschutztür-stahl-din-l-82cm-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/868d95a0-promat-brandschutztür-stahl-din-l-82cm--scaled.jpg']","Promat soundproof door steel , cm",Structural steel,Steel noise barrier panels,Pr_25_71_50_87,Other,"Door, Windows, Gates",Other,,0.0
151,151,83901,https://restado.de/baustoff/promat-schallschutztuer-stahl-din-l-985cm-2/,"Promat Schallschutztür Stahl DIN L, 98,5cm",Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Zargentyp:Eckzarge  Wandstärke: 620 mm  DIN-Richtung: DIN L  Türband Typ: Zweiteilig  Zusatzinformationen: T30-RS  Bekleidungsaußenhöhe: 2265 mm  Bekleidungsaußenbreite: 985 mm,Gebraucht,1.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,Promat,{},1000.0,1.0,1000.0,1.0,1.000€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/faf34267-promat-brandschutztür-stahl-din-l-985cm--scaled.jpg'],"Promat soundproof door steel , .cm",Steel,Steel noise barrier panels,Pr_25_71_50_87,"Wall, Barriers, Pannels","Door, Windows, Gates",Other,,0.0
153,153,83969,https://restado.de/baustoff/promat-schallschutztuer-stahl-din-l-142cm/,"Promat Schallschutztür Stahl DIN L, 142cm",Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Zargentyp: Blockzarge  DIN-Richtung: DIN L  Türband Typ: Zweiteilig  Zusatzinformationen: T30-RS  Bekleidungsaußenhöhe: 2245 mm  Bekleidungsaußenbreite: 1420 mm,Gebraucht,1.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},1000.0,1.0,1000.0,1.0,1.000€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/9ff4ab66-promat-brandschutztür-stahl-din-l-142cm-scaled.jpg'],"Promat soundproof door steel , cm",Structural steel,Steel noise barrier panels,Pr_25_71_50_87,Other,"Door, Windows, Gates",Other,,0.0
154,154,83948,https://restado.de/baustoff/promat-brandschutztuer-stahl-din-r-141cm/,"Promat Schallschutztür Stahl DIN R, 141cm",Türen & Zargen,Sonstiges,2023-01-09,,Eigenschaften  Zargentyp: Blockzarge  DIN-Richtung: DIN R  Türband Typ: Zweiteilig  Zusatzinformationen: T30-RS  Bekleidungsaußenhöhe: 2260 mm  Bekleidungsaußenbreite: 1415 mm,Gebraucht,1.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},1000.0,1.0,1000.0,1.0,1.000€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/2bf0ee4b-promat-brandschutztür-stahl-din-r-141cm-scaled.jpg'],"Promat soundproof door steel , cm",Structural steel,Steel noise barrier panels,Pr_25_71_50_87,Other,"Door, Windows, Gates",Other,,0.0
156,156,83974,https://restado.de/baustoff/promat-schallschutztuer-mit-seitenteil-din-r-157cm/,"Promat Schallschutztür mit Seitenteil DIN R, 157cm",Türen & Zargen,Sonstiges,2023-02-05,,Eigenschaften  Zargentyp: Blockzarge  DIN-Richtung: DIN R  Türband Typ: Zweiteilig  Bekleidungsaußenhöhe: 2250 mm  Bekleidungsaußenbreite: 1570 mm,Gebraucht,1.200€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},1200.0,1.0,1200.0,1.0,1.200€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/1620d8c3-promat-brandschutztür-mit-seitenteil-din-r-157cm-scaled.jpg'],"Promat soundproof door with side panel , cm",X-ray protective glass,Door protection panels,Pr_35_90_43_20,Other,"Door, Windows, Gates",Other,,0.0
