,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
70,70,61782,https://restado.de/baustoff/haustuer-9/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-03-02,1688083200000.0,"DIN-rechts angeschlagene Haustür mit Vorsatzrahmen. Die Tür wurde aus Pitchpineholz gefertigt und stammt aus den Anfangsjahren des 20. Jahrhunderts. Die Scheiben in der Tür bestehen aus geschliffenen Ornamentglas (""Eisblume""). Die Durchgangsmaße betragen in der Höhe 212cm und in der Breite 91cm. Die Tür steht in 4/5.  Material: Pitchpine, Glas Farbe: natur Baujahr: 1920 Höhe: 223,00 cm Breite: 106,00 cm Länge/Tiefe: 4,20 cm Gewicht: 75,00 kg  Lieferung nach Absprache.",Neuwertig,650€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},650.0,1.0,650.0,1.0,650€ / Stück,1 Stück verfügbar,1.0,10368000000.0,,front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,120.0,0.0
71,71,61780,https://restado.de/baustoff/haustuer-8/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-05-22,1696204800000.0,"Tür mit DIN-rechts Anschlag. Der obere Teil ist mit Hohlglasscheiben gefüllt, im unteren Teil sind Sperrholzkassetten. Die Verbindung von Ober- und Unterteil erfolgt über einen Schwenkriegel. Das Blatt hat eine einfache Falz und die Verglasung ist ebenfalls einfach. Die Durchgangsmaße betragen: Breite: 93,5cm und Höhe: 215cm. Zu finden ist dieses Teil in Gang 7/6.  Material: Mahagoni Farbe: lasiert Baujahr: 1980 Höhe: 230,00 cm Breite: 113,00 cm Länge/Tiefe: 5,20 cm  Lieferung nach Absprache.",Neuwertig,480€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},480.0,1.0,480.0,1.0,480€ / Stück,1 Stück verfügbar,1.0,11491200000.0,,front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,133.0,0.0
72,72,61787,https://restado.de/baustoff/haustuer-11/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1682035200000.0,"Schöne historische Eingangstür vom Land, mit Falz und Vollholzkassetten. Schicke Klobenbeschläge Vorhanden! Historische Drehklingel ist Funktionstüchtig! Die Tür ist DIN-links angeschlagen. Als Dekotür oder Raumtrenner, mit viel Liebe auch wieder herzurichten.. Zu finden in Regal 4/4.  Material: Pitchpine Farbe: Braun Baujahr: 1900 Höhe: 204,00 cm Breite: 97,00 cm Länge/Tiefe: 3,50 cm Gewicht: 30,00 kg  Lieferung nach Absprache.",Neuwertig,220€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},220.0,1.0,220.0,1.0,220€ / Gesamt,1 Gesamt verfügbar,1.0,8812800000.0,,front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,102.0,0.0
73,73,61774,https://restado.de/baustoff/haustuer-5/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1684886400000.0,"DIN-R angeschlagene Haustür mit Vorsatzrahmen. Die Falztür mit Rundbogen hat Vollholzkassetten, Vollholzsprosse und sehr dekoratives ""Altes Glas"". Die Maße inkl. Rahmen betragen: H-234cm, Br.-96cm. Der Artikel steht in Regal 11/2.  Material: Pitchpine, Glas Farbe: blau Baujahr: 1900 Höhe: 225,00 cm Breite: 87,00 cm Länge/Tiefe: 4,00 cm Gewicht: 55,00 kg  Lieferung nach Absprache.",Neuwertig,480€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},480.0,1.0,480.0,1.0,480€ / Stück,1 Stück verfügbar,1.0,11664000000.0,"['https://restado.de/wp-content/uploads/products/2023/09/dfe1b401-haustuer-fuer-muehle-unkenntlich.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/e35b8268-zeichnung-haustuer-fuer-muehle-masse-scaled.jpg']",front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,135.0,0.0
74,74,61785,https://restado.de/baustoff/haustuer-10/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1681948800000.0,"DIN-links angeschlagene Haustür mit Vorsatzrahmen (Rahmen wurde unten großzügig abgeschnitten). Die Verglasung ist einfach (altes Glas). Die Durchgangsmaße betragen: Höhe: 203cm uund Breite: 86cm. Die Tür steht in Regal 1/5.  Material: Pitchpine, Glas Farbe: natur Baujahr: 1920 Höhe: 208,00 cm Breite: 101,00 cm Länge/Tiefe: 4,20 cm Gewicht: 45,00 kg  Lieferung nach Absprache.",Neuwertig,350€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},350.0,1.0,350.0,1.0,350€ / Stück,1 Stück verfügbar,1.0,8726400000.0,,front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,101.0,0.0
75,75,61795,https://restado.de/baustoff/haustuer-15/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1681948800000.0,"Zweiflügelige Haustür aus Eiche, DIN-links angeschlagen, mit feststellbarem Beistoß (Treibriegel) und antiken Klobenbeschlägen. Einfachverglast, mit Vollholzkassetten und Ornamenten. Oberlicht mit Stichbogen. Vermutlich Jugendstil. Alles in allem in recht gutem Zustand, aber leider mit Brandspuren unten am Beistoß (siehe Foto unten links). Durchgangsmaße: Breite : 142 cm Höhe : 221 cm Zu finden in Regal 7/5.  Material: Eiche Baujahr: 1900 Höhe: 295,00 cm Breite: 149,00 cm Länge/Tiefe: 3,50 cm Gewicht: 90,00 kg  Lieferung nach Absprache.",Neuwertig,950€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},950.0,1.0,950.0,1.0,950€ / Stück,1 Stück verfügbar,1.0,8726400000.0,,front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,101.0,0.0
76,76,61793,https://restado.de/baustoff/haustuer-14/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1683763200000.0,"Historische Haustür aus den 1920er Jahren, gefertigt aus Nadelholz und DIN-rechts angeschlagen. Das Türblatt ist mit Scheiben aus alten Glas, die jeweils mit Vollholzsprossen unterteilt sind, sowie Vollholzkassttten gefüllt (3 Schlitze für Briefkästen). Die Tür hat ein ansprechendes Design, was mit einer neuen Lackierung noch besser zur Geltung kommt. Zu finden in Regal 4/5.  Material: Nadelholz, Glas Farbe: weiß, blau Baujahr: 1920 Höhe: 221,00 cm Breite: 100,00 cm Länge/Tiefe: 5,00 cm Gewicht: 60,00 kg  Lieferung nach Absprache.",Neuwertig,350€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},350.0,1.0,350.0,1.0,350€ / Stück,1 Stück verfügbar,1.0,10540800000.0,,front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,122.0,0.0
77,77,61789,https://restado.de/baustoff/haustuer-12/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1683331200000.0,"Haustürelement als Vorsatzrahmen (DIN-links) mit festem Oberlicht (Klarglas) und zwei Beistößen, Einbaumaße: Breite: 145cm und Höhe: 248cm (Bezug auf altes Maueröffnungsmaß), Vollholzsprosse, Einfachverglasung (Ornamentglas), Durchgangsmaße betragen Höhe: 194cm Breite: 93,5cm Ein Glas im Beistoß links mit Sprung, Bauteil zu finden in Regal 7/5.  Material: Nadelholz, Glas Farbe: weiß, hellblau Baujahr: 1920 Höhe: 256,00 cm Breite: 161,00 cm Länge/Tiefe: 3,60 cm Gewicht: 60,00 kg  Lieferung nach Absprache.",Neuwertig,850€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},850.0,1.0,850.0,1.0,850€ / Stück,1 Stück verfügbar,1.0,10108800000.0,,front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,117.0,0.0
78,78,61814,https://restado.de/baustoff/haustuer-17/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1684022400000.0,"historisch Haustür (DIN-links), die Türblätter sind mit Vollholzkassetten aus Eichenholz und mit je einer großen einfachen Glasscheiben gefüllt. Die Tür wird über Kloben am Mauerwerk befesttigt. Zur Tür ist ein Oberlicht vorhanden. Der rechte Türflügel kann geöffnet und auch festgestellt werden. Regal 4/6.  Material: Eiche,Glas Farbe: braun Baujahr: 1910 Höhe: 301,00 cm Breite: 148,50 cm Länge/Tiefe: 4,00 cm Gewicht: 80,00 kg  Lieferung nach Absprache.",Neuwertig,350€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},350.0,1.0,350.0,1.0,350€ / Stück,1 Stück verfügbar,1.0,10800000000.0,,front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,125.0,0.0
79,79,61816,https://restado.de/baustoff/haustuer-18/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1684454400000.0,"DIN-links angeschlagene Haustür im klassischen Design. Das Türblatt ist mit Vollholzkasseten und geschliffenen Glasscheiben gefüllt, die jeweils von Sprossen eingefasst sind. Die Tür verfügt über eine Mehrfachverrigelung. Das Oberlicht ist einfach verglast. Zu finden in Regal 5/4.  Material: Holz,Glas Farbe: braun,weiß Baujahr: 1920 Höhe: 300,00 cm Breite: 137,00 cm Länge/Tiefe: 4,00 cm Gewicht: 99,00 kg  Lieferung nach Absprache.",Neuwertig,650€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},650.0,1.0,650.0,1.0,650€ / Stück,1 Stück verfügbar,1.0,11232000000.0,,front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,130.0,0.0
80,80,61823,https://restado.de/baustoff/haustuer-20/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1683417600000.0,"DIN rechts angeschlagene Falztür mit gelbem Ornamentglas und Windowcolor. Einbruchsicher durch ein schnörkeliges Gitter. Vorsatzrahmen. Maße ges:ca. H:238 cm B:115 cm T:4,5 cm Durchgang H:231 cm B:99 cm Regal 7/6.  Material: Mahagonie,Glas,Metal Farbe: natur,gelblich Baujahr: 1970 Höhe: 236,00 cm Breite: 103,00 cm Länge/Tiefe: 4,50 cm Gewicht: 85,00 kg  Lieferung nach Absprache.",Neuwertig,150€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},150.0,1.0,150.0,1.0,150€ / Stück,1 Stück verfügbar,1.0,10195200000.0,,front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,118.0,0.0
81,81,61827,https://restado.de/baustoff/haustuer-22/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1683936000000.0,"Diese klassisch schöne Haustür hat als Fenster ein Bleiglasimitat (Messing) mit Buntglasscheiben. Das ist sehr hübsch, aber leider nicht mehr als eine Einfachverglasung. Die Tür ist DIN-rechts angeschlagen und hat eine Gummidichtung. Durchgangsmaße: Br.-98cm, H.-215cm Regal 1/4.  Material: Mahagoni, Glas Farbe: natur Baujahr: 1970 Höhe: 228,00 cm Breite: 118,00 cm Länge/Tiefe: 4,20 cm Gewicht: 70,00 kg  Lieferung nach Absprache.",Neuwertig,250€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},250.0,1.0,250.0,1.0,250€ / Stück,1 Stück verfügbar,1.0,10713600000.0,,front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,124.0,0.0
82,82,61791,https://restado.de/baustoff/haustuer-13/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-06-13,1694995200000.0,"Gut erhaltene DIN-Rechts angeschlagene mahagoni Haustür mit Isolierglas (Scheibe mit innenliegender Sprosse ist defekt), Vollholzkassette, Doppelfalz mit Gummidichtung und Mehrfachverriegelung. Durchgangsmaße: Höhe: 212 cm und Breite: 92 cm Zu finden in Regal 7/5  Material: Mahagoni, Glas Farbe: weiß Baujahr: 2000 Höhe: 226,00 cm Breite: 108,00 cm Länge/Tiefe: 7,00 cm Gewicht: 68,00 kg  Lieferung nach Absprache.",Neuwertig,400€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},400.0,1.0,400.0,1.0,400€ / Stück,1 Stück verfügbar,1.0,8380800000.0,,front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,97.0,0.0
83,83,61825,https://restado.de/baustoff/haustuer-21/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1682812800000.0,"DIN rechts angeschlagene Haustür mit Volholzsprossen aus Eiche. Geätzte Scheiben mit Facettenschliff und floralem Muster. Regal 4/6.  Material: Eiche, Glas Farbe: braun Höhe: 239,00 cm Breite: 120,00 cm Länge/Tiefe: 7,00 cm Gewicht: 80,00 kg  Lieferung nach Absprache.",Neuwertig,750€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},750.0,1.0,750.0,1.0,750€ / Stück,1 Stück verfügbar,1.0,9590400000.0,,front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,111.0,0.0
84,84,61843,https://restado.de/baustoff/haustuer-30/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1680739200000.0,"Haustür (DIN-links) aus dem grundsoliden Pitchpineholz, welches heute kaum noch zu finden ist. Die Tür wird mit einem Vorsatzrahmen an das Mauerwerk montiert. Türblatt und Rahmen sind gefalzt. Die originale Drückergarnitur ist vorhanden (eingelagert im Kabuff). Das Türblatt ist mit einer Vollholzkassette sowie einfach verglasten Scheiben gefüllt, die mit Vollholzsprossen unterteilt sind. Die Einbaumaße betragen: In der Breite: 98,00cm sowie in der Höhe:228,00. Die Gesamtmaße betragen: Breite: 110,00cm; Höhe: 240,00cm; Tiefe: 4,00. Regal 5/9.  Material: Pitchpine Farbe: natur Baujahr: 1950 Höhe: 228,00 cm Breite: 96,50 cm Länge/Tiefe: 4,00 cm Gewicht: 90,00 kg  Lieferung nach Absprache.",Neuwertig,400€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},400.0,1.0,400.0,1.0,400€ / Stück,1 Stück verfügbar,1.0,7516800000.0,,front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,87.0,0.0
85,85,61839,https://restado.de/baustoff/haustuer-28/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1684195200000.0,"Solide aus dem Holz der Pechkiefer gefertigte Haustür. Die Tür ist DIN-rechts angeschlagen. Das Oberlicht ist einfach verglast. Die Glasscheiben in der Tür sind mit Facetenschliff versehen. Das Türblatt ist gefalzt und verfügt über eine Vorsatzrahmen. Der Kämpfer der Tür ist leicht beschädigt. Die Einbaumaße sollten in der Höhe: ca. 247cm und in der Breite: ca. 101cm betragen. Die Durchgangsmaße der Tür betragen: Höhe: 200cm Breite: 95cm Tiefe: 4cm Zu finden in Regal 4/5.  Material: Pitch Pine Farbe: natur, glasiert Höhe: 253,00 cm Breite: 109,00 cm Länge/Tiefe: 4,00 cm Gewicht: 73,00 kg  Lieferung nach Absprache.",Neuwertig,340€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},340.0,1.0,340.0,1.0,340€ / Stück,1 Stück verfügbar,1.0,10972800000.0,,front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,127.0,0.0
86,86,61833,https://restado.de/baustoff/haustuer-25/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1682294400000.0,"DIN-links angeschlagene Haustür, bestehend aus Vollholzkassetten und historischen, geriffelten Glasscheiben. Eine Scheibe wurde von den ehemaligen Nutzern ausgetauscht. Die Glassscheiben werden an der Außenseite der Tür durch Fenstergitter, bestehend aus ca. 1cm x1cm 4 Kanntstahl u. 0,5 cm x 2,5 cm Flachstahl, geschützt. Die Tür verfügt über eine Klobenaufhängung, für die Befestigung am Mauerwerk. Regal 11/5.  Material: Nadelholz, Glas,Meta Farbe: rotbraun Höhe: 243,00 cm Breite: 103,00 cm Länge/Tiefe: 4,80 cm Gewicht: 65,00 kg  Lieferung nach Absprache.",Neuwertig,220€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},220.0,1.0,220.0,1.0,220€ / Stück,1 Stück verfügbar,1.0,9072000000.0,,front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,105.0,0.0
87,87,61841,https://restado.de/baustoff/haustuer-29/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-03-02,1687651200000.0,"Sehr solide Haustür aus dem unverwüstlichen Eichenholz (DIN-links). Das Türblatt ist mit Ornamentglasscheiben sowie im unteren Bereich mit einer Sperrholzkassette gefüllt ebenso ist es gefalzt. Die Durchgangsmaße betragen in der Höhe 224,00cm und in der Breite 108,00cm. Der Einbau ins Mauerwerk kann über den Vorsatzrahmen erfolgen. Zu finden in Regal 7/4.  Material: Eiche,Glas Farbe: braun Höhe: 237,00 cm Breite: 132,00 cm Länge/Tiefe: 4,50 cm Gewicht: 95,00 kg  Lieferung nach Absprache.",Neuwertig,550€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},550.0,1.0,550.0,1.0,550€ / Stück,1 Stück verfügbar,1.0,9936000000.0,,front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,115.0,0.0
88,88,61837,https://restado.de/baustoff/haustuer-27/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1684886400000.0,"DIN-rechts angeschlagene Haustür aus den 1960er Jahren. Das Türblatt ist mit Scheiben aus Ornamentglas und einer kleineren Holzkassette gefüllt. Die Scheiben sind mit vertikal verlaufenden Vollholzsprossen unterteilt. Die Tür kann über den Vorsatzrahmen im Mauerwerk montiert werden. Das Oberlicht ist feststehend. Zu finden in Regal 4/5.  Material: Mahagoni Farbe: natur Baujahr: 1960 Höhe: 285,00 cm Breite: 121,00 cm Länge/Tiefe: 4,00 cm Gewicht: 70,00 kg  Lieferung nach Absprache.",Neuwertig,200€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},200.0,1.0,200.0,1.0,200€ / Stück,1 Stück verfügbar,1.0,11664000000.0,,front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,135.0,0.0
89,89,61831,https://restado.de/baustoff/haustuer-24/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1682899200000.0,"Historische Haustür (DIN-rechts), Türblatt gefüllt mit Sperrholzkassetten und Glassscheiben. Die Befestigung im Mauerwerk über Kloben (Gegenstücke vorhanden). Die mittlere Scheibe hat oben links einen kleinen Sprung. Die Fenstergitter bestehen aus Rund und Flachstahl. Regal 1/4.  Material: Holz Farbe: weiß,braun Höhe: 205,00 cm Breite: 91,00 cm Länge/Tiefe: 3,50 cm Gewicht: 45,00 kg  Lieferung nach Absprache.",Neuwertig,160€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},160.0,1.0,160.0,1.0,160€ / Stück,1 Stück verfügbar,1.0,9676800000.0,,front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,112.0,0.0
90,90,61835,https://restado.de/baustoff/haustuer-26/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1681257600000.0,"DIN-links angeschlagene Falztür mit Ornamentglas und Sperrholzkassette. Der Vorsatzrahmen wurde leider zerschnitten. Dafür gibts ein Oberlicht mit Vollholzsprossen. Zu finden in Regal 4/6 u. 15 I.  Material: Pitchpine Farbe: braun Baujahr: 1950 Höhe: 208,50 cm Breite: 99,50 cm Länge/Tiefe: 4,50 cm Gewicht: 75,00 kg  Lieferung nach Absprache.",Neuwertig,240€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},240.0,1.0,240.0,1.0,240€ / Stück,1 Stück verfügbar,1.0,8035200000.0,,front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,93.0,0.0
91,91,61829,https://restado.de/baustoff/haustuer-23/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1683763200000.0,"Solide Haustür aus Vollholz (DIN-links). Das Türblatt ist mit einer großen Glasscheibe versehen, welche mit Sprossen in einzelne Fächer unterteilt ist. Die Scheibe besteht aus einfachen Glas. Zu finden in Regal 1/8.  Material: Holz,Glas Farbe: braun Höhe: 200,00 cm Breite: 100,00 cm Länge/Tiefe: 4,00 cm Gewicht: 38,00 kg  Lieferung nach Absprache.",Neuwertig,180€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},180.0,1.0,180.0,1.0,180€ / Stück,1 Stück verfügbar,1.0,10540800000.0,,front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,122.0,0.0
92,92,61849,https://restado.de/baustoff/haustuer-33/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-09,1682985600000.0,"Haustür (DIN-rechts) mit Vorsatzrahmen aus Eichenvollholz. Im Türblatt ist eine große Glasscheibe mit sehr schönen Facetten eingelassen. Die Scheibe wird von außen mit einem filigranen Gitter (1,5x1,5cm + 2x1cm) mit geschmiedeten(!) Verbindungen geschützt. Für den Einbau der Tür wird ein Maueröffnungsmaß in der Breite von 108,00cm und in der Höhe 224,00cm benötigt. Die Durchgangsmaße betragen in der Breite 105,00cm und in der Höhe 220,00cm Regal 6/6  Material: Holz,Glas,Metall Farbe: natur Höhe: 230,50 cm Breite: 125,00 cm Länge/Tiefe: 4,80 cm Gewicht: 105,00 kg  Lieferung nach Absprache.",Neuwertig,450€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},450.0,1.0,450.0,1.0,450€ / Stück,1 Stück verfügbar,1.0,9763200000.0,,front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,113.0,0.0
93,93,61847,https://restado.de/baustoff/haustuer-32/,Haustür,Türen & Zargen,Wohnungseingangstür,2023-01-29,1683158400000.0,"Schicke Haustür aus den 1950er Jahren (DIN-rechts). Gefertigt wurde das gute Stück aus dem widerstandsfähigen Pitchpineholz. Das Türblatt ist gefalzt, verfügt über ein feststehendes Oberlicht sowie einfache Verglasung die mit Vollholzsprossen unterteilt ist. Das Türblatt befindet sich in Regal 1/2. Rahmen und Oberlicht stehen in Regal 15 I.  Material: Holz (Pitchpine), Gl Farbe: weiß Baujahr: 1950 Höhe: 289,00 cm Breite: 130,00 cm Länge/Tiefe: 3,50 cm Gewicht: 90,00 kg  Lieferung nach Absprache.",Neuwertig,550€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},550.0,1.0,550.0,1.0,550€ / Stück,1 Stück verfügbar,1.0,8208000000.0,,front door,Lead,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,95.0,0.0
